WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20141129,900,20141129,0,2.424,-135.33,57.06,-3.3,-3.5,-3.3,-3.7,0,0,0,0,0,0,0,C,-4.2,0,-4,0,-4.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1000,20141129,100,2.424,-135.33,57.06,-3,-3.2,-3,-3.3,0,0,0,0,0,0,0,C,-3.9,0,-3.8,0,-4,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1100,20141129,200,2.424,-135.33,57.06,-3.3,-3.2,-2.9,-3.5,0,0,0,0,0,0,0,C,-5.8,0,-4,0,-7.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1200,20141129,300,2.424,-135.33,57.06,-2.7,-3,-2.7,-3.3,0,0,0,0,0,0,0,C,-3.9,0,-3.3,0,-5.1,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1300,20141129,400,2.424,-135.33,57.06,-2.3,-2.5,-2.2,-2.7,0,0,0,0,0,0,0,C,-3.1,0,-2.8,0,-3.3,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1400,20141129,500,2.424,-135.33,57.06,-2,-2.1,-2,-2.3,0,0,0,0,0,0,0,C,-2.7,0,-2.5,0,-2.9,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1500,20141129,600,2.424,-135.33,57.06,-1.8,-1.9,-1.7,-2,0,0,0,0,0,0,0,C,-2.3,0,-2.1,0,-2.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1600,20141129,700,2.424,-135.33,57.06,-1.7,-1.8,-1.6,-1.9,0,0,0,0,0,0,0,C,-2.2,0,-2.1,0,-2.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1700,20141129,800,2.424,-135.33,57.06,-1.5,-1.5,-1.3,-1.7,0,0,0,0,0,0,0,C,-1.8,0,-1.6,0,-2.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1800,20141129,900,2.424,-135.33,57.06,-1,-1.3,-1,-1.5,0.4,0,0,0,0,0,0,C,-1.4,0,-1.3,0,-1.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,1900,20141129,1000,2.424,-135.33,57.06,-0.5,-0.8,-0.5,-1,0,7,0,28,0,0,0,C,-1,0,-0.8,0,-1.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,2000,20141129,1100,2.424,-135.33,57.06,0,-0.3,0,-0.6,0,39,0,47,0,28,0,C,-0.8,0,-0.3,0,-1.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,2100,20141129,1200,2.424,-135.33,57.06,0.3,0.2,0.3,0,0,31,0,58,0,17,0,C,-0.2,0,-0.1,0,-0.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,2200,20141129,1300,2.424,-135.33,57.06,0.5,0.6,0.8,0.3,0,33,0,59,0,5,0,C,-0.1,0,-0.1,0,-0.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141129,2300,20141129,1400,2.424,-135.33,57.06,0.7,0.5,0.7,0.4,0,7,0,10,0,3,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,0,20141129,1500,2.424,-135.33,57.06,0.4,0.5,0.7,0.4,0,3,0,6,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,100,20141129,1600,2.424,-135.33,57.06,0.3,0.3,0.5,0.2,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,200,20141129,1700,2.424,-135.33,57.06,0.4,0.2,0.4,0.1,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,300,20141129,1800,2.424,-135.33,57.06,0.7,0.6,0.8,0.4,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,400,20141129,1900,2.424,-135.33,57.06,0.8,0.7,0.8,0.4,0.4,0,0,0,0,0,0,C,0,0,0,0,0,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,500,20141129,2000,2.424,-135.33,57.06,0.9,0.8,1,0.6,0.3,0,0,0,0,0,0,C,0,0,0,0,0,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,600,20141129,2100,2.424,-135.33,57.06,1,0.9,1.1,0.7,0.8,0,0,0,0,0,0,C,0,0,0,0,0,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,700,20141129,2200,2.424,-135.33,57.06,1.1,1.1,1.2,1,0.7,0,0,0,0,0,0,C,0,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,800,20141129,2300,2.424,-135.33,57.06,1.3,1.1,1.3,0.9,1.2,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,900,20141130,0,2.424,-135.33,57.06,1.2,1.3,1.4,1.1,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1000,20141130,100,2.424,-135.33,57.06,1,1.1,1.3,1,0.9,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1100,20141130,200,2.424,-135.33,57.06,1.6,1.2,1.6,0.8,1.3,0,0,0,0,0,0,C,0.2,0,0.4,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1200,20141130,300,2.424,-135.33,57.06,1.3,1.4,1.6,1.2,2.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1300,20141130,400,2.424,-135.33,57.06,1.1,1.3,1.4,1.1,2.6,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1400,20141130,500,2.424,-135.33,57.06,0.9,1,1.2,0.9,0.5,0,0,0,0,0,0,C,0.2,0,0.3,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1500,20141130,600,2.424,-135.33,57.06,1.2,1.1,1.3,0.9,1.2,0,0,0,0,0,0,C,0.2,0,0.3,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1600,20141130,700,2.424,-135.33,57.06,1.1,1.1,1.2,1,1.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1700,20141130,800,2.424,-135.33,57.06,1.1,1.1,1.2,1,2.1,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1800,20141130,900,2.424,-135.33,57.06,0.9,0.9,1.1,0.6,1.3,0,0,0,0,0,0,C,0.2,0,0.3,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,1900,20141130,1000,2.424,-135.33,57.06,1.1,1.1,1.2,0.9,1.1,7,0,27,0,0,0,C,0.2,0,0.4,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,2000,20141130,1100,2.424,-135.33,57.06,1.5,1.4,1.6,1.1,1.5,14,0,57,0,0,0,C,0.7,0,1.1,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,2100,20141130,1200,2.424,-135.33,57.06,1,1.2,1.5,0.9,2.1,14,0,60,0,0,0,C,0.6,0,1.1,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,2200,20141130,1300,2.424,-135.33,57.06,1.4,1.1,1.4,0.8,1,46,0,132,0,0,0,C,0.8,0,1.6,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141130,2300,20141130,1400,2.424,-135.33,57.06,1.5,1.5,1.7,1.4,0,14,0,36,0,0,0,C,0.1,0,0.4,0,-0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,0,20141130,1500,2.424,-135.33,57.06,1.4,1.4,1.6,1.3,-9999,0,0,1,0,0,0,C,0.5,0,0.6,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,100,20141130,1600,2.424,-135.33,57.06,1.1,1.1,1.4,0.9,0.6,0,0,0,0,0,0,C,0.2,0,0.4,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,200,20141130,1700,2.424,-135.33,57.06,0.6,0.8,1.1,0.6,0.5,0,0,0,0,0,0,C,0,0,0.2,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,300,20141130,1800,2.424,-135.33,57.06,0.5,0.7,1,0.5,2.3,0,0,0,0,0,0,C,0,0,0.1,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,400,20141130,1900,2.424,-135.33,57.06,0.2,0.2,0.5,0.1,1.4,0,0,0,0,0,0,C,-0.2,0,0,0,-0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,500,20141130,2000,2.424,-135.33,57.06,0.2,0.1,0.2,0,0,0,0,0,0,0,0,C,-0.2,0,0,0,-0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,600,20141130,2100,2.424,-135.33,57.06,0,0.1,0.2,0,0.3,0,0,0,0,0,0,C,-0.3,0,0,0,-0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,700,20141130,2200,2.424,-135.33,57.06,-0.2,0,0.2,-0.2,0,0,0,0,0,0,0,C,-1,0,-0.3,0,-1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,800,20141130,2300,2.424,-135.33,57.06,0,0,0.1,-0.2,0,0,0,0,0,0,0,C,-0.8,0,-0.4,0,-1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,900,20141201,0,2.424,-135.33,57.06,0.1,0.1,0.1,0,0.2,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1000,20141201,100,2.424,-135.33,57.06,0.1,0.1,0.2,0,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1100,20141201,200,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0.4,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1200,20141201,300,2.424,-135.33,57.06,0,0,0.1,0,0.5,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1300,20141201,400,2.424,-135.33,57.06,-0.1,0,0,-0.1,0,0,0,0,0,0,0,C,-0.3,0,-0.1,0,-0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1400,20141201,500,2.424,-135.33,57.06,0,0,0.1,-0.1,0,0,0,0,0,0,0,C,-0.3,0,-0.2,0,-0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1500,20141201,600,2.424,-135.33,57.06,-0.1,0,0,-0.1,0,0,0,0,0,0,0,C,-1.3,0,-0.5,0,-1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1600,20141201,700,2.424,-135.33,57.06,0.1,0,0.1,-0.1,0,0,0,0,0,0,0,C,-1.1,0,-0.4,0,-1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1700,20141201,800,2.424,-135.33,57.06,-0.5,-0.2,0.1,-0.5,0,0,0,0,0,0,0,C,-2.2,0,-0.4,0,-4.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1800,20141201,900,2.424,-135.33,57.06,-0.3,-0.3,-0.1,-0.6,0,0,0,1,0,0,0,C,-3.9,0,-3.5,0,-4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,1900,20141201,1000,2.424,-135.33,57.06,-0.2,-0.2,-0.1,-0.3,0,13,0,25,0,0,0,C,-3.4,0,-3.1,0,-4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,2000,20141201,1100,2.424,-135.33,57.06,0.1,0,0.1,-0.2,0,27,0,59,0,18,0,C,-3,0,-2.5,0,-3.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,2100,20141201,1200,2.424,-135.33,57.06,0.6,0.5,1,0.1,0,111,0,211,0,49,0,C,-1.1,0,-0.1,0,-2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,2200,20141201,1300,2.424,-135.33,57.06,0.7,0.7,0.9,0.5,0,63,0,118,0,45,0,C,-0.1,0,0,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141201,2300,20141201,1400,2.424,-135.33,57.06,0.5,0.7,0.8,0.5,0,22,0,49,0,9,0,C,0,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,0,20141201,1500,2.424,-135.33,57.06,0.5,0.6,0.7,0.5,0,2,0,9,0,0,0,C,0,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,100,20141201,1600,2.424,-135.33,57.06,0.5,0.4,0.5,0.3,0,0,0,0,0,0,0,C,0,0,0,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,200,20141201,1700,2.424,-135.33,57.06,0.4,0.4,0.5,0.3,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,300,20141201,1800,2.424,-135.33,57.06,0.4,0.4,0.5,0.3,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,400,20141201,1900,2.424,-135.33,57.06,0.6,0.5,0.6,0.4,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,500,20141201,2000,2.424,-135.33,57.06,1,0.7,1,0.5,0,0,0,0,0,0,0,C,0,0,0.1,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,600,20141201,2100,2.424,-135.33,57.06,1.1,0.9,1.1,0.8,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,700,20141201,2200,2.424,-135.33,57.06,1.3,1.2,1.3,1.1,0.3,0,0,0,0,0,0,C,0.2,0,0.2,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,800,20141201,2300,2.424,-135.33,57.06,1.5,1.4,1.6,1.2,0.4,0,0,0,0,0,0,C,0.2,0,0.2,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,900,20141202,0,2.424,-135.33,57.06,1.6,1.6,1.6,1.5,0.3,0,0,0,0,0,0,C,0.3,0,0.3,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1000,20141202,100,2.424,-135.33,57.06,1.7,1.6,1.7,1.5,1.3,0,0,0,0,0,0,C,0.3,0,0.3,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1100,20141202,200,2.424,-135.33,57.06,1.7,1.7,1.8,1.6,0.8,0,0,0,0,0,0,C,0.3,0,0.3,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1200,20141202,300,2.424,-135.33,57.06,1.8,1.8,2.1,1.6,0.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1300,20141202,400,2.424,-135.33,57.06,2.3,2.1,2.4,1.8,2.1,0,0,0,0,0,0,C,0.4,0,0.5,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1400,20141202,500,2.424,-135.33,57.06,2.8,2.5,3.6,2.1,1.1,0,0,0,0,0,0,C,0.6,0,0.9,0,0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1500,20141202,600,2.424,-135.33,57.06,2.9,3,3.4,2.5,1.7,0,0,0,0,0,0,C,0.8,0,1,0,0.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1600,20141202,700,2.424,-135.33,57.06,3.6,3.8,4.5,2.7,1.9,0,0,0,0,0,0,C,1.2,0,1.4,0,0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1700,20141202,800,2.424,-135.33,57.06,3.2,3.4,3.7,3,1.7,0,0,0,0,0,0,C,1.2,0,1.3,0,1.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1800,20141202,900,2.424,-135.33,57.06,3,2.8,3.2,2.5,2,0,0,0,0,0,0,C,1.1,0,1.3,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,1900,20141202,1000,2.424,-135.33,57.06,2.7,2.8,3.3,2.6,3.5,0,0,0,0,0,0,C,1.4,0,1.6,0,1.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,2000,20141202,1100,2.424,-135.33,57.06,3.6,3,3.6,2.7,2.5,0,0,0,0,0,0,C,1.7,0,2,0,1.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,2100,20141202,1200,2.424,-135.33,57.06,5.2,4.2,5.4,3.3,0.9,0,0,0,0,0,0,C,2.5,0,3.4,0,2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,2200,20141202,1300,2.424,-135.33,57.06,4.7,4.9,5.3,4.3,1.8,0,0,0,0,0,0,C,3.2,0,3.4,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141202,2300,20141202,1400,2.424,-135.33,57.06,4.5,4.5,4.9,4.1,0.6,0,0,0,0,0,0,C,3.1,0,3.2,0,3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,0,20141202,1500,2.424,-135.33,57.06,4.6,4.7,5.3,4.3,1.1,0,0,0,0,0,0,C,3.3,0,3.5,0,3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,100,20141202,1600,2.424,-135.33,57.06,4.8,5,5.5,4.6,2.5,0,0,0,0,0,0,C,3.7,0,4.4,0,3.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,200,20141202,1700,2.424,-135.33,57.06,5.3,5.2,5.9,4.8,1.4,0,0,0,0,0,0,C,3.9,0,4.6,0,3.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,300,20141202,1800,2.424,-135.33,57.06,5.6,5.6,6,5.2,2.6,0,0,0,0,0,0,C,4.6,0,4.7,0,4.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,400,20141202,1900,2.424,-135.33,57.06,5.4,5.5,6,5.4,4.1,0,0,0,0,0,0,C,4.8,0,5,0,4.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,500,20141202,2000,2.424,-135.33,57.06,5.5,5.4,5.9,5,3.5,0,0,0,0,0,0,C,4.7,0,5.1,0,4.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,600,20141202,2100,2.424,-135.33,57.06,5.9,5.9,6.2,5.4,7.3,0,0,0,0,0,0,C,5.4,0,5.8,0,5.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,700,20141202,2200,2.424,-135.33,57.06,5.4,5.6,6.2,5.2,0.8,0,0,0,0,0,0,C,4.9,0,5.6,0,4.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,800,20141202,2300,2.424,-135.33,57.06,4.5,4.8,5.4,4.3,0.2,0,0,0,0,0,0,C,3.8,0,4.5,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,900,20141203,0,2.424,-135.33,57.06,3.9,4.1,4.6,3.8,0,0,0,0,0,0,0,C,2.7,0,2.9,0,2.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1000,20141203,100,2.424,-135.33,57.06,3.6,3.8,3.9,3.6,0,0,0,0,0,0,0,C,2.6,0,2.8,0,2.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1100,20141203,200,2.424,-135.33,57.06,3.2,3.4,3.6,3.2,0,0,0,0,0,0,0,C,2,0,2.4,0,1.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1200,20141203,300,2.424,-135.33,57.06,2.4,2.8,3.2,2.4,0,0,0,0,0,0,0,C,0.7,0,1.8,0,-0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1300,20141203,400,2.424,-135.33,57.06,1.5,1.6,2.4,1.3,0,0,0,0,0,0,0,C,-0.4,0,0.2,0,-0.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1400,20141203,500,2.424,-135.33,57.06,1.2,1.4,1.9,0.9,0.4,0,0,0,0,0,0,C,0,0,0.4,0,-0.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1500,20141203,600,2.424,-135.33,57.06,1,1.3,1.6,1,0,0,0,0,0,0,0,C,-0.4,0,0.2,0,-1.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1600,20141203,700,2.424,-135.33,57.06,-0.3,0.3,0.9,-0.3,0,0,0,0,0,0,0,C,-2.1,0,-1.6,0,-2.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1700,20141203,800,2.424,-135.33,57.06,0.3,0.1,0.3,-0.3,0,0,0,0,0,0,0,C,-2.3,0,-1.2,0,-2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1800,20141203,900,2.424,-135.33,57.06,0.8,0.6,0.9,0.3,0.2,0,0,0,0,0,0,C,-0.6,0,0,0,-1.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,1900,20141203,1000,2.424,-135.33,57.06,1.7,1.1,1.7,0.8,0.5,8,0,30,0,0,0,C,0.1,0,0.3,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,2000,20141203,1100,2.424,-135.33,57.06,1.5,1.8,2.4,1.4,0,19,0,33,0,11,0,C,0.2,0,0.4,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,2100,20141203,1200,2.424,-135.33,57.06,2.2,2,2.6,1.5,0,60,0,122,0,14,0,C,0.2,0,0.4,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,2200,20141203,1300,2.424,-135.33,57.06,3.1,2.8,3.1,2.2,0,46,0,131,0,19,0,C,0.3,0,0.9,0,0,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141203,2300,20141203,1400,2.424,-135.33,57.06,2.6,3,3.5,2.6,0,26,0,59,0,7,0,C,0.5,0,0.9,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141204,0,20141203,1500,2.424,-135.33,57.06,1.4,2.3,3,1.4,0,2,0,9,0,0,0,C,-0.8,0,-0.1,0,-1.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141204,100,20141203,1600,2.424,-135.33,57.06,-0.1,0.8,1.4,-0.1,0,0,0,0,0,0,0,C,-2.6,0,-1.8,0,-3.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20141204,200,20141203,1700,2.424,-135.33,57.06,-0.6,-0.3,-0.1,-0.6,0,0,0,0,0,0,0,C,-3.7,0,-3.1,0,-4.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
