WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20230315,1300,20230315,400,2.424,-135.33,57.06,-0.9,-1,-0.9,-1,0,0,0,0,0,0,0,C,-2.2,0,-1.8,0,-2.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1400,20230315,500,2.424,-135.33,57.06,-1.6,-1.2,-0.9,-1.6,0,0,0,0,0,0,0,C,-3.8,0,-1.8,0,-7.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1500,20230315,600,2.424,-135.33,57.06,-1.2,-1.5,-1.2,-1.9,0,0,0,0,0,0,0,C,-6.1,0,-3.1,0,-7.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1600,20230315,700,2.424,-135.33,57.06,-0.6,-0.7,-0.6,-1.2,0.6,0,0,0,0,0,0,C,-2.2,0,-1.7,0,-3.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1700,20230315,800,2.424,-135.33,57.06,-0.3,-0.4,-0.3,-0.6,4,0,0,0,0,0,0,C,-1,0,-0.6,0,-1.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1800,20230315,900,2.424,-135.33,57.06,-0.2,-0.2,-0.1,-0.3,0.5,1,0,8,0,0,0,C,-1.7,0,-0.6,0,-3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,1900,20230315,1000,2.424,-135.33,57.06,0.5,0.2,0.5,-0.2,0.8,20,0,196,0,0,0,C,-0.9,0,-0.4,0,-2.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,2000,20230315,1100,2.424,-135.33,57.06,1.4,1.2,1.9,0.5,0.2,336,0,751,0,26,0,C,-0.1,0,1.4,0,-1.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,2100,20230315,1200,2.424,-135.33,57.06,2.5,1.9,2.6,1.4,0,303,0,574,0,64,0,C,0.4,0,1,0,-0.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,2200,20230315,1300,2.424,-135.33,57.06,1.5,2,2.5,1.5,0,231,0,486,0,145,0,C,0.3,0,0.6,0,0,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230315,2300,20230315,1400,2.424,-135.33,57.06,1.3,1.3,1.5,1.2,0,134,0,184,0,94,0,C,0.1,0,0.2,0,0.1,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,0,20230315,1500,2.424,-135.33,57.06,1.2,1.2,1.4,1.1,0,50,0,93,0,23,0,C,0.1,0,0.1,0,0.1,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,100,20230315,1600,2.424,-135.33,57.06,0.3,0.6,1.2,0.2,1,4,0,26,0,0,0,C,0,0,0.1,0,-0.1,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,200,20230315,1700,2.424,-135.33,57.06,0.3,0.3,0.4,0.2,2,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,300,20230315,1800,2.424,-135.33,57.06,0.9,0.5,0.9,0.2,0.4,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,400,20230315,1900,2.424,-135.33,57.06,1.8,1.5,1.8,0.8,1.6,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,500,20230315,2000,2.424,-135.33,57.06,2.2,1.8,2.2,1.4,1.2,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,600,20230315,2100,2.424,-135.33,57.06,2,2.2,2.5,1.9,0.7,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,700,20230315,2200,2.424,-135.33,57.06,4.2,3.2,4.2,2,0.5,0,0,0,0,0,0,C,0.6,0,0.9,0,0.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,800,20230315,2300,2.424,-135.33,57.06,4.4,4.1,4.4,3.9,0.8,0,0,0,0,0,0,C,0.6,0,0.9,0,0.4,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,900,20230316,0,2.424,-135.33,57.06,4.1,4.1,4.5,3.9,0,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1000,20230316,100,2.424,-135.33,57.06,2.9,3.1,4.1,2.7,0,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1100,20230316,200,2.424,-135.33,57.06,3.2,3.1,3.4,2.7,0,0,0,0,0,0,0,C,0.4,0,0.5,0,0.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1200,20230316,300,2.424,-135.33,57.06,4,3.7,4,3.1,0,0,0,0,0,0,0,C,0.3,0,0.5,0,0.2,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1300,20230316,400,2.424,-135.33,57.06,4.2,3.9,5.1,3.1,0.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1400,20230316,500,2.424,-135.33,57.06,4.9,4.6,5.2,3.6,1,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1500,20230316,600,2.424,-135.33,57.06,4.5,4.8,5.2,4.3,1.3,0,0,0,0,0,0,C,0.4,0,0.5,0,0.4,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1600,20230316,700,2.424,-135.33,57.06,5.2,5,5.3,4.5,1.5,0,0,0,0,0,0,C,0.5,0,0.6,0,0.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1700,20230316,800,2.424,-135.33,57.06,5,5.2,5.7,4.6,1.4,1,0,17,0,0,0,C,0.5,0,0.6,0,0.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1800,20230316,900,2.424,-135.33,57.06,5.1,5.2,5.7,4.8,1.7,1,0,16,0,0,0,C,0.5,0,0.6,0,0.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,1900,20230316,1000,2.424,-135.33,57.06,5.1,5.1,5.5,4.6,1.3,4,0,13,0,0,0,C,0.5,0,0.5,0,0.4,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,2000,20230316,1100,2.424,-135.33,57.06,4.4,4.5,5.4,4,0.7,7,0,23,0,0,0,C,0.5,0,0.6,0,0.4,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,2100,20230316,1200,2.424,-135.33,57.06,4.8,4.4,4.9,4,1.4,27,0,60,0,1,0,C,0.5,0,0.6,0,0.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,2200,20230316,1300,2.424,-135.33,57.06,4.4,4.4,4.8,4,0.4,57,0,104,0,20,0,C,0.5,0,0.6,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230316,2300,20230316,1400,2.424,-135.33,57.06,4.2,4.1,4.5,3.8,0,34,0,48,0,22,0,C,0.5,0,0.6,0,0.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,0,20230316,1500,2.424,-135.33,57.06,4.1,4,4.5,3.8,0,38,0,74,0,15,0,C,0.5,0,0.6,0,0.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,100,20230316,1600,2.424,-135.33,57.06,3.8,4,4.4,3.7,0,16,0,28,0,0,0,C,0.4,0,0.5,0,0.3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,200,20230316,1700,2.424,-135.33,57.06,3.5,3.7,4.1,3.4,0,0,0,1,0,0,0,C,0.4,0,0.4,0,0.3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,300,20230316,1800,2.424,-135.33,57.06,3.5,3.5,3.8,3.2,0,0,0,0,0,0,0,C,0.5,0,0.5,0,0.4,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,400,20230316,1900,2.424,-135.33,57.06,4,3.6,4.1,2.9,0.3,0,0,0,0,0,0,C,0.5,0,0.6,0,0.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,500,20230316,2000,2.424,-135.33,57.06,4,3.7,4.1,3.4,0,0,0,0,0,0,0,C,0.5,0,0.6,0,0.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,600,20230316,2100,2.424,-135.33,57.06,3.9,3.8,4,3.4,0.5,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,700,20230316,2200,2.424,-135.33,57.06,3.6,3.5,3.9,3.3,0.6,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,800,20230316,2300,2.424,-135.33,57.06,3.1,3.5,3.7,3,0.2,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,900,20230317,0,2.424,-135.33,57.06,3,3.2,3.5,3,0,0,0,0,0,0,0,C,0.5,0,0.6,0,0.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1000,20230317,100,2.424,-135.33,57.06,2.1,2.8,3.3,2.1,0,0,0,0,0,0,0,C,0.5,0,0.5,0,0.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1100,20230317,200,2.424,-135.33,57.06,1.4,1.7,2.2,1.3,0,0,0,0,0,0,0,C,0,0,0.2,0,-0.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1200,20230317,300,2.424,-135.33,57.06,1.2,1.2,1.4,0.9,0,0,0,0,0,0,0,C,-0.7,0,-0.4,0,-1.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1300,20230317,400,2.424,-135.33,57.06,0.4,0.6,1.1,0.4,0,0,0,0,0,0,0,C,-1.5,0,-1.2,0,-1.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1400,20230317,500,2.424,-135.33,57.06,0.3,0.2,0.4,-0.1,0,0,0,0,0,0,0,C,-2.1,0,-1.9,0,-2.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1500,20230317,600,2.424,-135.33,57.06,0.3,0.4,0.7,0.2,0,0,0,0,0,0,0,C,-2.3,0,-2.1,0,-2.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1600,20230317,700,2.424,-135.33,57.06,1.4,0.8,1.5,0.3,0,2,0,14,0,0,0,C,-2.3,0,-2.1,0,-2.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1700,20230317,800,2.424,-135.33,57.06,2.6,1.8,2.6,1.4,0,40,0,67,0,14,0,C,-1.6,0,-0.6,0,-2.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1800,20230317,900,2.424,-135.33,57.06,4.4,3.4,4.8,2.3,0,95,0,126,0,51,0,C,0,0,0.8,0,-0.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,1900,20230317,1000,2.424,-135.33,57.06,5.3,4.9,5.5,4,0,154,0,222,0,121,0,C,0.4,0,0.5,0,0.3,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,2000,20230317,1100,2.424,-135.33,57.06,6.5,6.1,6.8,5.3,0,283,0,544,0,169,0,C,0.6,0,1,0,0.3,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,2100,20230317,1200,2.424,-135.33,57.06,6.1,6.2,6.6,5.9,0,193,0,374,0,138,0,C,0.5,0,0.6,0,0.3,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,2200,20230317,1300,2.424,-135.33,57.06,5.9,5.9,6.3,5.4,0,121,0,190,0,80,0,C,0.4,0,0.5,0,0.3,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230317,2300,20230317,1400,2.424,-135.33,57.06,4.8,4.9,5.8,4.2,0,77,0,121,0,24,0,C,0.3,0,0.4,0,0.1,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,0,20230317,1500,2.424,-135.33,57.06,5.6,5.4,5.8,4.8,0,84,0,143,0,64,0,C,0.4,0,0.4,0,0.3,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,100,20230317,1600,2.424,-135.33,57.06,5.2,5.3,5.8,4.8,0.2,73,0,168,0,12,0,C,0.3,0,0.4,0,0.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,200,20230317,1700,2.424,-135.33,57.06,5.3,5.3,5.5,5.1,0,43,0,129,0,5,0,C,0.3,0,0.4,0,0.3,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,300,20230317,1800,2.424,-135.33,57.06,5.5,5.4,5.7,4.9,0,2,0,6,0,0,0,C,0.3,0,0.3,0,0.2,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,400,20230317,1900,2.424,-135.33,57.06,4.3,4.9,5.6,4.2,0,0,0,0,0,0,0,C,0.2,0,0.3,0,0,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,500,20230317,2000,2.424,-135.33,57.06,3.3,4,4.8,3.3,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,600,20230317,2100,2.424,-135.33,57.06,2.9,2.9,3.3,2.5,0,0,0,0,0,0,0,C,0,0,0.1,0,-0.3,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,700,20230317,2200,2.424,-135.33,57.06,2.8,2.6,3,2.3,0,0,0,0,0,0,0,C,-0.1,0,0.1,0,-0.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,800,20230317,2300,2.424,-135.33,57.06,2.8,3.1,3.5,2.6,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,900,20230318,0,2.424,-135.33,57.06,4.7,4.6,5.5,2.8,0,0,0,0,0,0,0,C,0.2,0,0.3,0,0.1,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1000,20230318,100,2.424,-135.33,57.06,5.1,5.1,5.7,4.7,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1100,20230318,200,2.424,-135.33,57.06,5.3,5.2,5.7,4.8,0,0,0,0,0,0,0,C,0.1,0,0.2,0,-0.3,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1200,20230318,300,2.424,-135.33,57.06,5.3,5.1,5.7,4.5,0,0,0,0,0,0,0,C,-0.6,0,-0.3,0,-0.9,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1300,20230318,400,2.424,-135.33,57.06,5.6,5.2,5.7,4.7,0,0,0,0,0,0,0,C,-0.9,0,-0.7,0,-1.1,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1400,20230318,500,2.424,-135.33,57.06,5.5,5.4,5.9,4.8,0,0,0,0,0,0,0,C,-0.9,0,-0.8,0,-1.1,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1500,20230318,600,2.424,-135.33,57.06,5.1,5.2,5.7,4.7,0,0,0,0,0,0,0,C,-1,0,-0.8,0,-1.3,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1600,20230318,700,2.424,-135.33,57.06,6.1,5.6,6.1,5,0,9,0,32,0,0,0,C,-0.8,0,-0.3,0,-1.2,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1700,20230318,800,2.424,-135.33,57.06,7,6.9,7.5,5.7,0,59,0,93,0,32,0,C,0.2,0,0.4,0,-0.3,0,52,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1800,20230318,900,2.424,-135.33,57.06,8.4,7.9,8.5,6.9,0,104,0,134,0,86,0,C,0.4,0,0.5,0,0.4,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,1900,20230318,1000,2.424,-135.33,57.06,8.8,8.7,8.9,8.3,0,178,0,370,0,114,0,C,0.5,0,0.8,0,0.4,0,46,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,2000,20230318,1100,2.424,-135.33,57.06,8.9,9,9.3,8.7,0,334,0,409,0,245,0,C,0.8,0,0.9,0,0.6,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,2100,20230318,1200,2.424,-135.33,57.06,9,9.4,9.6,8.9,0,306,0,398,0,213,0,C,0.8,0,1,0,0.6,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,2200,20230318,1300,2.424,-135.33,57.06,8.6,8.9,9.4,8.5,0,199,0,274,0,155,0,C,0.7,0,0.8,0,0.6,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230318,2300,20230318,1400,2.424,-135.33,57.06,8.5,8.6,8.9,8.1,0,144,0,192,0,104,0,C,0.7,0,0.8,0,0.6,0,50,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,0,20230318,1500,2.424,-135.33,57.06,8.6,8.6,8.9,8.3,0,146,0,172,0,111,0,C,0.7,0,0.8,0,0.6,0,51,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,100,20230318,1600,2.424,-135.33,57.06,7.7,8,8.7,7.6,0,125,0,151,0,97,0,C,0.7,0,0.7,0,0.6,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,200,20230318,1700,2.424,-135.33,57.06,7.4,7.4,7.8,7,0,50,0,103,0,19,0,C,0.5,0,0.6,0,0.5,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,300,20230318,1800,2.424,-135.33,57.06,6.8,7.1,7.7,6.6,0,6,0,24,0,0,0,C,0.5,0,0.5,0,0.4,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,400,20230318,1900,2.424,-135.33,57.06,6.2,6.5,7.1,5.8,0,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,500,20230318,2000,2.424,-135.33,57.06,4.2,5.6,6.4,4.2,0,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,600,20230318,2100,2.424,-135.33,57.06,2.7,3.2,4.2,2.7,0.3,0,0,0,0,0,0,C,0.2,0,0.3,0,0.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,700,20230318,2200,2.424,-135.33,57.06,2.2,2.4,2.7,2.2,1.3,0,0,0,0,0,0,C,0.2,0,0.2,0,0.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,800,20230318,2300,2.424,-135.33,57.06,1.4,1.6,2.2,1.4,1.4,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,900,20230319,0,2.424,-135.33,57.06,1.2,1.2,1.4,1.2,1.3,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1000,20230319,100,2.424,-135.33,57.06,1.1,1.2,1.2,1.1,1.4,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1100,20230319,200,2.424,-135.33,57.06,0.7,0.9,1.1,0.7,1.3,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1200,20230319,300,2.424,-135.33,57.06,0.7,0.7,0.8,0.6,0.8,0,0,0,0,0,0,C,0,0,0,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1300,20230319,400,2.424,-135.33,57.06,0.5,0.6,0.7,0.5,0.8,0,0,0,0,0,0,C,0,0,0,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1400,20230319,500,2.424,-135.33,57.06,0.4,0.4,0.5,0.4,0.4,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1500,20230319,600,2.424,-135.33,57.06,0.3,0.4,0.4,0.3,0.5,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1600,20230319,700,2.424,-135.33,57.06,0.4,0.3,0.4,0.3,0.6,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1700,20230319,800,2.424,-135.33,57.06,0.8,0.5,0.8,0.4,0.6,9,0,22,0,0,0,C,0.1,0,0.2,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1800,20230319,900,2.424,-135.33,57.06,1.5,1.2,1.5,0.8,0.5,46,0,93,0,22,0,C,0.4,0,0.7,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,1900,20230319,1000,2.424,-135.33,57.06,2.3,1.9,2.3,1.5,0.5,111,0,131,0,90,0,C,0.8,0,0.9,0,0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,2000,20230319,1100,2.424,-135.33,57.06,2.6,2.4,2.6,2.1,0.3,127,0,178,0,105,0,C,0.6,0,0.8,0,0.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,2100,20230319,1200,2.424,-135.33,57.06,3.4,3.1,3.6,2.6,0,179,0,235,0,134,0,C,0.9,0,1,0,0.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,2200,20230319,1300,2.424,-135.33,57.06,3.9,3.6,4,3.2,0.3,183,0,224,0,145,0,C,1,0,1.2,0,0.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230319,2300,20230319,1400,2.424,-135.33,57.06,4.2,4.1,4.2,3.8,0.2,144,0,217,0,118,0,C,1,0,1.1,0,0.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,0,20230319,1500,2.424,-135.33,57.06,4.5,4.3,4.5,4,0.2,133,0,161,0,110,0,C,1,0,1.1,0,0.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,100,20230319,1600,2.424,-135.33,57.06,4.5,4.5,4.6,4.4,0.2,78,0,120,0,61,0,C,0.9,0,1.1,0,0.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,200,20230319,1700,2.424,-135.33,57.06,4.3,4.5,4.7,4.3,0,41,0,75,0,14,0,C,0.8,0,0.9,0,0.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,300,20230319,1800,2.424,-135.33,57.06,3.8,4,4.3,3.8,0.3,10,0,21,0,0,0,C,0.6,0,0.7,0,0.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,400,20230319,1900,2.424,-135.33,57.06,3,3.3,3.8,3,0.2,0,0,0,0,0,0,C,0.4,0,0.5,0,0.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,500,20230319,2000,2.424,-135.33,57.06,2.4,2.7,3,2.4,0,0,0,0,0,0,0,C,0.4,0,0.4,0,0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20230320,600,20230319,2100,2.424,-135.33,57.06,2.1,2.2,2.4,2.1,0,0,0,0,0,0,0,C,0.3,0,0.3,0,0.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
