WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20130105,1600,20130105,700,2.414,-135.33,57.06,5.8,5.8,6,5.6,0,0,0,0,0,0,0,C,5.1,0,5.1,0,5,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,1700,20130105,800,2.414,-135.33,57.06,5.4,5.6,6,5.1,0,0,0,0,0,0,0,C,4.8,0,5,0,4.6,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,1800,20130105,900,2.414,-135.33,57.06,5.2,5.3,5.7,5.1,0,0,0,0,0,0,0,C,4.6,0,4.7,0,4.5,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,1900,20130105,1000,2.414,-135.33,57.06,5.3,5.2,5.6,4.9,0,0,0,3,0,0,0,C,4.6,0,4.7,0,4.6,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,2000,20130105,1100,2.414,-135.33,57.06,5.4,5.4,5.7,4.9,0,10,0,15,0,3,0,C,4.9,0,5.1,0,4.7,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,2100,20130105,1200,2.414,-135.33,57.06,5.7,5.5,6,4.9,0,17,0,33,0,8,0,C,5.2,0,5.5,0,5.1,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,2200,20130105,1300,2.414,-135.33,57.06,5.7,5.7,6,5.4,0,32,0,46,0,12,0,C,5.7,0,5.8,0,5.5,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130105,2300,20130105,1400,2.414,-135.33,57.06,5,5.2,5.7,4.9,0,3,0,12,0,0,0,C,5.3,0,5.6,0,4.8,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,0,20130105,1500,2.414,-135.33,57.06,4.2,4.8,5.3,4.2,0,0,0,0,0,0,0,C,4.3,0,4.8,0,3.8,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,100,20130105,1600,2.414,-135.33,57.06,3.8,4.2,4.5,3.8,0.3,0,0,0,0,0,0,C,3.7,0,3.8,0,3.4,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,200,20130105,1700,2.414,-135.33,57.06,3.4,3.6,3.8,3.4,0.7,0,0,0,0,0,0,C,3.3,0,3.4,0,3.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,300,20130105,1800,2.414,-135.33,57.06,2.9,3.2,3.5,2.9,1.6,0,0,0,0,0,0,C,3.1,0,3.2,0,2.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,400,20130105,1900,2.414,-135.33,57.06,2.5,2.7,3,2.5,2.2,0,0,0,0,0,0,C,2.7,0,2.9,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,500,20130105,2000,2.414,-135.33,57.06,1.4,1.8,2.5,1.4,1.4,0,0,0,0,0,0,C,2,0,2.5,0,1.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,600,20130105,2100,2.414,-135.33,57.06,1.2,1.2,1.4,1.1,0,0,0,0,0,0,0,C,1.2,0,1.4,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,700,20130105,2200,2.414,-135.33,57.06,1.2,1.2,1.5,0.9,0,0,0,0,0,0,0,C,0.9,0,1.1,0,0.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,800,20130105,2300,2.414,-135.33,57.06,0.3,0.8,1.3,0.3,0,0,0,0,0,0,0,C,0.5,0,0.8,0,-0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,900,20130106,0,2.414,-135.33,57.06,-0.2,0,0.5,-0.4,0,0,0,0,0,0,0,C,-0.2,0,0,0,-0.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1000,20130106,100,2.414,-135.33,57.06,-0.5,-0.3,0.3,-0.6,0,0,0,0,0,0,0,C,-1,0,-0.3,0,-1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1100,20130106,200,2.414,-135.33,57.06,-0.1,-0.4,-0.1,-0.6,0,0,0,0,0,0,0,C,-1.8,0,-1.7,0,-1.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1200,20130106,300,2.414,-135.33,57.06,-0.3,-0.4,-0.1,-0.6,0,0,0,0,0,0,0,C,-1.9,0,-1.7,0,-2.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1300,20130106,400,2.414,-135.33,57.06,-0.7,-0.6,-0.2,-1,0,0,0,0,0,0,0,C,-2,0,-1.8,0,-2.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1400,20130106,500,2.414,-135.33,57.06,-0.8,-0.8,-0.6,-0.9,0,0,0,0,0,0,0,C,-2.4,0,-2.1,0,-2.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1500,20130106,600,2.414,-135.33,57.06,-1,-1.1,-0.8,-1.3,0,0,0,0,0,0,0,C,-2.6,0,-2.5,0,-2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1600,20130106,700,2.414,-135.33,57.06,-1.1,-1.3,-1,-1.7,0,0,0,0,0,0,0,C,-2.8,0,-2.6,0,-3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1700,20130106,800,2.414,-135.33,57.06,-0.6,-1.2,-0.6,-1.5,0,0,0,0,0,0,0,C,-2.4,0,-1.3,0,-2.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1800,20130106,900,2.414,-135.33,57.06,-0.2,-0.2,-0.1,-0.6,0,0,0,0,0,0,0,C,-0.8,0,-0.5,0,-1.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,1900,20130106,1000,2.414,-135.33,57.06,0.2,0,0.2,-0.3,0,7,0,21,0,0,0,C,-0.5,0,0.2,0,-1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,2000,20130106,1100,2.414,-135.33,57.06,1,0.5,1,0.2,0,44,0,69,0,17,0,C,0.2,0,0.3,0,0.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,2100,20130106,1200,2.414,-135.33,57.06,1.7,1.5,1.8,1,0,40,0,83,0,21,0,C,1.3,0,1.9,0,0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,2200,20130106,1300,2.414,-135.33,57.06,1.9,1.8,2,1.5,0,34,0,83,0,15,0,C,2.1,0,2.3,0,1.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130106,2300,20130106,1400,2.414,-135.33,57.06,2.1,2,2.2,1.8,0,23,0,35,0,15,0,C,2.3,0,2.3,0,2.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,0,20130106,1500,2.414,-135.33,57.06,1.7,1.8,2.1,1.6,0,7,0,21,0,0,0,C,2,0,2.3,0,1.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,100,20130106,1600,2.414,-135.33,57.06,1.7,1.6,1.9,1.4,0,0,0,0,0,0,0,C,1.5,0,1.8,0,1.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,200,20130106,1700,2.414,-135.33,57.06,1.6,1.5,1.7,1.3,0,0,0,0,0,0,0,C,1.4,0,1.4,0,1.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,300,20130106,1800,2.414,-135.33,57.06,1.5,1.7,1.8,1.5,0,0,0,0,0,0,0,C,1.4,0,1.5,0,1.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,400,20130106,1900,2.414,-135.33,57.06,1.9,1.8,2,1.5,0,0,0,0,0,0,0,C,1.5,0,1.6,0,1.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,500,20130106,2000,2.414,-135.33,57.06,2.7,2.3,2.7,1.9,0,0,0,0,0,0,0,C,1.8,0,2.2,0,1.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,600,20130106,2100,2.414,-135.33,57.06,2.9,2.7,2.9,2.5,0.2,0,0,0,0,0,0,C,2.3,0,2.5,0,2.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,700,20130106,2200,2.414,-135.33,57.06,2.6,2.5,2.9,2.4,0.4,0,0,0,0,0,0,C,2.4,0,2.5,0,2.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,800,20130106,2300,2.414,-135.33,57.06,2.8,2.7,2.8,2.4,0.4,0,0,0,0,0,0,C,2.4,0,2.6,0,2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,900,20130107,0,2.414,-135.33,57.06,3,2.8,3,2.7,0.5,0,0,0,0,0,0,C,2.6,0,2.7,0,2.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1000,20130107,100,2.414,-135.33,57.06,3.1,3,3.2,2.8,0.2,0,0,0,0,0,0,C,2.8,0,2.9,0,2.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1100,20130107,200,2.414,-135.33,57.06,3.1,3.1,3.2,3,0.3,0,0,0,0,0,0,C,2.9,0,3,0,2.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1200,20130107,300,2.414,-135.33,57.06,3.4,3.1,3.4,2.9,1.4,0,0,0,0,0,0,C,3,0,3.2,0,2.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1300,20130107,400,2.414,-135.33,57.06,4.2,4,4.2,3.3,0.7,0,0,0,0,0,0,C,3.7,0,4,0,3.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1400,20130107,500,2.414,-135.33,57.06,4.2,4.4,4.5,4.2,0,0,0,0,0,0,0,C,4.1,0,4.2,0,3.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1500,20130107,600,2.414,-135.33,57.06,3.7,3.9,4.2,3.7,0.4,0,0,0,0,0,0,C,3.9,0,4.1,0,3.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1600,20130107,700,2.414,-135.33,57.06,3,3.3,3.7,3,0,0,0,0,0,0,0,C,3,0,3.5,0,2.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1700,20130107,800,2.414,-135.33,57.06,2.6,2.8,3,2.6,0,0,0,0,0,0,0,C,2.5,0,2.6,0,2.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1800,20130107,900,2.414,-135.33,57.06,2.7,2.8,2.9,2.6,0,0,0,0,0,0,0,C,2.6,0,2.6,0,2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,1900,20130107,1000,2.414,-135.33,57.06,3.1,2.9,3.1,2.7,0,0,0,2,0,0,0,C,2.7,0,2.9,0,2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,2000,20130107,1100,2.414,-135.33,57.06,3.2,3.3,3.4,3.1,0,10,0,24,0,0,0,C,3.2,0,3.4,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,2100,20130107,1200,2.414,-135.33,57.06,2.9,3.1,3.2,2.9,0,2,0,15,0,0,0,C,3.1,0,3.2,0,3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,2200,20130107,1300,2.414,-135.33,57.06,2.6,2.6,2.9,2.4,0.5,15,0,50,0,0,0,C,2.8,0,3.1,0,2.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130107,2300,20130107,1400,2.414,-135.33,57.06,3.1,2.7,3.1,2.6,0,31,0,78,0,0,0,C,3,0,3.6,0,2.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,0,20130107,1500,2.414,-135.33,57.06,3.1,3.2,3.3,3,0,12,0,45,0,0,0,C,3.3,0,3.6,0,3.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,100,20130107,1600,2.414,-135.33,57.06,2.1,2.7,3.2,2.1,0.4,2,0,18,0,0,0,C,2.8,0,3.2,0,2.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,200,20130107,1700,2.414,-135.33,57.06,1.7,1.9,2.1,1.7,0,0,0,0,0,0,0,C,1.9,0,2.2,0,1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,300,20130107,1800,2.414,-135.33,57.06,2.1,2,2.3,1.7,0,0,0,0,0,0,0,C,1.8,0,2,0,1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,400,20130107,1900,2.414,-135.33,57.06,2.1,2,2.2,1.7,0.6,0,0,0,0,0,0,C,1.8,0,1.9,0,1.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,500,20130107,2000,2.414,-135.33,57.06,1.7,1.9,2.4,1.7,0,0,0,0,0,0,0,C,1.7,0,1.8,0,1.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,600,20130107,2100,2.414,-135.33,57.06,2,1.9,2.1,1.7,0.3,0,0,0,0,0,0,C,1.7,0,1.8,0,1.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,700,20130107,2200,2.414,-135.33,57.06,2.3,1.9,2.3,1.6,0.9,0,0,0,0,0,0,C,1.7,0,1.8,0,1.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,800,20130107,2300,2.414,-135.33,57.06,1.8,1.9,2.3,1.7,0,0,0,0,0,0,0,C,1.7,0,1.9,0,1.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,900,20130108,0,2.414,-135.33,57.06,2,1.7,2,1.5,0,0,0,0,0,0,0,C,1.5,0,1.7,0,1.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1000,20130108,100,2.414,-135.33,57.06,2.3,2,2.3,1.7,0.3,0,0,0,0,0,0,C,1.7,0,1.9,0,1.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1100,20130108,200,2.414,-135.33,57.06,1.4,1.7,2.3,1.4,0,0,0,0,0,0,0,C,1.6,0,1.9,0,1.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1200,20130108,300,2.414,-135.33,57.06,1.2,1.3,1.5,1.2,0.2,0,0,0,0,0,0,C,1.2,0,1.4,0,1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1300,20130108,400,2.414,-135.33,57.06,1.2,1.2,1.3,1.1,0.2,0,0,0,0,0,0,C,1,0,1.1,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1400,20130108,500,2.414,-135.33,57.06,1.1,1.2,1.3,1,0,0,0,0,0,0,0,C,1.1,0,1.2,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1500,20130108,600,2.414,-135.33,57.06,1,1,1.1,0.9,0.5,0,0,0,0,0,0,C,0.9,0,1,0,0.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1600,20130108,700,2.414,-135.33,57.06,0.6,0.6,1,0.3,0.9,0,0,0,0,0,0,C,0.5,0,0.9,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1700,20130108,800,2.414,-135.33,57.06,0.5,0.7,0.8,0.5,0.2,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1800,20130108,900,2.414,-135.33,57.06,0.7,0.6,0.8,0.5,0,0,0,0,0,0,0,C,0.5,0,0.6,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,1900,20130108,1000,2.414,-135.33,57.06,0.8,0.7,0.9,0.6,0.6,4,0,14,0,0,0,C,0.7,0,0.9,0,0.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,2000,20130108,1100,2.414,-135.33,57.06,1.1,1,1.1,0.8,0,9,0,37,0,0,0,C,1.1,0,1.2,0,0.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,2100,20130108,1200,2.414,-135.33,57.06,1,1,1.1,0.9,0.2,5,0,11,0,0,0,C,1.1,0,1.2,0,1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,2200,20130108,1300,2.414,-135.33,57.06,1.2,1.2,1.3,1,0.2,10,0,22,0,0,0,C,1.3,0,1.4,0,1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130108,2300,20130108,1400,2.414,-135.33,57.06,1.4,1.4,1.6,1.2,0,51,0,85,0,0,0,C,1.6,0,1.9,0,1.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,0,20130108,1500,2.414,-135.33,57.06,0.9,1.2,1.4,0.9,0,11,0,24,0,1,0,C,1.3,0,1.7,0,0.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,100,20130108,1600,2.414,-135.33,57.06,-0.3,0.1,0.9,-0.3,0,1,0,3,0,0,0,C,0.3,0,0.9,0,-0.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,200,20130108,1700,2.414,-135.33,57.06,-0.7,-0.5,-0.3,-0.8,0,0,0,0,0,0,0,C,-0.4,0,0.1,0,-1.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,300,20130108,1800,2.414,-135.33,57.06,-0.4,-0.6,-0.4,-0.7,0,0,0,0,0,0,0,C,-1.3,0,-1.1,0,-1.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,400,20130108,1900,2.414,-135.33,57.06,-0.9,-0.6,-0.4,-0.9,0,0,0,0,0,0,0,C,-1.7,0,-1.3,0,-2.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,500,20130108,2000,2.414,-135.33,57.06,-1.1,-1,-0.8,-1.1,0,0,0,0,0,0,0,C,-2.4,0,-2.2,0,-2.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,600,20130108,2100,2.414,-135.33,57.06,-1.5,-1.3,-1,-1.5,0,0,0,0,0,0,0,C,-2.9,0,-2.6,0,-3.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,700,20130108,2200,2.414,-135.33,57.06,-1.5,-1.6,-1.3,-1.7,0,0,0,0,0,0,0,C,-3.1,0,-2.9,0,-3.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,800,20130108,2300,2.414,-135.33,57.06,-1.8,-1.7,-1.5,-1.9,0,0,0,0,0,0,0,C,-3.2,0,-3.1,0,-3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,900,20130109,0,2.414,-135.33,57.06,-2,-1.9,-1.8,-2,0,0,0,0,0,0,0,C,-3.6,0,-3.4,0,-4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1000,20130109,100,2.414,-135.33,57.06,-2.3,-2.1,-1.9,-2.3,0,0,0,0,0,0,0,C,-4,0,-3.9,0,-4.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1100,20130109,200,2.414,-135.33,57.06,-2.5,-2.4,-2.2,-2.6,0,0,0,0,0,0,0,C,-4.2,0,-4,0,-4.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1200,20130109,300,2.414,-135.33,57.06,-2.7,-2.6,-2.4,-2.8,0,0,0,0,0,0,0,C,-4.4,0,-4.3,0,-4.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1300,20130109,400,2.414,-135.33,57.06,-2.8,-2.9,-2.7,-3.1,0,0,0,0,0,0,0,C,-4.8,0,-4.5,0,-5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1400,20130109,500,2.414,-135.33,57.06,-3,-3.1,-2.8,-3.2,0,0,0,0,0,0,0,C,-4.9,0,-4.8,0,-5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1500,20130109,600,2.414,-135.33,57.06,-3.4,-3.3,-3,-3.5,0,0,0,0,0,0,0,C,-5.1,0,-4.9,0,-5.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1600,20130109,700,2.414,-135.33,57.06,-3.6,-3.5,-3.1,-3.8,0,0,0,0,0,0,0,C,-5.3,0,-5.1,0,-6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1700,20130109,800,2.414,-135.33,57.06,-3.8,-3.6,-3.2,-3.8,0,0,0,0,0,0,0,C,-5.8,0,-5.7,0,-6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1800,20130109,900,2.414,-135.33,57.06,-4,-3.9,-3.7,-4.1,0,0,0,0,0,0,0,C,-5.9,0,-5.9,0,-6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,1900,20130109,1000,2.414,-135.33,57.06,-3.2,-3.5,-3.1,-4,0,0,0,0,0,0,0,C,-5.7,0,-5,0,-6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,2000,20130109,1100,2.414,-135.33,57.06,-2.1,-2.8,-2.1,-3.2,0,1,0,3,0,0,0,C,-4.7,0,-4.2,0,-5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,2100,20130109,1200,2.414,-135.33,57.06,-1.4,-1.8,-1.4,-2.2,0,72,0,164,0,3,0,C,-2.3,0,-0.3,0,-4.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,2200,20130109,1300,2.414,-135.33,57.06,-1,-1.2,-0.9,-1.5,0,6,0,8,0,5,0,C,-1.7,0,-0.5,0,-2.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130109,2300,20130109,1400,2.414,-135.33,57.06,-1,-0.9,-0.6,-1.2,0,4,0,12,0,2,0,C,-2.3,0,-2.1,0,-2.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,0,20130109,1500,2.414,-135.33,57.06,-1.7,-1.1,-0.7,-1.7,0,0,0,2,0,0,0,C,-2.5,0,-2.3,0,-3.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,100,20130109,1600,2.414,-135.33,57.06,-2,-1.7,-1.4,-2,0,0,0,0,0,0,0,C,-3.4,0,-3.1,0,-3.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,200,20130109,1700,2.414,-135.33,57.06,-2.4,-2.4,-2,-2.6,0,0,0,0,0,0,0,C,-4.3,0,-3.8,0,-4.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,300,20130109,1800,2.414,-135.33,57.06,-1.9,-2.3,-1.9,-2.7,0,0,0,0,0,0,0,C,-3.5,0,-2.3,0,-4.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,400,20130109,1900,2.414,-135.33,57.06,-1.4,-1.5,-1.3,-1.9,0.8,0,0,0,0,0,0,C,-1.9,0,-1.6,0,-2.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,500,20130109,2000,2.414,-135.33,57.06,-1.1,-1.3,-1.1,-1.5,0,0,0,0,0,0,0,C,-1.6,0,-1.2,0,-1.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,600,20130109,2100,2.414,-135.33,57.06,-1.1,-1.1,-1,-1.3,0,0,0,0,0,0,0,C,-1.3,0,-1.2,0,-1.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,700,20130109,2200,2.414,-135.33,57.06,-0.7,-1,-0.7,-1.2,0.3,0,0,0,0,0,0,C,-1.6,0,-1,0,-1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20130110,800,20130109,2300,2.414,-135.33,57.06,-0.3,-0.3,-0.2,-0.7,0,0,0,0,0,0,0,C,-0.5,0,-0.3,0,-1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
