WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20220202,900,20220202,0,2.424,-135.33,57.06,0,0.1,0.3,0,0.4,0,0,0,0,0,0,C,-0.2,0,-0.2,0,-0.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1000,20220202,100,2.424,-135.33,57.06,0,0,0.1,0,1.2,0,0,0,0,0,0,C,-0.2,0,-0.2,0,-0.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1100,20220202,200,2.424,-135.33,57.06,0.1,0.1,0.2,0,1.2,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1200,20220202,300,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1300,20220202,400,2.424,-135.33,57.06,0.2,0.2,0.4,0.1,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1400,20220202,500,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,1,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1500,20220202,600,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0.7,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1600,20220202,700,2.424,-135.33,57.06,0.1,0.1,0.1,0.1,0.9,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1700,20220202,800,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0.7,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1800,20220202,900,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,1900,20220202,1000,2.424,-135.33,57.06,0.2,0.2,0.3,0.1,0.2,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,2000,20220202,1100,2.424,-135.33,57.06,0.4,0.3,0.4,0.2,0.2,18,0,41,0,0,0,C,0.3,0,0.6,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,2100,20220202,1200,2.424,-135.33,57.06,0.6,0.5,0.7,0.4,0,64,0,84,0,41,0,C,0.4,0,0.7,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,2200,20220202,1300,2.424,-135.33,57.06,0.7,0.7,1.1,0.5,1.1,56,0,76,0,38,0,C,0.6,0,0.7,0,0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220202,2300,20220202,1400,2.424,-135.33,57.06,0.8,0.8,1,0.6,1,34,0,66,0,14,0,C,0.6,0,0.6,0,0.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,0,20220202,1500,2.424,-135.33,57.06,0.8,0.7,0.9,0.5,1,6,0,17,0,0,0,C,0.4,0,0.5,0,0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,100,20220202,1600,2.424,-135.33,57.06,0.9,0.9,1.1,0.7,1.4,4,0,17,0,0,0,C,0.4,0,0.5,0,0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,200,20220202,1700,2.424,-135.33,57.06,0.6,0.7,1.1,0.4,1.2,0,0,0,0,0,0,C,0.3,0,0.3,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,300,20220202,1800,2.424,-135.33,57.06,0.4,0.6,0.8,0.4,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,400,20220202,1900,2.424,-135.33,57.06,0.6,0.5,0.7,0.4,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,500,20220202,2000,2.424,-135.33,57.06,0.7,0.6,0.7,0.4,0.3,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,600,20220202,2100,2.424,-135.33,57.06,0.5,0.5,0.7,0.3,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,700,20220202,2200,2.424,-135.33,57.06,0.7,0.7,1.1,0.5,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,800,20220202,2300,2.424,-135.33,57.06,0.7,0.7,0.9,0.6,0.2,0,0,0,0,0,0,C,0.2,0,0.2,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,900,20220203,0,2.424,-135.33,57.06,0.6,0.6,0.8,0.3,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1000,20220203,100,2.424,-135.33,57.06,0.5,0.6,0.8,0.4,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1100,20220203,200,2.424,-135.33,57.06,0.5,0.5,0.6,0.3,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1200,20220203,300,2.424,-135.33,57.06,0.5,0.5,0.7,0.3,0,0,0,0,0,0,0,C,0,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1300,20220203,400,2.424,-135.33,57.06,0.4,0.5,0.7,0.4,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1400,20220203,500,2.424,-135.33,57.06,0.4,0.5,0.6,0.3,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1500,20220203,600,2.424,-135.33,57.06,1.2,0.9,1.2,0.4,0.7,0,0,0,0,0,0,C,0.2,0,0.3,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1600,20220203,700,2.424,-135.33,57.06,1,1.1,1.3,0.9,1.6,0,0,0,0,0,0,C,0.3,0,0.3,0,0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1700,20220203,800,2.424,-135.33,57.06,1,0.9,1.1,0.7,0.6,0,0,0,0,0,0,C,0.3,0,0.3,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1800,20220203,900,2.424,-135.33,57.06,1.2,1.1,1.3,1,0.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,1900,20220203,1000,2.424,-135.33,57.06,1.5,1.2,1.5,1,2.6,0,0,0,0,0,0,C,0.4,0,0.5,0,0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,2000,20220203,1100,2.424,-135.33,57.06,1.9,1.7,1.9,1.5,2.7,0,0,2,0,0,0,C,0.6,0,0.7,0,0.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,2100,20220203,1200,2.424,-135.33,57.06,2,1.8,2.1,1.5,3.1,1,0,6,0,0,0,C,0.7,0,0.7,0,0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,2200,20220203,1300,2.424,-135.33,57.06,2.1,2.1,2.4,1.8,3.3,1,0,6,0,0,0,C,0.8,0,0.8,0,0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220203,2300,20220203,1400,2.424,-135.33,57.06,2.9,2.6,3.3,2,3.3,0,0,1,0,0,0,C,0.9,0,1,0,0.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,0,20220203,1500,2.424,-135.33,57.06,3.2,2.9,3.6,2.3,3.1,0,0,0,0,0,0,C,1,0,1.2,0,0.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,100,20220203,1600,2.424,-135.33,57.06,3.1,3.3,3.7,2.8,3,0,0,0,0,0,0,C,1.1,0,1.2,0,1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,200,20220203,1700,2.424,-135.33,57.06,5.6,4.6,6.2,3.1,3.5,0,0,0,0,0,0,C,1.5,0,2,0,1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,300,20220203,1800,2.424,-135.33,57.06,6.3,6.6,7.2,5.7,2.7,0,0,0,0,0,0,C,2.3,0,2.5,0,2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,400,20220203,1900,2.424,-135.33,57.06,6.2,6.4,6.9,5.9,4.1,0,0,0,0,0,0,C,2.4,0,2.5,0,2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,500,20220203,2000,2.424,-135.33,57.06,6.5,6.7,7.1,6.3,3.9,0,0,0,0,0,0,C,2.5,0,2.7,0,2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,600,20220203,2100,2.424,-135.33,57.06,6.1,6.6,7,6.1,4.3,0,0,0,0,0,0,C,2.5,0,2.6,0,2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,700,20220203,2200,2.424,-135.33,57.06,5.8,6,6.4,5.8,4.1,0,0,0,0,0,0,C,2.3,0,2.4,0,2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,800,20220203,2300,2.424,-135.33,57.06,6.5,6.6,6.9,5.8,3.9,0,0,0,0,0,0,C,2.5,0,2.7,0,2.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,900,20220204,0,2.424,-135.33,57.06,6,6.2,6.6,5.9,3.1,0,0,0,0,0,0,C,2.5,0,2.6,0,2.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1000,20220204,100,2.424,-135.33,57.06,5.7,5.9,6.1,5.7,2.8,0,0,0,0,0,0,C,2.4,0,2.4,0,2.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1100,20220204,200,2.424,-135.33,57.06,5.4,5.5,5.7,5.1,1.8,0,0,0,0,0,0,C,2.3,0,2.3,0,2.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1200,20220204,300,2.424,-135.33,57.06,4.9,5,5.5,4.8,1,0,0,0,0,0,0,C,2.1,0,2.2,0,2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1300,20220204,400,2.424,-135.33,57.06,5.4,5.2,5.6,4.9,1,0,0,0,0,0,0,C,2.2,0,2.5,0,2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1400,20220204,500,2.424,-135.33,57.06,5.1,5.2,5.5,5,1.6,0,0,0,0,0,0,C,2.5,0,2.5,0,2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1500,20220204,600,2.424,-135.33,57.06,4.9,5,5.1,4.7,2,0,0,0,0,0,0,C,2.5,0,2.6,0,2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1600,20220204,700,2.424,-135.33,57.06,4.7,4.7,4.9,4.5,0.8,0,0,0,0,0,0,C,2.5,0,2.6,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1700,20220204,800,2.424,-135.33,57.06,4.6,4.7,4.9,4.6,1.5,0,0,0,0,0,0,C,2.7,0,2.9,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1800,20220204,900,2.424,-135.33,57.06,4.5,4.7,4.9,4.5,2.8,0,0,0,0,0,0,C,3.1,0,3.3,0,2.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,1900,20220204,1000,2.424,-135.33,57.06,4.5,4.5,4.6,4.4,4.4,0,0,0,0,0,0,C,3.3,0,3.4,0,3.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,2000,20220204,1100,2.424,-135.33,57.06,4.5,4.6,4.7,4.5,3.4,0,0,0,0,0,0,C,3.6,0,3.7,0,3.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,2100,20220204,1200,2.424,-135.33,57.06,5.1,5,5.2,4.5,1.2,2,0,8,0,0,0,C,4.1,0,4.3,0,3.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,2200,20220204,1300,2.424,-135.33,57.06,5.1,5.1,5.2,5.1,0.8,2,0,9,0,0,0,C,4.4,0,4.4,0,4.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220204,2300,20220204,1400,2.424,-135.33,57.06,4.8,5,5.1,4.8,0,1,0,8,0,0,0,C,4.2,0,4.3,0,4.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,0,20220204,1500,2.424,-135.33,57.06,4.8,4.8,4.9,4.7,0.4,0,0,5,0,0,0,C,4,0,4.1,0,4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,100,20220204,1600,2.424,-135.33,57.06,4.5,4.6,4.8,4.4,1,0,0,1,0,0,0,C,3.9,0,4.1,0,3.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,200,20220204,1700,2.424,-135.33,57.06,4.5,4.5,4.6,4.3,0.7,0,0,0,0,0,0,C,3.7,0,3.8,0,3.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,300,20220204,1800,2.424,-135.33,57.06,4.3,4.5,4.6,4.3,0.5,0,0,0,0,0,0,C,3.7,0,3.9,0,3.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,400,20220204,1900,2.424,-135.33,57.06,3.9,4.1,4.3,3.9,0,0,0,0,0,0,0,C,3.2,0,3.4,0,2.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,500,20220204,2000,2.424,-135.33,57.06,3.7,3.8,3.9,3.7,0,0,0,0,0,0,0,C,2.8,0,2.9,0,2.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,600,20220204,2100,2.424,-135.33,57.06,3.7,3.7,3.8,3.6,0,0,0,0,0,0,0,C,2.6,0,2.8,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,700,20220204,2200,2.424,-135.33,57.06,3.8,3.8,4,3.7,0.4,0,0,0,0,0,0,C,2.9,0,3,0,2.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,800,20220204,2300,2.424,-135.33,57.06,2.8,3.3,3.8,2.8,1.5,0,0,0,0,0,0,C,2.5,0,2.8,0,2.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,900,20220205,0,2.424,-135.33,57.06,2.5,2.6,2.8,2.5,1.4,0,0,0,0,0,0,C,2,0,2.2,0,1.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1000,20220205,100,2.424,-135.33,57.06,2.4,2.3,2.5,2.2,1.9,0,0,0,0,0,0,C,2,0,2.1,0,1.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1100,20220205,200,2.424,-135.33,57.06,2.7,2.4,2.7,2.3,0.2,0,0,0,0,0,0,C,2.2,0,2.4,0,2.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1200,20220205,300,2.424,-135.33,57.06,3.7,3.5,4.1,2.7,0.5,0,0,0,0,0,0,C,2.8,0,3.1,0,2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1300,20220205,400,2.424,-135.33,57.06,4.1,4,4.4,3.8,0.4,0,0,0,0,0,0,C,3.3,0,3.5,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1400,20220205,500,2.424,-135.33,57.06,4.1,4.2,4.4,4,0.9,0,0,0,0,0,0,C,3.3,0,3.4,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1500,20220205,600,2.424,-135.33,57.06,4,4,4.1,3.8,1,0,0,0,0,0,0,C,3.2,0,3.3,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1600,20220205,700,2.424,-135.33,57.06,3.8,3.9,4.1,3.7,1.6,0,0,0,0,0,0,C,3.1,0,3.2,0,3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1700,20220205,800,2.424,-135.33,57.06,4.1,3.9,4.1,3.7,1.4,0,0,0,0,0,0,C,3.1,0,3.3,0,3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1800,20220205,900,2.424,-135.33,57.06,4.4,4.2,4.4,4.1,1.2,0,0,0,0,0,0,C,3.4,0,3.6,0,3.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,1900,20220205,1000,2.424,-135.33,57.06,4.2,4.3,4.6,4.2,0.2,0,0,0,0,0,0,C,3.5,0,3.6,0,3.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,2000,20220205,1100,2.424,-135.33,57.06,4.5,4.3,4.5,4.2,0,18,0,46,0,0,0,C,3.7,0,4.4,0,3.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,2100,20220205,1200,2.424,-135.33,57.06,4.3,4.4,4.6,4.2,0,13,0,46,0,0,0,C,4.2,0,4.5,0,3.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,2200,20220205,1300,2.424,-135.33,57.06,3.7,4.1,4.3,3.7,1.7,0,0,2,0,0,0,C,3.7,0,3.9,0,3.4,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220205,2300,20220205,1400,2.424,-135.33,57.06,3.9,3.7,3.9,3.6,3.9,0,0,0,0,0,0,C,3.3,0,3.4,0,3.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,0,20220205,1500,2.424,-135.33,57.06,4.3,4.3,4.5,3.9,3.5,0,0,0,0,0,0,C,3.7,0,3.9,0,3.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,100,20220205,1600,2.424,-135.33,57.06,4.4,4.3,4.5,4.2,2,0,0,0,0,0,0,C,3.7,0,3.8,0,3.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,200,20220205,1700,2.424,-135.33,57.06,4.5,4.6,4.7,4.4,1.8,0,0,0,0,0,0,C,3.8,0,3.9,0,3.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,300,20220205,1800,2.424,-135.33,57.06,5.1,4.8,5.1,4.5,3.2,0,0,0,0,0,0,C,4,0,4.3,0,3.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,400,20220205,1900,2.424,-135.33,57.06,5.1,5.1,5.2,5,2.7,0,0,0,0,0,0,C,4.3,0,4.4,0,4.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,500,20220205,2000,2.424,-135.33,57.06,4.9,5,5.1,4.9,3.5,0,0,0,0,0,0,C,4.3,0,4.3,0,4.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,600,20220205,2100,2.424,-135.33,57.06,5.1,5.1,5.2,4.9,3.5,0,0,0,0,0,0,C,4.3,0,4.4,0,4.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,700,20220205,2200,2.424,-135.33,57.06,6.7,5.5,6.7,5.1,3.5,0,0,0,0,0,0,C,4.5,0,5.6,0,4.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,800,20220205,2300,2.424,-135.33,57.06,6.7,7.1,7.4,6.6,1.1,0,0,0,0,0,0,C,5.9,0,6.1,0,5.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,900,20220206,0,2.424,-135.33,57.06,5.7,6.2,6.7,5.7,1.1,0,0,0,0,0,0,C,5.3,0,5.8,0,4.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1000,20220206,100,2.424,-135.33,57.06,5.5,5.6,5.8,5.4,1,0,0,0,0,0,0,C,4.5,0,4.8,0,4.3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1100,20220206,200,2.424,-135.33,57.06,5.4,5.5,5.7,5.3,0.5,0,0,0,0,0,0,C,4.1,0,4.3,0,4,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1200,20220206,300,2.424,-135.33,57.06,5.3,5.4,5.6,5.2,0.6,0,0,0,0,0,0,C,4,0,4.1,0,4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1300,20220206,400,2.424,-135.33,57.06,5.5,5.4,5.5,5.2,0.9,0,0,0,0,0,0,C,4,0,4.1,0,3.9,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1400,20220206,500,2.424,-135.33,57.06,5.5,5.5,5.7,5.3,0.9,0,0,0,0,0,0,C,4.2,0,4.2,0,4.1,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1500,20220206,600,2.424,-135.33,57.06,5.5,5.5,5.6,5.3,0.8,0,0,0,0,0,0,C,4.3,0,4.3,0,4.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1600,20220206,700,2.424,-135.33,57.06,5.4,5.4,5.6,5.3,0.7,0,0,0,0,0,0,C,4.2,0,4.3,0,4.1,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1700,20220206,800,2.424,-135.33,57.06,5.5,5.5,5.6,5.3,0.5,0,0,0,0,0,0,C,4.2,0,4.3,0,4.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1800,20220206,900,2.424,-135.33,57.06,5.5,5.6,5.7,5.4,0.6,0,0,0,0,0,0,C,4.3,0,4.4,0,4.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,1900,20220206,1000,2.424,-135.33,57.06,5.4,5.5,5.6,5.3,3.1,0,0,0,0,0,0,C,4.4,0,4.5,0,4.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,2000,20220206,1100,2.424,-135.33,57.06,5.3,5.2,5.4,5.1,1.7,0,0,0,0,0,0,C,4.3,0,4.4,0,4.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,2100,20220206,1200,2.424,-135.33,57.06,4.9,5.2,5.4,4.9,2.4,0,0,0,0,0,0,C,4.4,0,4.5,0,4.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,2200,20220206,1300,2.424,-135.33,57.06,4.7,4.8,5,4.7,1.9,0,0,3,0,0,0,C,4.3,0,4.4,0,4.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220206,2300,20220206,1400,2.424,-135.33,57.06,5.2,4.9,5.2,4.7,0.3,34,0,74,0,4,0,C,5,0,6,0,4.1,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220207,0,20220206,1500,2.424,-135.33,57.06,5.3,5.2,5.4,5.1,0,37,0,106,0,12,0,C,5.8,0,6.3,0,5.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220207,100,20220206,1600,2.424,-135.33,57.06,5.3,5.3,5.4,5.3,0,5,0,30,0,0,0,C,5,0,5.4,0,4.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220207,200,20220206,1700,2.424,-135.33,57.06,5.2,5.3,5.4,5.2,0,0,0,0,0,0,0,C,4.2,0,4.5,0,3.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
