UTC_DATE,UTC_TIME,P_CALC
20100714,1300,0
20100714,1400,0.5
20100714,1500,0
20100714,1600,1.3
20100714,1700,0.7
20100714,1800,1.9
20100714,1900,1.1
20100714,2000,0.5
20100714,2100,0.2
20100714,2200,0
20100714,2300,0.3
20100715,0,0.3
20100715,100,0
20100715,200,0
20100715,300,0
20100715,400,0
20100715,500,0
20100715,600,0
20100715,700,0
20100715,800,0
20100715,900,0
20100715,1000,0
20100715,1100,0
20100715,1200,0
20100715,1300,0
20100715,1400,0
20100715,1500,0
20100715,1600,0
20100715,1700,0
20100715,1800,0
20100715,1900,0
20100715,2000,0
20100715,2100,0
20100715,2200,0
20100715,2300,0
20100716,0,0
20100716,100,0
20100716,200,0
20100716,300,0
20100716,400,0
20100716,500,0
20100716,600,0
20100716,700,0
20100716,800,0
20100716,900,0
20100716,1000,0
20100716,1100,0
20100716,1200,0
20100716,1300,0
20100716,1400,0
20100716,1500,0
20100716,1600,0
20100716,1700,0
20100716,1800,0
20100716,1900,0
20100716,2000,0
20100716,2100,0
20100716,2200,0
20100716,2300,0.3
20100717,0,0.3
20100717,100,0
20100717,200,0
20100717,300,0
20100717,400,0
20100717,500,0
20100717,600,0
20100717,700,0
20100717,800,0
20100717,900,0
20100717,1000,0
20100717,1100,0
20100717,1200,0
20100717,1300,0
20100717,1400,0
20100717,1500,0
20100717,1600,0
20100717,1700,0
20100717,1800,0
20100717,1900,0
20100717,2000,0
20100717,2100,0
20100717,2200,0
20100717,2300,0
20100718,0,0
20100718,100,0
20100718,200,0
20100718,300,0
20100718,400,0
20100718,500,0
20100718,600,0
20100718,700,0
20100718,800,0
20100718,900,0
20100718,1000,0
20100718,1100,0
20100718,1200,0
20100718,1300,0
20100718,1400,0
20100718,1500,0
20100718,1600,0
20100718,1700,0
20100718,1800,0
20100718,1900,0
20100718,2000,0
20100718,2100,0
20100718,2200,0
20100718,2300,0
20100719,0,0
20100719,100,0
20100719,200,0
20100719,300,0
20100719,400,0
20100719,500,0
20100719,600,0
20100719,700,0
20100719,800,0
20100719,900,0
20100719,1000,0
20100719,1100,0
20100719,1200,0
20100719,1300,0
20100719,1400,0
20100719,1500,0
20100719,1600,0
20100719,1700,0
20100719,1800,0
20100719,1900,0
20100719,2000,0
20100719,2100,0
20100719,2200,0
20100719,2300,0
20100720,0,0
20100720,100,0
20100720,200,0
20100720,300,0
20100720,400,0
20100720,500,0
20100720,600,0
20100720,700,0
20100720,800,0
20100720,900,0
20100720,1000,0
20100720,1100,0
20100720,1200,0
20100720,1300,0
20100720,1400,0
20100720,1500,0
20100720,1600,0
20100720,1700,0
20100720,1800,0
20100720,1900,0
20100720,2000,0
20100720,2100,0
20100720,2200,0
20100720,2300,0
20100721,0,0
20100721,100,0
20100721,200,0
20100721,300,0
20100721,400,0
20100721,500,0
20100721,600,0
20100721,700,0
20100721,800,0.3
20100721,900,0
20100721,1000,0.7
20100721,1100,0.3
20100721,1200,0
20100721,1300,0.3
20100721,1400,0.3
20100721,1500,0.6
20100721,1600,0.2
20100721,1700,0.7
20100721,1800,0.3
20100721,1900,0.3
20100721,2000,0.2
20100721,2100,0
20100721,2200,0.2
20100721,2300,0.2
20100722,0,0.2
20100722,100,0
20100722,200,0.2
20100722,300,0
20100722,400,0
20100722,500,0.7
20100722,600,0
20100722,700,0
20100722,800,1
20100722,900,0.9
20100722,1000,0
20100722,1100,0
20100722,1200,0
20100722,1300,0.6
20100722,1400,0.5
20100722,1500,0
20100722,1600,0
20100722,1700,0
20100722,1800,0
20100722,1900,0
20100722,2000,0
20100722,2100,0
20100722,2200,0
20100722,2300,0
20100723,0,0
20100723,100,0
20100723,200,0.2
20100723,300,1.3
20100723,400,0.5
20100723,500,0.9
20100723,600,0
20100723,700,0.2
20100723,800,0
20100723,900,0.9
20100723,1000,0
20100723,1100,0
20100723,1200,0
20100723,1300,0
20100723,1400,0
20100723,1500,1.4
20100723,1600,1.5
20100723,1700,2.6
20100723,1800,2.3
20100723,1900,2.5
20100723,2000,4.7
20100723,2100,1.1
20100723,2200,1.8
20100723,2300,0.7
20100724,0,0.2
20100724,100,1.2
20100724,200,3.1
20100724,300,0.8
20100724,400,0
20100724,500,0.6
20100724,600,0.3
20100724,700,0.7
20100724,800,0
20100724,900,0.5
20100724,1000,0.4
20100724,1100,0.2
20100724,1200,0
20100724,1300,0
20100724,1400,0
20100724,1500,0
20100724,1600,1
20100724,1700,0
20100724,1800,1.2
20100724,1900,0
20100724,2000,0
20100724,2100,0
20100724,2200,0
20100724,2300,0
20100725,0,0
20100725,100,0
20100725,200,0
20100725,300,0
20100725,400,0
20100725,500,0
20100725,600,0
20100725,700,0
20100725,800,0
20100725,900,2.6
20100725,1000,0.4
20100725,1100,0.6
20100725,1200,0.6
20100725,1300,0.2
20100725,1400,0.3
20100725,1500,0
20100725,1600,0
20100725,1700,0
20100725,1800,0
20100725,1900,0
20100725,2000,0
20100725,2100,0
20100725,2200,0
20100725,2300,0
20100726,0,0
20100726,100,0
20100726,200,0
20100726,300,0
20100726,400,0
20100726,500,0
20100726,600,0
20100726,700,0
20100726,800,0
20100726,900,0
20100726,1000,0
20100726,1100,0
20100726,1200,0
20100726,1300,0
20100726,1400,0
20100726,1500,0
20100726,1600,0
20100726,1700,0
20100726,1800,0
20100726,1900,0
20100726,2000,0
20100726,2100,0
20100726,2200,0
20100726,2300,0
20100727,0,0
20100727,100,0
20100727,200,0
20100727,300,0
20100727,400,0
20100727,500,0
20100727,600,0
20100727,700,0
20100727,800,0
20100727,900,0
20100727,1000,0
20100727,1100,0
20100727,1200,0
20100727,1300,0
20100727,1400,0
20100727,1500,0
20100727,1600,0
20100727,1700,0
20100727,1800,0
20100727,1900,0
20100727,2000,0
20100727,2100,0
20100727,2200,0
20100727,2300,0
20100728,0,0
20100728,100,0
20100728,200,0
20100728,300,0
20100728,400,0
20100728,500,0
20100728,600,0
20100728,700,0
20100728,800,0
20100728,900,0
20100728,1000,0
20100728,1100,0
20100728,1200,0
20100728,1300,0
20100728,1400,0
20100728,1500,0
20100728,1600,0
20100728,1700,0
20100728,1800,0
20100728,1900,0
20100728,2000,0
20100728,2100,0
20100728,2200,0
20100728,2300,0
20100729,0,0
20100729,100,0
20100729,200,0
20100729,300,0
20100729,400,0
20100729,500,0
20100729,600,0
20100729,700,0
20100729,800,0
20100729,900,0
20100729,1000,0
20100729,1100,0
20100729,1200,0
20100729,1300,0
20100729,1400,0
20100729,1500,0
20100729,1600,0
20100729,1700,0
20100729,1800,0
20100729,1900,0
20100729,2000,0
20100729,2100,0
20100729,2200,0
20100729,2300,0
20100730,0,0
20100730,100,0
20100730,200,0
20100730,300,0
20100730,400,0
20100730,500,0
20100730,600,0
20100730,700,0
20100730,800,0
20100730,900,0
20100730,1000,0
20100730,1100,0
20100730,1200,0
20100730,1300,0
20100730,1400,0
20100730,1500,0
20100730,1600,0
20100730,1700,0
20100730,1800,0
20100730,1900,0
20100730,2000,0
20100730,2100,0
20100730,2200,0
20100730,2300,0
20100731,0,0
20100731,100,0
20100731,200,0
20100731,300,0
20100731,400,0
20100731,500,0
20100731,600,0
20100731,700,0
20100731,800,0
20100731,900,0
20100731,1000,0
20100731,1100,0
20100731,1200,0
20100731,1300,0
20100731,1400,0
20100731,1500,0
20100731,1600,0
20100731,1700,0
20100731,1800,0
20100731,1900,0
20100731,2000,0
20100731,2100,0
20100731,2200,0.3
20100731,2300,0.4
20100801,0,0.3
20100801,100,1.3
20100801,200,1.7
20100801,300,0.8
20100801,400,0.6
20100801,500,1
20100801,600,0.9
20100801,700,0.6
20100801,800,0.3
20100801,900,0.4
20100801,1000,0.7
20100801,1100,0
20100801,1200,0
20100801,1300,0
20100801,1400,0
20100801,1500,0
20100801,1600,0
20100801,1700,0
20100801,1800,0
20100801,1900,0
20100801,2000,0
20100801,2100,0
20100801,2200,0
20100801,2300,0
20100802,0,0
20100802,100,0
20100802,200,0
20100802,300,0
20100802,400,0
20100802,500,0
20100802,600,0
20100802,700,0
20100802,800,0
20100802,900,0
20100802,1000,0.2
20100802,1100,0
20100802,1200,0
20100802,1300,0
20100802,1400,0
20100802,1500,0
20100802,1600,0
20100802,1700,0
20100802,1800,0
20100802,1900,0
20100802,2000,0
20100802,2100,0
20100802,2200,0
20100802,2300,0
20100803,0,0
20100803,100,0
20100803,200,0
20100803,300,0
20100803,400,0
20100803,500,0
20100803,600,0
20100803,700,0
20100803,800,0
20100803,900,0
20100803,1000,0
20100803,1100,0
20100803,1200,0
20100803,1300,0
20100803,1400,0
20100803,1500,0
20100803,1600,0
20100803,1700,0
20100803,1800,0
20100803,1900,0
20100803,2000,0
20100803,2100,0
20100803,2200,0
20100803,2300,0
20100804,0,0
20100804,100,0
20100804,200,0
20100804,300,0
20100804,400,0
20100804,500,0
20100804,600,0
20100804,700,0
20100804,800,0
20100804,900,0
20100804,1000,0
20100804,1100,0
20100804,1200,0
20100804,1300,0
20100804,1400,0
20100804,1500,0
20100804,1600,0
20100804,1700,0
20100804,1800,0
20100804,1900,0
20100804,2000,0
20100804,2100,0
20100804,2200,0
20100804,2300,0
20100805,0,0
20100805,100,0
20100805,200,0
20100805,300,0
20100805,400,0
20100805,500,0
20100805,600,0
20100805,700,0
20100805,800,0
20100805,900,0
20100805,1000,0
20100805,1100,0
20100805,1200,0
20100805,1300,0
20100805,1400,0
20100805,1500,0
20100805,1600,0
20100805,1700,0
20100805,1800,0
20100805,1900,0
20100805,2000,0
20100805,2100,0
20100805,2200,0
20100805,2300,0
20100806,0,0
20100806,100,0
20100806,200,0
20100806,300,0
20100806,400,0
20100806,500,0
20100806,600,0
20100806,700,0
20100806,800,0
20100806,900,0
20100806,1000,1
20100806,1100,2.3
20100806,1200,1.9
20100806,1300,2.6
20100806,1400,1.2
20100806,1500,1
20100806,1600,1.2
20100806,1700,1.5
20100806,1800,0.7
20100806,1900,0.4
20100806,2000,0.4
20100806,2100,0
20100806,2200,0
20100806,2300,0
20100807,0,0
20100807,100,0
20100807,200,0
20100807,300,0
20100807,400,0
20100807,500,0
20100807,600,0
20100807,700,0
20100807,800,0
20100807,900,0
20100807,1000,0
20100807,1100,0
20100807,1200,0
20100807,1300,0.3
20100807,1400,0
20100807,1500,0
20100807,1600,0.8
20100807,1700,0.2
20100807,1800,0
20100807,1900,0.3
20100807,2000,0
20100807,2100,0
20100807,2200,0.7
20100807,2300,0.3
20100808,0,0.2
20100808,100,0.3
20100808,200,0
20100808,300,1.3
20100808,400,1.9
20100808,500,0.2
20100808,600,0
20100808,700,0
20100808,800,0
20100808,900,0
20100808,1000,0.9
20100808,1100,0
20100808,1200,1.5
20100808,1300,0.9
20100808,1400,1.1
20100808,1500,1.4
20100808,1600,1.3
20100808,1700,1.3
20100808,1800,0.7
20100808,1900,0.2
20100808,2000,0
20100808,2100,0.3
20100808,2200,0.5
20100808,2300,0.2
20100809,0,0.2
20100809,100,0
20100809,200,0
20100809,300,0
20100809,400,0
20100809,500,0
20100809,600,0
20100809,700,0
20100809,800,0
20100809,900,0
20100809,1000,0
20100809,1100,0
20100809,1200,0
20100809,1300,0
20100809,1400,0
20100809,1500,0
20100809,1600,0
20100809,1700,0
20100809,1800,0
20100809,1900,0
20100809,2000,0
20100809,2100,0
20100809,2200,0
20100809,2300,0
20100810,0,0
20100810,100,0.2
20100810,200,0
20100810,300,0.3
20100810,400,0.2
20100810,500,0
20100810,600,0
20100810,700,0.2
20100810,800,0.2
20100810,900,0
20100810,1000,0.3
20100810,1100,0
20100810,1200,0
20100810,1300,0.4
20100810,1400,0.2
20100810,1500,0
20100810,1600,0
20100810,1700,0
20100810,1800,0
20100810,1900,0
20100810,2000,0.2
20100810,2100,0
20100810,2200,0
20100810,2300,0
20100811,0,0
20100811,100,0
20100811,200,0
20100811,300,0.6
20100811,400,0.8
20100811,500,0.4
20100811,600,0.2
20100811,700,0
20100811,800,0.3
20100811,900,0.5
20100811,1000,0.2
20100811,1100,0.4
20100811,1200,0.7
20100811,1300,0.7
20100811,1400,0.6
20100811,1500,0.3
20100811,1600,0
20100811,1700,0
20100811,1800,0
20100811,1900,0
20100811,2000,0
20100811,2100,0
20100811,2200,0
20100811,2300,0
20100812,0,0
20100812,100,0
20100812,200,0
20100812,300,0
20100812,400,0
20100812,500,0
20100812,600,0
20100812,700,0
20100812,800,0
20100812,900,0
20100812,1000,0
20100812,1100,0
20100812,1200,0
20100812,1300,0
20100812,1400,0
20100812,1500,0
20100812,1600,0
20100812,1700,0
20100812,1800,0
20100812,1900,0
20100812,2000,0
20100812,2100,0
20100812,2200,0
20100812,2300,0
20100813,0,0
20100813,100,0
20100813,200,0
20100813,300,0
20100813,400,0
20100813,500,0
20100813,600,0
20100813,700,0
20100813,800,0
20100813,900,0
20100813,1000,0
20100813,1100,0
20100813,1200,0
20100813,1300,0
20100813,1400,0
20100813,1500,0
20100813,1600,0
20100813,1700,0
20100813,1800,0
20100813,1900,0
20100813,2000,0
20100813,2100,0
20100813,2200,0
20100813,2300,0
20100814,0,0
20100814,100,0
20100814,200,0
20100814,300,0
20100814,400,0
20100814,500,0
20100814,600,0
20100814,700,0
20100814,800,0
20100814,900,0
20100814,1000,0
20100814,1100,0
20100814,1200,0
20100814,1300,0
20100814,1400,0
20100814,1500,0
20100814,1600,0
20100814,1700,0
20100814,1800,0
20100814,1900,0
20100814,2000,0
20100814,2100,0
20100814,2200,0
20100814,2300,0
20100815,0,0
20100815,100,0
20100815,200,0
20100815,300,0
20100815,400,0
20100815,500,0
20100815,600,0
20100815,700,0
20100815,800,0
20100815,900,0
20100815,1000,0
20100815,1100,0
20100815,1200,0
20100815,1300,0
20100815,1400,0
20100815,1500,0
20100815,1600,0
20100815,1700,0
20100815,1800,0
20100815,1900,0
20100815,2000,0
20100815,2100,0
20100815,2200,0
20100815,2300,0
20100816,0,0
20100816,100,0
20100816,200,0
20100816,300,0
20100816,400,0
20100816,500,0
20100816,600,0
20100816,700,0
20100816,800,0
20100816,900,0
20100816,1000,0
20100816,1100,0
20100816,1200,0
20100816,1300,0
20100816,1400,0
20100816,1500,0
20100816,1600,0
20100816,1700,0
20100816,1800,0
20100816,1900,0
20100816,2000,0
20100816,2100,0
20100816,2200,0
20100816,2300,0
20100817,0,0
20100817,100,0
20100817,200,0
20100817,300,0
20100817,400,0
20100817,500,0
20100817,600,0
20100817,700,0
20100817,800,0
20100817,900,0
20100817,1000,0
20100817,1100,0
20100817,1200,0
20100817,1300,0
20100817,1400,0
20100817,1500,0
20100817,1600,0
20100817,1700,0
20100817,1800,0
20100817,1900,0
20100817,2000,0
20100817,2100,0
20100817,2200,0
20100817,2300,0.2
20100818,0,0.3
20100818,100,1.3
20100818,200,2.8
20100818,300,1.1
20100818,400,3
20100818,500,1.5
20100818,600,1.7
20100818,700,0
20100818,800,0
20100818,900,0
20100818,1000,0.4
20100818,1100,0
20100818,1200,2.5
20100818,1300,2.6
20100818,1400,3.1
20100818,1500,3.6
20100818,1600,0.5
20100818,1700,0
20100818,1800,0
20100818,1900,1.7
20100818,2000,1.5
20100818,2100,1.5
20100818,2200,0.9
20100818,2300,1.8
20100819,0,0.4
20100819,100,0
20100819,200,0
20100819,300,0.5
20100819,400,0.3
20100819,500,0
20100819,600,1
20100819,700,0
20100819,800,1.3
20100819,900,0.3
20100819,1000,0
20100819,1100,0.6
20100819,1200,0.7
20100819,1300,0.7
20100819,1400,0
20100819,1500,5.5
20100819,1600,3.2
20100819,1700,0.9
20100819,1800,0
20100819,1900,0
20100819,2000,0
20100819,2100,0
20100819,2200,0
20100819,2300,-9999
20100820,0,-9999
20100820,100,-9999
20100820,200,-9999
20100820,300,0
20100820,400,0
20100820,500,0
20100820,600,0
20100820,700,0
20100820,800,0.2
20100820,900,0
20100820,1000,0
20100820,1100,0
20100820,1200,0.2
20100820,1300,0.2
20100820,1400,0.2
20100820,1500,0
20100820,1600,0
20100820,1700,0
20100820,1800,0
20100820,1900,0
20100820,2000,0
20100820,2100,0
20100820,2200,0.3
20100820,2300,0
20100821,0,0
20100821,100,0
20100821,200,0
20100821,300,0
20100821,400,0
20100821,500,0
20100821,600,0
20100821,700,0
20100821,800,0
20100821,900,0
20100821,1000,0
20100821,1100,0
20100821,1200,0
20100821,1300,0
20100821,1400,0
20100821,1500,0
20100821,1600,0
20100821,1700,0
20100821,1800,0
20100821,1900,0
20100821,2000,0
20100821,2100,0
20100821,2200,0
20100821,2300,0
20100822,0,0
20100822,100,0
20100822,200,0
20100822,300,0
20100822,400,0
20100822,500,0
20100822,600,0
20100822,700,0
20100822,800,0
20100822,900,0
20100822,1000,0
20100822,1100,0
20100822,1200,0
20100822,1300,0
20100822,1400,0
20100822,1500,0
20100822,1600,0
20100822,1700,0.7
20100822,1800,0
20100822,1900,0
20100822,2000,0
20100822,2100,0
20100822,2200,0
20100822,2300,0
20100823,0,0
20100823,100,0
20100823,200,0
20100823,300,0
20100823,400,0
20100823,500,0
20100823,600,0
20100823,700,0
20100823,800,0
20100823,900,0.3
20100823,1000,0.4
20100823,1100,0.6
20100823,1200,0.3
20100823,1300,0.4
20100823,1400,1
20100823,1500,0.6
20100823,1600,0.6
20100823,1700,1.8
20100823,1800,0.8
20100823,1900,0
20100823,2000,0
20100823,2100,0.3
20100823,2200,0
20100823,2300,0
20100824,0,0.3
20100824,100,0.2
20100824,200,0.6
20100824,300,0.3
20100824,400,0
20100824,500,0
20100824,600,0
20100824,700,0.7
20100824,800,0
20100824,900,0.2
20100824,1000,0.2
20100824,1100,1.1
20100824,1200,2.2
20100824,1300,0
20100824,1400,0
20100824,1500,0
20100824,1600,0
20100824,1700,0
20100824,1800,0
20100824,1900,0
20100824,2000,0
20100824,2100,0
20100824,2200,0
20100824,2300,0.3
20100825,0,0
20100825,100,0
20100825,200,0.9
20100825,300,0.5
20100825,400,0
20100825,500,0.5
20100825,600,0
20100825,700,0.2
20100825,800,0
20100825,900,0
20100825,1000,0
20100825,1100,0
20100825,1200,0
20100825,1300,0
20100825,1400,0
20100825,1500,0
20100825,1600,0
20100825,1700,0
20100825,1800,0
20100825,1900,0
20100825,2000,0
20100825,2100,0
20100825,2200,0
20100825,2300,0
20100826,0,0
20100826,100,0.2
20100826,200,0.8
20100826,300,0.2
20100826,400,0
20100826,500,0
20100826,600,0
20100826,700,0
20100826,800,0
20100826,900,0
20100826,1000,0
20100826,1100,0
20100826,1200,0
20100826,1300,0
20100826,1400,0
20100826,1500,0
20100826,1600,0
20100826,1700,0
20100826,1800,0
20100826,1900,0
20100826,2000,0
20100826,2100,0
20100826,2200,0
20100826,2300,0
20100827,0,0
20100827,100,0
20100827,200,0
20100827,300,0
20100827,400,0
20100827,500,0
20100827,600,0
20100827,700,0
20100827,800,0.2
20100827,900,0.2
20100827,1000,0
20100827,1100,0
20100827,1200,0
20100827,1300,0
20100827,1400,0
20100827,1500,0
20100827,1600,0
20100827,1700,0
20100827,1800,0
20100827,1900,0
20100827,2000,0
20100827,2100,0
20100827,2200,0
20100827,2300,0
20100828,0,0
20100828,100,0
20100828,200,0
20100828,300,0
20100828,400,0
20100828,500,0
20100828,600,0
20100828,700,0
20100828,800,0
20100828,900,0
20100828,1000,0
20100828,1100,0
20100828,1200,0
20100828,1300,0
20100828,1400,0.5
20100828,1500,0
20100828,1600,0
20100828,1700,0
20100828,1800,0
20100828,1900,0
20100828,2000,0
20100828,2100,0
20100828,2200,0
20100828,2300,0
20100829,0,0
20100829,100,0
20100829,200,0
20100829,300,0.4
20100829,400,0.5
20100829,500,0.5
20100829,600,1.1
20100829,700,0.9
20100829,800,0
20100829,900,0.2
20100829,1000,0
20100829,1100,0
20100829,1200,0
20100829,1300,0
20100829,1400,0
20100829,1500,0
20100829,1600,0
20100829,1700,0
20100829,1800,0
20100829,1900,0
20100829,2000,0
20100829,2100,0
20100829,2200,0
20100829,2300,0
20100830,0,0
20100830,100,0.4
20100830,200,0
20100830,300,0
20100830,400,0
20100830,500,0
20100830,600,0
20100830,700,0
20100830,800,0
20100830,900,0
20100830,1000,0
20100830,1100,0
20100830,1200,0
20100830,1300,0
20100830,1400,0
20100830,1500,0
20100830,1600,0.3
20100830,1700,0.2
20100830,1800,0
20100830,1900,0.2
20100830,2000,0
20100830,2100,0.2
20100830,2200,0.2
20100830,2300,0
20100831,0,0
20100831,100,0
20100831,200,0.9
20100831,300,0.7
20100831,400,0.6
20100831,500,2.2
20100831,600,0.9
20100831,700,1.3
20100831,800,1.6
20100831,900,0.3
20100831,1000,0
20100831,1100,0.4
20100831,1200,0.5
20100831,1300,0.2
20100831,1400,0.3
20100831,1500,0
20100831,1600,0
20100831,1700,0
20100831,1800,0
20100831,1900,0
20100831,2000,0
20100831,2100,0
20100831,2200,0
20100831,2300,0
20100901,0,0
20100901,100,0
20100901,200,0
20100901,300,0
20100901,400,0
20100901,500,0
20100901,600,0
20100901,700,0
20100901,800,0
20100901,900,0
20100901,1000,0
20100901,1100,0
20100901,1200,0
20100901,1300,0
20100901,1400,0.9
20100901,1500,0
20100901,1600,0
20100901,1700,0.5
20100901,1800,0
20100901,1900,0.4
20100901,2000,0.9
20100901,2100,0
20100901,2200,0.6
20100901,2300,0
20100902,0,0
20100902,100,0
20100902,200,0.3
20100902,300,0.2
20100902,400,0.5
20100902,500,1
20100902,600,2
20100902,700,0
20100902,800,1.2
20100902,900,1
20100902,1000,0
20100902,1100,0.5
20100902,1200,0
20100902,1300,0
20100902,1400,0
20100902,1500,0
20100902,1600,0.3
20100902,1700,0.6
20100902,1800,0
20100902,1900,0
20100902,2000,0
20100902,2100,0
20100902,2200,0
20100902,2300,0
20100903,0,0
20100903,100,0
20100903,200,0
20100903,300,0
20100903,400,0
20100903,500,0
20100903,600,0
20100903,700,0
20100903,800,0
20100903,900,4.7
20100903,1000,1.6
20100903,1100,0
20100903,1200,0
20100903,1300,0
20100903,1400,0
20100903,1500,0
20100903,1600,0
20100903,1700,0
20100903,1800,0
20100903,1900,0
20100903,2000,0
20100903,2100,0.4
20100903,2200,3
20100903,2300,0.2
20100904,0,0.2
20100904,100,0
20100904,200,0
20100904,300,0
20100904,400,0
20100904,500,0
20100904,600,0
20100904,700,0
20100904,800,0
20100904,900,0
20100904,1000,0
20100904,1100,0
20100904,1200,0
20100904,1300,0
20100904,1400,0
20100904,1500,0
20100904,1600,0
20100904,1700,0
20100904,1800,0
20100904,1900,0
20100904,2000,0
20100904,2100,0
20100904,2200,0
20100904,2300,0
20100905,0,0
20100905,100,0
20100905,200,0
20100905,300,0
20100905,400,0
20100905,500,0
20100905,600,0
20100905,700,0
20100905,800,0
20100905,900,0
20100905,1000,0
20100905,1100,0
20100905,1200,0
20100905,1300,0.9
20100905,1400,2.4
20100905,1500,1
20100905,1600,2
20100905,1700,2.3
20100905,1800,1.3
20100905,1900,1.1
20100905,2000,0
20100905,2100,0.3
20100905,2200,0.6
20100905,2300,1
20100906,0,1.8
20100906,100,2.1
20100906,200,1.2
20100906,300,0
20100906,400,0
20100906,500,0
20100906,600,0
20100906,700,0
20100906,800,0
20100906,900,0
20100906,1000,0
20100906,1100,0
20100906,1200,0
20100906,1300,0
20100906,1400,0
20100906,1500,0
20100906,1600,0
20100906,1700,0
20100906,1800,0
20100906,1900,0
20100906,2000,0
20100906,2100,0
20100906,2200,0
20100906,2300,0
20100907,0,0
20100907,100,0
20100907,200,0
20100907,300,0
20100907,400,0
20100907,500,0
20100907,600,0
20100907,700,0
20100907,800,0
20100907,900,0
20100907,1000,0
20100907,1100,0
20100907,1200,0
20100907,1300,0
20100907,1400,0
20100907,1500,0
20100907,1600,0
20100907,1700,0
20100907,1800,0
20100907,1900,0
20100907,2000,0
20100907,2100,0
20100907,2200,0
20100907,2300,0
20100908,0,0
20100908,100,0
20100908,200,0
20100908,300,0
20100908,400,0
20100908,500,0
20100908,600,0
20100908,700,0
20100908,800,0
20100908,900,0
20100908,1000,0
20100908,1100,0
20100908,1200,0
20100908,1300,0
20100908,1400,0
20100908,1500,0
20100908,1600,0
20100908,1700,0
20100908,1800,0
20100908,1900,0
20100908,2000,0
20100908,2100,0
20100908,2200,0
20100908,2300,0
20100909,0,0.9
20100909,100,0
20100909,200,0
20100909,300,0.2
20100909,400,0
20100909,500,0.4
20100909,600,0
20100909,700,2.2
20100909,800,5
20100909,900,0
20100909,1000,3.2
20100909,1100,6.3
20100909,1200,0
20100909,1300,0.2
20100909,1400,0
20100909,1500,0
20100909,1600,0
20100909,1700,0
20100909,1800,0
20100909,1900,0.2
20100909,2000,0.2
20100909,2100,0.5
20100909,2200,0
20100909,2300,0.5
20100910,0,0.3
20100910,100,0
20100910,200,0.6
20100910,300,1.7
20100910,400,1.2
20100910,500,0.7
20100910,600,0.3
20100910,700,0
20100910,800,0.2
20100910,900,0.2
20100910,1000,0
20100910,1100,0.2
20100910,1200,0
20100910,1300,0
20100910,1400,0
20100910,1500,0
20100910,1600,0
20100910,1700,0
20100910,1800,0
20100910,1900,0
20100910,2000,0
20100910,2100,0
20100910,2200,0
20100910,2300,0
20100911,0,0
20100911,100,0
20100911,200,0
20100911,300,0
20100911,400,0
20100911,500,0
20100911,600,0
20100911,700,0
20100911,800,0
20100911,900,0
20100911,1000,0
20100911,1100,0
20100911,1200,0
20100911,1300,0
20100911,1400,0
20100911,1500,0
20100911,1600,0
20100911,1700,0
20100911,1800,0
20100911,1900,0
20100911,2000,0
20100911,2100,0
20100911,2200,0
20100911,2300,0
20100912,0,0
20100912,100,0
20100912,200,0
20100912,300,0
20100912,400,0
20100912,500,0
20100912,600,0
20100912,700,0
20100912,800,0
20100912,900,0
20100912,1000,0
20100912,1100,0
20100912,1200,0
20100912,1300,0
20100912,1400,0
20100912,1500,0
20100912,1600,0
20100912,1700,0
20100912,1800,0
20100912,1900,0
20100912,2000,0
20100912,2100,0
20100912,2200,0
20100912,2300,0
20100913,0,0
20100913,100,0
20100913,200,0
20100913,300,0
20100913,400,0
20100913,500,0
20100913,600,0
20100913,700,0
20100913,800,0
20100913,900,0
20100913,1000,0
20100913,1100,0
20100913,1200,0
20100913,1300,0
20100913,1400,0
20100913,1500,0
20100913,1600,0
20100913,1700,0
20100913,1800,0
20100913,1900,0
20100913,2000,0
20100913,2100,0
20100913,2200,0
20100913,2300,0
20100914,0,0
20100914,100,0
20100914,200,0
20100914,300,0
20100914,400,0
20100914,500,0
20100914,600,0
20100914,700,0
20100914,800,0
20100914,900,0
20100914,1000,0
20100914,1100,0
20100914,1200,0
20100914,1300,0
20100914,1400,0
20100914,1500,0
20100914,1600,0
20100914,1700,0
20100914,1800,0
20100914,1900,0
20100914,2000,0
20100914,2100,0
20100914,2200,0
20100914,2300,0
20100915,0,0
20100915,100,0
20100915,200,0
20100915,300,0
20100915,400,0
20100915,500,0
20100915,600,0
20100915,700,0
20100915,800,0
20100915,900,0
20100915,1000,0
20100915,1100,0
20100915,1200,0
20100915,1300,0
20100915,1400,0
20100915,1500,0
20100915,1600,0
20100915,1700,0
20100915,1800,0
20100915,1900,0
20100915,2000,0
20100915,2100,0
20100915,2200,0
20100915,2300,0
20100916,0,0
20100916,100,0
20100916,200,0
20100916,300,0
20100916,400,0
20100916,500,0
20100916,600,0
20100916,700,0
20100916,800,0
20100916,900,0
20100916,1000,0
20100916,1100,0
20100916,1200,0
20100916,1300,0
20100916,1400,0
20100916,1500,0
20100916,1600,0
20100916,1700,0
20100916,1800,0
20100916,1900,0
20100916,2000,0
20100916,2100,0
20100916,2200,0
20100916,2300,0
20100917,0,0
20100917,100,0
20100917,200,0
20100917,300,0
20100917,400,0
20100917,500,0
20100917,600,0
20100917,700,0
20100917,800,0
20100917,900,0
20100917,1000,0
20100917,1100,0
20100917,1200,0
20100917,1300,0
20100917,1400,0
20100917,1500,0
20100917,1600,0
20100917,1700,0
