UTC_DATE,UTC_TIME,P_CALC
20090917,1800,0
20090917,1900,0.2
20090917,2000,0.2
20090917,2100,0
20090917,2200,0
20090917,2300,0.4
20090918,0,0.2
20090918,100,0.4
20090918,200,0.2
20090918,300,0.2
20090918,400,0.4
20090918,500,0.7
20090918,600,1
20090918,700,0
20090918,800,0.2
20090918,900,0
20090918,1000,0
20090918,1100,0
20090918,1200,0.5
20090918,1300,3
20090918,1400,2.6
20090918,1500,0
20090918,1600,0
20090918,1700,0
20090918,1800,0
20090918,1900,0
20090918,2000,0
20090918,2100,0
20090918,2200,0
20090918,2300,0
20090919,0,0
20090919,100,0
20090919,200,0
20090919,300,0
20090919,400,0
20090919,500,0
20090919,600,0
20090919,700,0
20090919,800,0
20090919,900,0
20090919,1000,0
20090919,1100,0
20090919,1200,0
20090919,1300,1.1
20090919,1400,1.2
20090919,1500,0.5
20090919,1600,0
20090919,1700,0
20090919,1800,0
20090919,1900,0
20090919,2000,0
20090919,2100,0
20090919,2200,0
20090919,2300,0
20090920,0,0
20090920,100,0
20090920,200,0
20090920,300,0
20090920,400,0
20090920,500,0
20090920,600,0
20090920,700,0
20090920,800,0
20090920,900,0.3
20090920,1000,0.6
20090920,1100,0
20090920,1200,0
20090920,1300,0
20090920,1400,0
20090920,1500,0
20090920,1600,0
20090920,1700,0.3
20090920,1800,0
20090920,1900,0
20090920,2000,0
20090920,2100,0
20090920,2200,0.2
20090920,2300,0
20090921,0,0.3
20090921,100,4.9
20090921,200,3.6
20090921,300,1.2
20090921,400,0.2
20090921,500,0
20090921,600,0
20090921,700,0
20090921,800,0
20090921,900,0
20090921,1000,0
20090921,1100,0
20090921,1200,0
20090921,1300,0
20090921,1400,0
20090921,1500,0
20090921,1600,0
20090921,1700,0
20090921,1800,0
20090921,1900,0
20090921,2000,0
20090921,2100,0
20090921,2200,0
20090921,2300,1.1
20090922,0,0.9
20090922,100,2.2
20090922,200,3.4
20090922,300,2.2
20090922,400,1.6
20090922,500,2
20090922,600,2.4
20090922,700,5.2
20090922,800,3.9
20090922,900,1.9
20090922,1000,1.2
20090922,1100,0.6
20090922,1200,1.3
20090922,1300,0.2
20090922,1400,0
20090922,1500,0.2
20090922,1600,0
20090922,1700,0
20090922,1800,0
20090922,1900,0
20090922,2000,0
20090922,2100,0
20090922,2200,0
20090922,2300,0
20090923,0,0
20090923,100,0.3
20090923,200,0
20090923,300,1.2
20090923,400,1.4
20090923,500,0.8
20090923,600,0
20090923,700,0
20090923,800,0
20090923,900,0
20090923,1000,0
20090923,1100,0
20090923,1200,0
20090923,1300,2.5
20090923,1400,3.3
20090923,1500,1
20090923,1600,0.5
20090923,1700,0
20090923,1800,0.4
20090923,1900,2.8
20090923,2000,0.4
20090923,2100,1
20090923,2200,0.5
20090923,2300,0.2
20090924,0,0.2
20090924,100,2.4
20090924,200,1.3
20090924,300,1
20090924,400,0.8
20090924,500,0.4
20090924,600,0
20090924,700,0
20090924,800,0
20090924,900,0
20090924,1000,0
20090924,1100,0.6
20090924,1200,0
20090924,1300,0.4
20090924,1400,1.6
20090924,1500,0
20090924,1600,0
20090924,1700,0
20090924,1800,0
20090924,1900,0
20090924,2000,0
20090924,2100,0
20090924,2200,0
20090924,2300,0.3
20090925,0,0.2
20090925,100,1
20090925,200,0.4
20090925,300,0
20090925,400,0
20090925,500,0
20090925,600,1.8
20090925,700,0.5
20090925,800,0.7
20090925,900,2
20090925,1000,2.4
20090925,1100,1.7
20090925,1200,1.6
20090925,1300,0
20090925,1400,0
20090925,1500,1.8
20090925,1600,0.5
20090925,1700,1.5
20090925,1800,0.4
20090925,1900,0
20090925,2000,1
20090925,2100,2.7
20090925,2200,0
20090925,2300,0.5
20090926,0,0.7
20090926,100,0.9
20090926,200,0
20090926,300,0.4
20090926,400,0
20090926,500,0
20090926,600,2.2
20090926,700,0.4
20090926,800,0.4
20090926,900,0.8
20090926,1000,0.5
20090926,1100,0.5
20090926,1200,0
20090926,1300,1.7
20090926,1400,2.9
20090926,1500,2.8
20090926,1600,4.1
20090926,1700,2.7
20090926,1800,2.4
20090926,1900,1.4
20090926,2000,0.6
20090926,2100,0
20090926,2200,0
20090926,2300,0
20090927,0,0
20090927,100,0
20090927,200,0
20090927,300,0
20090927,400,0
20090927,500,0.2
20090927,600,0
20090927,700,0
20090927,800,0
20090927,900,0.5
20090927,1000,0
20090927,1100,0
20090927,1200,0
20090927,1300,0.6
20090927,1400,1
20090927,1500,0
20090927,1600,1.9
20090927,1700,0
20090927,1800,0
20090927,1900,0
20090927,2000,0
20090927,2100,0
20090927,2200,0.3
20090927,2300,0
20090928,0,0
20090928,100,0.2
20090928,200,0
20090928,300,0
20090928,400,0
20090928,500,0
20090928,600,0
20090928,700,0
20090928,800,0
20090928,900,0
20090928,1000,0
20090928,1100,0
20090928,1200,0
20090928,1300,0
20090928,1400,0
20090928,1500,0
20090928,1600,0
20090928,1700,0
20090928,1800,0
20090928,1900,0
20090928,2000,0
20090928,2100,0
20090928,2200,0
20090928,2300,0
20090929,0,0
20090929,100,0
20090929,200,0
20090929,300,0
20090929,400,0
20090929,500,0
20090929,600,0
20090929,700,0
20090929,800,0
20090929,900,0
20090929,1000,0
20090929,1100,0
20090929,1200,0
20090929,1300,0
20090929,1400,0
20090929,1500,0
20090929,1600,0
20090929,1700,0
20090929,1800,0
20090929,1900,0
20090929,2000,0
20090929,2100,0
20090929,2200,0
20090929,2300,0
20090930,0,0
20090930,100,0
20090930,200,0
20090930,300,0
20090930,400,0
20090930,500,0.7
20090930,600,0.7
20090930,700,0.6
20090930,800,0.6
20090930,900,1.1
20090930,1000,0.4
20090930,1100,0
20090930,1200,1.2
20090930,1300,0.8
20090930,1400,0.2
20090930,1500,1.4
20090930,1600,0.4
20090930,1700,0.5
20090930,1800,0.6
20090930,1900,0.4
20090930,2000,0.7
20090930,2100,0.5
20090930,2200,0.8
20090930,2300,1.5
20091001,0,1.1
20091001,100,0
20091001,200,0.8
20091001,300,4.8
20091001,400,2.1
20091001,500,2.4
20091001,600,0
20091001,700,0
20091001,800,3.9
20091001,900,3.4
20091001,1000,0.9
20091001,1100,0.8
20091001,1200,0.3
20091001,1300,0.5
20091001,1400,1.5
20091001,1500,1.8
20091001,1600,0.2
20091001,1700,1.8
20091001,1800,0.2
20091001,1900,0.5
20091001,2000,0
20091001,2100,0.7
20091001,2200,1.9
20091001,2300,0.4
20091002,0,1.6
20091002,100,1.2
20091002,200,0.5
20091002,300,0.4
20091002,400,0
20091002,500,0.2
20091002,600,0.6
20091002,700,0
20091002,800,0
20091002,900,0
20091002,1000,0
20091002,1100,0
20091002,1200,0
20091002,1300,0
20091002,1400,0
20091002,1500,0
20091002,1600,0
20091002,1700,0
20091002,1800,0
20091002,1900,0
20091002,2000,0
20091002,2100,0
20091002,2200,0
20091002,2300,0
20091003,0,0
20091003,100,0
20091003,200,0
20091003,300,0
20091003,400,0
20091003,500,0
20091003,600,0
20091003,700,0
20091003,800,0
20091003,900,0
20091003,1000,0
20091003,1100,0
20091003,1200,0
20091003,1300,0
20091003,1400,0
20091003,1500,0
20091003,1600,0
20091003,1700,0
20091003,1800,0
20091003,1900,0
20091003,2000,0
20091003,2100,0
20091003,2200,0
20091003,2300,0
20091004,0,0
20091004,100,0
20091004,200,0
20091004,300,0
20091004,400,0
20091004,500,0
20091004,600,0
20091004,700,0
20091004,800,0
20091004,900,0
20091004,1000,0
20091004,1100,0
20091004,1200,0
20091004,1300,0
20091004,1400,0
20091004,1500,0
20091004,1600,0
20091004,1700,0
20091004,1800,0
20091004,1900,0
20091004,2000,0
20091004,2100,0
20091004,2200,0
20091004,2300,0
20091005,0,0
20091005,100,0
20091005,200,0
20091005,300,0
20091005,400,0
20091005,500,0
20091005,600,0
20091005,700,0
20091005,800,0
20091005,900,0
20091005,1000,0
20091005,1100,0.4
20091005,1200,0.8
20091005,1300,1
20091005,1400,1.3
20091005,1500,0.8
20091005,1600,1.2
20091005,1700,1.7
20091005,1800,1.5
20091005,1900,1.1
20091005,2000,2
20091005,2100,3.5
20091005,2200,4.5
20091005,2300,4.3
20091006,0,3.5
20091006,100,2
20091006,200,1.3
20091006,300,0
20091006,400,0
20091006,500,0
20091006,600,0.2
20091006,700,0.2
20091006,800,0
20091006,900,0.4
20091006,1000,0
20091006,1100,0.4
20091006,1200,0.3
20091006,1300,0
20091006,1400,0.4
20091006,1500,0.7
20091006,1600,0.4
20091006,1700,0
20091006,1800,0
20091006,1900,0
20091006,2000,0
20091006,2100,0
20091006,2200,0
20091006,2300,0
20091007,0,0
20091007,100,0
20091007,200,0
20091007,300,0
20091007,400,0
20091007,500,0
20091007,600,0
20091007,700,0
20091007,800,0
20091007,900,0
20091007,1000,0
20091007,1100,0
20091007,1200,0
20091007,1300,0
20091007,1400,0
20091007,1500,0
20091007,1600,0
20091007,1700,0.5
20091007,1800,1.3
20091007,1900,1.1
20091007,2000,0.6
20091007,2100,0.4
20091007,2200,0.2
20091007,2300,0
20091008,0,0.9
20091008,100,0
20091008,200,0.7
20091008,300,0.6
20091008,400,0
20091008,500,0.6
20091008,600,0.7
20091008,700,0
20091008,800,0.2
20091008,900,0.3
20091008,1000,0
20091008,1100,0
20091008,1200,0.5
20091008,1300,0
20091008,1400,0
20091008,1500,0
20091008,1600,0.6
20091008,1700,0
20091008,1800,0
20091008,1900,0.3
20091008,2000,0
20091008,2100,0.2
20091008,2200,0.5
20091008,2300,0.4
20091009,0,0
20091009,100,0.4
20091009,200,0
20091009,300,0.2
20091009,400,0.2
20091009,500,0
20091009,600,0
20091009,700,0
20091009,800,0.2
20091009,900,0
20091009,1000,0.2
20091009,1100,0.3
20091009,1200,0
20091009,1300,0.2
20091009,1400,0
20091009,1500,0
20091009,1600,0
20091009,1700,0
20091009,1800,0.4
20091009,1900,0
20091009,2000,0
20091009,2100,0.4
20091009,2200,0
20091009,2300,0
20091010,0,0
20091010,100,0
20091010,200,0
20091010,300,0
20091010,400,0
20091010,500,0
20091010,600,0
20091010,700,0
20091010,800,0
20091010,900,0
20091010,1000,0
20091010,1100,0
20091010,1200,0
20091010,1300,0
20091010,1400,0
20091010,1500,0
20091010,1600,0
20091010,1700,0
20091010,1800,0
20091010,1900,0
20091010,2000,0
20091010,2100,0
20091010,2200,0
20091010,2300,0
20091011,0,0
20091011,100,0
20091011,200,0
20091011,300,0
20091011,400,0
20091011,500,0
20091011,600,0
20091011,700,0
20091011,800,0
20091011,900,0
20091011,1000,0
20091011,1100,0
20091011,1200,0
20091011,1300,0
20091011,1400,0
20091011,1500,0
20091011,1600,0
20091011,1700,0
20091011,1800,0
20091011,1900,0
20091011,2000,0
20091011,2100,0
20091011,2200,0
20091011,2300,0
20091012,0,0
20091012,100,0
20091012,200,0
20091012,300,0
20091012,400,0
20091012,500,0
20091012,600,0
20091012,700,0
20091012,800,0
20091012,900,0
20091012,1000,0
20091012,1100,0
20091012,1200,0
20091012,1300,0
20091012,1400,0
20091012,1500,0
20091012,1600,0
20091012,1700,0
20091012,1800,0
20091012,1900,0
20091012,2000,0
20091012,2100,0
20091012,2200,0
20091012,2300,0
20091013,0,0
20091013,100,0
20091013,200,0
20091013,300,0
20091013,400,0
20091013,500,0
20091013,600,0
20091013,700,0
20091013,800,0
20091013,900,0
20091013,1000,0
20091013,1100,0
20091013,1200,0
20091013,1300,0
20091013,1400,0
20091013,1500,0
20091013,1600,0
20091013,1700,0
20091013,1800,0
20091013,1900,0
20091013,2000,0
20091013,2100,0
20091013,2200,0
20091013,2300,0
20091014,0,0
20091014,100,0
20091014,200,0
20091014,300,0
20091014,400,0
20091014,500,0
20091014,600,0
20091014,700,0
20091014,800,0
20091014,900,0
20091014,1000,0
20091014,1100,0
20091014,1200,0
20091014,1300,0
20091014,1400,0
20091014,1500,0
20091014,1600,0
20091014,1700,0
20091014,1800,0
20091014,1900,0
20091014,2000,0
20091014,2100,0
20091014,2200,0
20091014,2300,0
20091015,0,0
20091015,100,0
20091015,200,0
20091015,300,0
20091015,400,0
20091015,500,0
20091015,600,0
20091015,700,0
20091015,800,0
20091015,900,0
20091015,1000,0
20091015,1100,0
20091015,1200,0
20091015,1300,0
20091015,1400,0
20091015,1500,0
20091015,1600,0
20091015,1700,0
20091015,1800,0
20091015,1900,0
20091015,2000,0
20091015,2100,0
20091015,2200,0
20091015,2300,0
20091016,0,0
20091016,100,0
20091016,200,0.3
20091016,300,1
20091016,400,0.6
20091016,500,0
20091016,600,0
20091016,700,0
20091016,800,0
20091016,900,0
20091016,1000,0.2
20091016,1100,0.9
20091016,1200,0.7
20091016,1300,1.1
20091016,1400,1
20091016,1500,1
20091016,1600,0.5
20091016,1700,0.4
20091016,1800,0.5
20091016,1900,0.7
20091016,2000,1
20091016,2100,2.1
20091016,2200,0.3
20091016,2300,0
20091017,0,0
20091017,100,0
20091017,200,0
20091017,300,0
20091017,400,0.5
20091017,500,0
20091017,600,0.5
20091017,700,0.4
20091017,800,0.9
20091017,900,0
20091017,1000,1.5
20091017,1100,1
20091017,1200,0.4
20091017,1300,0.3
20091017,1400,0
20091017,1500,0
20091017,1600,0.7
20091017,1700,0
20091017,1800,0
20091017,1900,0
20091017,2000,0
20091017,2100,0.5
20091017,2200,1.3
20091017,2300,0.7
20091018,0,0
20091018,100,0
20091018,200,0
20091018,300,0
20091018,400,0
20091018,500,0
20091018,600,0.2
20091018,700,0.8
20091018,800,0.5
20091018,900,0.2
20091018,1000,0
20091018,1100,0
20091018,1200,0
20091018,1300,0
20091018,1400,0.3
20091018,1500,0.5
20091018,1600,0.6
20091018,1700,0.4
20091018,1800,0
20091018,1900,0
20091018,2000,0
20091018,2100,0
20091018,2200,0
20091018,2300,0
20091019,0,0
20091019,100,0.8
20091019,200,0
20091019,300,0
20091019,400,0.5
20091019,500,0
20091019,600,0
20091019,700,0
20091019,800,0
20091019,900,0
20091019,1000,2.2
20091019,1100,0.5
20091019,1200,1.8
20091019,1300,0.2
20091019,1400,0
20091019,1500,0
20091019,1600,0
20091019,1700,0
20091019,1800,0
20091019,1900,0
20091019,2000,0
20091019,2100,0
20091019,2200,0
20091019,2300,0
20091020,0,0
20091020,100,0
20091020,200,0
20091020,300,0
20091020,400,0
20091020,500,0
20091020,600,0
20091020,700,0
20091020,800,0
20091020,900,0
20091020,1000,0
20091020,1100,0
20091020,1200,0
20091020,1300,0
20091020,1400,0
20091020,1500,0
20091020,1600,0
20091020,1700,0
20091020,1800,0
20091020,1900,0
20091020,2000,0
20091020,2100,0
20091020,2200,0
20091020,2300,0
20091021,0,0
20091021,100,0
20091021,200,0
20091021,300,0
20091021,400,0
20091021,500,0
20091021,600,0
20091021,700,0
20091021,800,0
20091021,900,0
20091021,1000,0
20091021,1100,0
20091021,1200,0
20091021,1300,0
20091021,1400,0
20091021,1500,0
20091021,1600,0
20091021,1700,0
20091021,1800,0
20091021,1900,0
20091021,2000,0
20091021,2100,0
20091021,2200,0
20091021,2300,0.2
20091022,0,0.9
20091022,100,2.1
20091022,200,3.8
20091022,300,6
20091022,400,1.9
20091022,500,0.7
20091022,600,2.3
20091022,700,0
20091022,800,0.7
20091022,900,1.3
20091022,1000,0.6
20091022,1100,2.3
20091022,1200,1.1
20091022,1300,0
20091022,1400,0.2
20091022,1500,0.3
20091022,1600,0
20091022,1700,0.2
20091022,1800,0
20091022,1900,0
20091022,2000,0
20091022,2100,0
20091022,2200,0
20091022,2300,0.5
20091023,0,0.6
20091023,100,0
20091023,200,0
20091023,300,0
20091023,400,0.6
20091023,500,0
20091023,600,0
20091023,700,0
20091023,800,0.6
20091023,900,2.7
20091023,1000,2.1
20091023,1100,4.3
20091023,1200,2.7
20091023,1300,0
20091023,1400,0
20091023,1500,0.7
20091023,1600,0
20091023,1700,0.2
20091023,1800,1.1
20091023,1900,0
20091023,2000,1
20091023,2100,2.6
20091023,2200,0
20091023,2300,0
20091024,0,2.1
20091024,100,0.3
20091024,200,0.4
20091024,300,0.3
20091024,400,0.7
20091024,500,0.3
20091024,600,0.5
20091024,700,0.2
20091024,800,0.2
20091024,900,0.3
20091024,1000,4
20091024,1100,0
20091024,1200,0
20091024,1300,0.4
20091024,1400,0.4
20091024,1500,0
20091024,1600,0
20091024,1700,0
20091024,1800,0
20091024,1900,0
20091024,2000,0.8
20091024,2100,0.9
20091024,2200,0.2
20091024,2300,0.2
20091025,0,0.2
20091025,100,0.7
20091025,200,1.1
20091025,300,0.3
20091025,400,0.2
20091025,500,0.4
20091025,600,1.3
20091025,700,4.1
20091025,800,2.4
20091025,900,1.1
20091025,1000,0.3
20091025,1100,0.2
20091025,1200,1
20091025,1300,2.1
20091025,1400,3.3
20091025,1500,2.1
20091025,1600,1.1
20091025,1700,0.9
20091025,1800,0.2
20091025,1900,7.1
20091025,2000,3
20091025,2100,3
20091025,2200,3
20091025,2300,2.4
20091026,0,0.3
20091026,100,0.5
20091026,200,0.8
20091026,300,0.8
20091026,400,3
20091026,500,3.4
20091026,600,1.3
20091026,700,0
20091026,800,0
20091026,900,0
20091026,1000,0.2
20091026,1100,0
20091026,1200,5.4
20091026,1300,0.4
20091026,1400,0
20091026,1500,0.5
20091026,1600,0
20091026,1700,1.8
20091026,1800,0.2
20091026,1900,2.1
20091026,2000,4
20091026,2100,0.2
20091026,2200,0
20091026,2300,2.1
20091027,0,0
20091027,100,0.9
20091027,200,2.7
20091027,300,0
20091027,400,0.2
20091027,500,0
20091027,600,0.2
20091027,700,0
20091027,800,0
20091027,900,0
20091027,1000,0
20091027,1100,0
20091027,1200,0.6
20091027,1300,0
20091027,1400,0.7
20091027,1500,0
20091027,1600,0.2
20091027,1700,0.7
20091027,1800,0.2
20091027,1900,0
20091027,2000,0
20091027,2100,0
20091027,2200,1.1
20091027,2300,0
20091028,0,0
20091028,100,0
20091028,200,0.9
20091028,300,0.8
20091028,400,1.4
20091028,500,0.8
20091028,600,0
20091028,700,0
20091028,800,0
20091028,900,0
20091028,1000,0
20091028,1100,0
20091028,1200,0
20091028,1300,0
20091028,1400,0
20091028,1500,0
20091028,1600,0
20091028,1700,0
20091028,1800,0
20091028,1900,0
20091028,2000,0
20091028,2100,0
20091028,2200,0
20091028,2300,0
20091029,0,0
20091029,100,0
20091029,200,0
20091029,300,0
20091029,400,0
20091029,500,0.9
20091029,600,3.1
20091029,700,1.5
20091029,800,2.2
20091029,900,1.5
20091029,1000,0
20091029,1100,3.4
20091029,1200,1.8
20091029,1300,0
20091029,1400,0
20091029,1500,0.3
20091029,1600,0
20091029,1700,0
20091029,1800,0
20091029,1900,0
20091029,2000,0.3
20091029,2100,0.2
20091029,2200,0
20091029,2300,0
20091030,0,0
20091030,100,0
20091030,200,0
20091030,300,0
20091030,400,0
20091030,500,0
20091030,600,0
20091030,700,0
20091030,800,0
20091030,900,0
20091030,1000,0
20091030,1100,0
20091030,1200,0
20091030,1300,0
20091030,1400,0
20091030,1500,0
20091030,1600,0
20091030,1700,0
20091030,1800,0
20091030,1900,0
20091030,2000,0
20091030,2100,0
20091030,2200,0
20091030,2300,0
20091031,0,0
20091031,100,0.6
20091031,200,1
20091031,300,0.2
20091031,400,0
20091031,500,1
20091031,600,0
20091031,700,0
20091031,800,0.2
20091031,900,0
20091031,1000,0
20091031,1100,0
20091031,1200,0
20091031,1300,0
20091031,1400,0
20091031,1500,0
20091031,1600,0
20091031,1700,0
20091031,1800,0.8
20091031,1900,0
20091031,2000,0.3
20091031,2100,0.7
20091031,2200,0
20091031,2300,0
20091101,0,0
20091101,100,0
20091101,200,2
20091101,300,0.8
20091101,400,0.3
20091101,500,0.6
20091101,600,0
20091101,700,0.5
20091101,800,1
20091101,900,0
20091101,1000,0.4
20091101,1100,0.8
20091101,1200,0.9
20091101,1300,0.2
20091101,1400,0.4
20091101,1500,0
20091101,1600,0.2
20091101,1700,0
20091101,1800,0
20091101,1900,0.3
20091101,2000,0
20091101,2100,0.6
20091101,2200,0.2
20091101,2300,0
20091102,0,0
20091102,100,0
20091102,200,0
20091102,300,0
20091102,400,2.1
20091102,500,5.1
20091102,600,2.4
20091102,700,0
20091102,800,0.2
20091102,900,0.2
20091102,1000,2.6
20091102,1100,0.7
20091102,1200,1.4
20091102,1300,0.9
20091102,1400,0.8
20091102,1500,0.7
20091102,1600,0.2
20091102,1700,0.4
20091102,1800,0
20091102,1900,1.1
20091102,2000,0
20091102,2100,0.4
20091102,2200,0.5
20091102,2300,0
20091103,0,0
20091103,100,0
20091103,200,0
20091103,300,0
20091103,400,0
20091103,500,0.3
20091103,600,0.8
20091103,700,0.6
20091103,800,0
20091103,900,0.6
20091103,1000,1.6
20091103,1100,2.4
20091103,1200,2.2
20091103,1300,0
20091103,1400,3.2
20091103,1500,0.3
20091103,1600,0
20091103,1700,2.4
20091103,1800,2.5
20091103,1900,0
20091103,2000,0
20091103,2100,0
20091103,2200,0
20091103,2300,0
20091104,0,0
20091104,100,0
20091104,200,0
20091104,300,0
20091104,400,0
20091104,500,0
20091104,600,0
20091104,700,0
20091104,800,0
20091104,900,0
20091104,1000,0
20091104,1100,0
20091104,1200,0
20091104,1300,0
20091104,1400,0
20091104,1500,0
20091104,1600,0
20091104,1700,0
20091104,1800,0
20091104,1900,0
20091104,2000,0
20091104,2100,0
20091104,2200,0
20091104,2300,0
20091105,0,0
20091105,100,0
20091105,200,0
20091105,300,0
20091105,400,0
20091105,500,0
20091105,600,0
20091105,700,0
20091105,800,0
20091105,900,0
20091105,1000,0
20091105,1100,0.4
20091105,1200,1.6
20091105,1300,0.5
20091105,1400,1.1
20091105,1500,1.5
20091105,1600,3.8
20091105,1700,0.9
20091105,1800,0
20091105,1900,0.2
20091105,2000,0.6
20091105,2100,0.3
20091105,2200,3.1
20091105,2300,0.5
20091106,0,0
20091106,100,0.3
20091106,200,0.5
20091106,300,1.8
20091106,400,0.3
20091106,500,0.3
20091106,600,0
20091106,700,0.2
20091106,800,0.5
20091106,900,0.7
20091106,1000,2.6
20091106,1100,2.9
20091106,1200,1.5
20091106,1300,2.2
20091106,1400,0.8
20091106,1500,0
20091106,1600,0
20091106,1700,0.3
20091106,1800,0
20091106,1900,0.4
20091106,2000,0.8
20091106,2100,0
20091106,2200,0
20091106,2300,0.5
20091107,0,0
20091107,100,0
20091107,200,0
20091107,300,0
20091107,400,0.5
20091107,500,3.5
20091107,600,1.3
20091107,700,2
20091107,800,2
20091107,900,2.4
20091107,1000,6.2
20091107,1100,3.2
20091107,1200,2.1
20091107,1300,3.6
20091107,1400,3.1
20091107,1500,1.7
20091107,1600,3.6
20091107,1700,3.6
20091107,1800,3.1
20091107,1900,2.2
20091107,2000,0.3
20091107,2100,0.5
20091107,2200,0.3
20091107,2300,0.2
20091108,0,0.4
20091108,100,0.2
20091108,200,0
20091108,300,0
20091108,400,0.3
20091108,500,0.3
20091108,600,0
20091108,700,0.3
20091108,800,0.4
20091108,900,0
20091108,1000,0
20091108,1100,0.2
20091108,1200,0
20091108,1300,0
20091108,1400,0
20091108,1500,0
20091108,1600,0
20091108,1700,0
20091108,1800,0
20091108,1900,0
20091108,2000,0
20091108,2100,0
20091108,2200,0
20091108,2300,0
20091109,0,0
20091109,100,0
20091109,200,0
20091109,300,0
20091109,400,0
20091109,500,0
20091109,600,0
20091109,700,0
20091109,800,0
20091109,900,0
20091109,1000,0
20091109,1100,0
20091109,1200,0
20091109,1300,0
20091109,1400,0
20091109,1500,0
20091109,1600,0
20091109,1700,0
20091109,1800,0
20091109,1900,0
20091109,2000,0
20091109,2100,0
20091109,2200,0
20091109,2300,0
20091110,0,0
20091110,100,0
20091110,200,0
20091110,300,0
20091110,400,0
20091110,500,0
20091110,600,0
20091110,700,0
20091110,800,0
20091110,900,0
20091110,1000,0
20091110,1100,0
20091110,1200,0
20091110,1300,0
20091110,1400,0
20091110,1500,0
20091110,1600,0
20091110,1700,0
20091110,1800,0
20091110,1900,0
20091110,2000,0
20091110,2100,0
20091110,2200,0.5
20091110,2300,1.2
20091111,0,2.7
20091111,100,0.2
20091111,200,0
20091111,300,0
20091111,400,0
20091111,500,0
20091111,600,0
20091111,700,0
20091111,800,0
20091111,900,0
20091111,1000,0
20091111,1100,0
20091111,1200,0
20091111,1300,0
20091111,1400,0
20091111,1500,0
20091111,1600,0
20091111,1700,0
20091111,1800,0
20091111,1900,0
20091111,2000,0
20091111,2100,0
20091111,2200,0.2
20091111,2300,0
20091112,0,0
20091112,100,0.8
20091112,200,0.7
20091112,300,1.3
20091112,400,0.3
20091112,500,0
20091112,600,0
20091112,700,0
20091112,800,0
20091112,900,0.3
20091112,1000,0.3
20091112,1100,0.7
20091112,1200,1.5
20091112,1300,2.7
20091112,1400,3.2
20091112,1500,4
20091112,1600,4.3
20091112,1700,5.9
20091112,1800,4.4
20091112,1900,1.5
20091112,2000,0.2
20091112,2100,0.2
20091112,2200,0
20091112,2300,0
20091113,0,0
20091113,100,0
20091113,200,0
20091113,300,0
20091113,400,0.7
20091113,500,0.8
20091113,600,1.9
20091113,700,0.7
20091113,800,0.4
20091113,900,0.5
20091113,1000,0.3
20091113,1100,0.6
20091113,1200,0.7
20091113,1300,0
20091113,1400,0.2
20091113,1500,0
20091113,1600,0
20091113,1700,0
20091113,1800,0
20091113,1900,0.2
20091113,2000,0
20091113,2100,1.3
20091113,2200,2.4
20091113,2300,1.1
20091114,0,1.6
20091114,100,2.6
20091114,200,2.2
20091114,300,2.7
20091114,400,3.1
20091114,500,2.9
20091114,600,3.6
20091114,700,4.6
20091114,800,3.3
20091114,900,2.5
20091114,1000,3.9
20091114,1100,3.1
20091114,1200,3.5
20091114,1300,2.9
20091114,1400,3.3
20091114,1500,6
20091114,1600,4.8
20091114,1700,0
20091114,1800,0.2
20091114,1900,0.3
20091114,2000,0.2
20091114,2100,0.4
20091114,2200,0
20091114,2300,0
20091115,0,0
20091115,100,0
20091115,200,0.3
20091115,300,0
20091115,400,0.5
20091115,500,0
20091115,600,0.3
20091115,700,0.2
20091115,800,0
20091115,900,0
20091115,1000,0
20091115,1100,0
20091115,1200,0
20091115,1300,1.4
20091115,1400,2
20091115,1500,0
20091115,1600,0.2
20091115,1700,0
20091115,1800,0.3
20091115,1900,0.2
20091115,2000,0.2
20091115,2100,0.8
20091115,2200,0.2
20091115,2300,0.9
20091116,0,0.5
20091116,100,0
20091116,200,0
20091116,300,1.3
20091116,400,0.2
20091116,500,0
20091116,600,0
20091116,700,0
20091116,800,0
20091116,900,0
20091116,1000,0
20091116,1100,0
20091116,1200,0
20091116,1300,0
20091116,1400,0
20091116,1500,0
20091116,1600,0
20091116,1700,0.3
20091116,1800,0
20091116,1900,0
20091116,2000,0
20091116,2100,1.5
20091116,2200,2.3
20091116,2300,2
20091117,0,0
20091117,100,0.8
20091117,200,1.3
20091117,300,4.4
20091117,400,3.5
20091117,500,0.7
20091117,600,0.4
20091117,700,0.2
20091117,800,0.6
20091117,900,1.8
20091117,1000,0.3
20091117,1100,0
20091117,1200,0
20091117,1300,0
20091117,1400,0
20091117,1500,0
20091117,1600,0
20091117,1700,0
20091117,1800,0
20091117,1900,0
20091117,2000,0
20091117,2100,0
20091117,2200,0
20091117,2300,0
20091118,0,0
20091118,100,0.2
20091118,200,0.2
20091118,300,0
20091118,400,0
20091118,500,0
20091118,600,0
20091118,700,0
20091118,800,0.4
20091118,900,0.2
20091118,1000,0.8
20091118,1100,0.4
20091118,1200,0.5
20091118,1300,0.4
20091118,1400,0.4
20091118,1500,1.2
20091118,1600,0
20091118,1700,1.8
20091118,1800,0
20091118,1900,0.3
20091118,2000,0.5
20091118,2100,0
20091118,2200,0
20091118,2300,0
20091119,0,0
20091119,100,0
20091119,200,0
20091119,300,0
20091119,400,0
20091119,500,0
20091119,600,0
20091119,700,0
20091119,800,0
20091119,900,0
20091119,1000,0
20091119,1100,0
