UTC_DATE,UTC_TIME,P_CALC
20181120,2200,0.5
20181120,2300,0
20181121,0,0.7
20181121,100,0.3
20181121,200,0
20181121,300,0.8
20181121,400,1.3
20181121,500,1
20181121,600,1.2
20181121,700,0.3
20181121,800,0.7
20181121,900,0
20181121,1000,0.3
20181121,1100,0
20181121,1200,0.3
20181121,1300,0.2
20181121,1400,0
20181121,1500,0
20181121,1600,0
20181121,1700,0
20181121,1800,0
20181121,1900,0
20181121,2000,0
20181121,2100,0
20181121,2200,0
20181121,2300,0
20181122,0,0
20181122,100,0
20181122,200,0
20181122,300,0
20181122,400,0
20181122,500,0
20181122,600,0
20181122,700,0
20181122,800,0
20181122,900,0
20181122,1000,0
20181122,1100,0
20181122,1200,0
20181122,1300,0
20181122,1400,0
20181122,1500,0.4
20181122,1600,1
20181122,1700,1
20181122,1800,0.2
20181122,1900,0
20181122,2000,0
20181122,2100,0
20181122,2200,0.9
20181122,2300,0
20181123,0,0
20181123,100,0
20181123,200,0
20181123,300,0
20181123,400,0
20181123,500,0
20181123,600,0
20181123,700,0
20181123,800,0
20181123,900,0
20181123,1000,0
20181123,1100,0
20181123,1200,0
20181123,1300,0
20181123,1400,0
20181123,1500,0
20181123,1600,0
20181123,1700,0
20181123,1800,0
20181123,1900,0
20181123,2000,0
20181123,2100,0
20181123,2200,0
20181123,2300,0
20181124,0,0
20181124,100,0
20181124,200,0
20181124,300,0
20181124,400,0
20181124,500,0
20181124,600,0
20181124,700,0
20181124,800,0
20181124,900,0
20181124,1000,0
20181124,1100,0
20181124,1200,0
20181124,1300,0
20181124,1400,0
20181124,1500,0
20181124,1600,0
20181124,1700,0
20181124,1800,0
20181124,1900,0
20181124,2000,0
20181124,2100,0
20181124,2200,0
20181124,2300,0
20181125,0,0
20181125,100,0
20181125,200,0.4
20181125,300,0.3
20181125,400,0.7
20181125,500,0
20181125,600,0
20181125,700,0
20181125,800,0
20181125,900,0
20181125,1000,0
20181125,1100,0
20181125,1200,0
20181125,1300,0
20181125,1400,0
20181125,1500,0
20181125,1600,0
20181125,1700,0
20181125,1800,0
20181125,1900,0
20181125,2000,0
20181125,2100,0
20181125,2200,0
20181125,2300,0
20181126,0,0
20181126,100,0
20181126,200,0
20181126,300,0
20181126,400,0
20181126,500,0
20181126,600,0
20181126,700,0
20181126,800,1.1
20181126,900,0.6
20181126,1000,0.4
20181126,1100,0.9
20181126,1200,0.3
20181126,1300,1.8
20181126,1400,1.1
20181126,1500,1.8
20181126,1600,4.4
20181126,1700,3
20181126,1800,0.9
20181126,1900,0.2
20181126,2000,1.3
20181126,2100,2
20181126,2200,0
20181126,2300,1.9
20181127,0,0
20181127,100,0.4
20181127,200,0.3
20181127,300,0
20181127,400,0
20181127,500,0
20181127,600,0
20181127,700,0
20181127,800,0
20181127,900,0
20181127,1000,0
20181127,1100,0
20181127,1200,0
20181127,1300,0
20181127,1400,0
20181127,1500,0
20181127,1600,0
20181127,1700,0
20181127,1800,0
20181127,1900,0
20181127,2000,0
20181127,2100,0
20181127,2200,0
20181127,2300,0
20181128,0,0
20181128,100,0
20181128,200,0
20181128,300,0
20181128,400,0
20181128,500,0
20181128,600,0
20181128,700,0
20181128,800,0
20181128,900,0
20181128,1000,0
20181128,1100,0
20181128,1200,0
20181128,1300,0
20181128,1400,0
20181128,1500,0
20181128,1600,0
20181128,1700,0
20181128,1800,0
20181128,1900,0.7
20181128,2000,1
20181128,2100,0.6
20181128,2200,0.7
20181128,2300,0.2
20181129,0,0
20181129,100,0
20181129,200,0
20181129,300,0.2
20181129,400,1.2
20181129,500,1.8
20181129,600,0
20181129,700,0
20181129,800,0
20181129,900,0
20181129,1000,1.5
20181129,1100,0.8
20181129,1200,0
20181129,1300,0
20181129,1400,0
20181129,1500,0
20181129,1600,0
20181129,1700,1.1
20181129,1800,0
20181129,1900,0
20181129,2000,0.4
20181129,2100,0.6
20181129,2200,0
20181129,2300,0.3
20181130,0,0
20181130,100,0
20181130,200,0.3
20181130,300,0
20181130,400,0
20181130,500,0
20181130,600,0
20181130,700,0
20181130,800,0
20181130,900,0
20181130,1000,0
20181130,1100,0
20181130,1200,0
20181130,1300,0
20181130,1400,0
20181130,1500,0
20181130,1600,0
20181130,1700,0
20181130,1800,0
20181130,1900,0
20181130,2000,0.8
20181130,2100,0
20181130,2200,0
20181130,2300,0.4
20181201,0,0.7
20181201,100,0
20181201,200,0
20181201,300,0
20181201,400,0
20181201,500,0
20181201,600,0
20181201,700,0
20181201,800,0
20181201,900,0
20181201,1000,0
20181201,1100,0
20181201,1200,0
20181201,1300,0
20181201,1400,0
20181201,1500,0
20181201,1600,0
20181201,1700,0
20181201,1800,0
20181201,1900,0
20181201,2000,0
20181201,2100,0
20181201,2200,0
20181201,2300,0
20181202,0,0
20181202,100,0
20181202,200,0
20181202,300,0
20181202,400,0
20181202,500,0
20181202,600,0
20181202,700,0
20181202,800,0
20181202,900,0
20181202,1000,0.4
20181202,1100,0.7
20181202,1200,0.2
20181202,1300,0
20181202,1400,0
20181202,1500,0
20181202,1600,0
20181202,1700,0
20181202,1800,0
20181202,1900,0
20181202,2000,0
20181202,2100,0
20181202,2200,0
20181202,2300,0
20181203,0,0
20181203,100,0
20181203,200,0
20181203,300,0
20181203,400,0
20181203,500,0
20181203,600,0
20181203,700,0
20181203,800,0
20181203,900,0
20181203,1000,0
20181203,1100,0
20181203,1200,0
20181203,1300,0
20181203,1400,0
20181203,1500,0
20181203,1600,0
20181203,1700,0
20181203,1800,0
20181203,1900,0
20181203,2000,0
20181203,2100,0
20181203,2200,0
20181203,2300,0
20181204,0,0
20181204,100,0
20181204,200,0
20181204,300,0
20181204,400,0.3
20181204,500,0
20181204,600,0
20181204,700,0
20181204,800,0
20181204,900,0
20181204,1000,0.5
20181204,1100,0
20181204,1200,0
20181204,1300,0
20181204,1400,0
20181204,1500,0
20181204,1600,0
20181204,1700,0
20181204,1800,0
20181204,1900,0
20181204,2000,0
20181204,2100,0
20181204,2200,0
20181204,2300,0
20181205,0,0
20181205,100,0
20181205,200,0
20181205,300,0
20181205,400,0
20181205,500,0
20181205,600,0.2
20181205,700,0
20181205,800,0
20181205,900,0
20181205,1000,0
20181205,1100,0
20181205,1200,0
20181205,1300,0
20181205,1400,0
20181205,1500,0
20181205,1600,0
20181205,1700,0
20181205,1800,0
20181205,1900,0
20181205,2000,0
20181205,2100,0
20181205,2200,0
20181205,2300,0
20181206,0,0
20181206,100,0
20181206,200,0
20181206,300,0
20181206,400,0
20181206,500,0
20181206,600,0
20181206,700,0
20181206,800,0
20181206,900,0
20181206,1000,0
20181206,1100,0
20181206,1200,0
20181206,1300,0
20181206,1400,0
20181206,1500,0
20181206,1600,0
20181206,1700,0
20181206,1800,0.3
20181206,1900,0.3
20181206,2000,0
20181206,2100,0
20181206,2200,0
20181206,2300,0
20181207,0,0
20181207,100,0
20181207,200,0
20181207,300,0
20181207,400,0
20181207,500,0
20181207,600,0
20181207,700,0
20181207,800,0
20181207,900,0
20181207,1000,0
20181207,1100,0
20181207,1200,0
20181207,1300,0
20181207,1400,0
20181207,1500,0
20181207,1600,0
20181207,1700,0
20181207,1800,0
20181207,1900,0
20181207,2000,0
20181207,2100,0
20181207,2200,0
20181207,2300,0
20181208,0,0
20181208,100,0
20181208,200,0
20181208,300,0
20181208,400,0
20181208,500,0
20181208,600,0.2
20181208,700,0.2
20181208,800,0.8
20181208,900,0.3
20181208,1000,0
20181208,1100,0
20181208,1200,0
20181208,1300,0.4
20181208,1400,0
20181208,1500,0
20181208,1600,0.3
20181208,1700,0
20181208,1800,0
20181208,1900,0
20181208,2000,0
20181208,2100,0
20181208,2200,0
20181208,2300,0
20181209,0,0
20181209,100,0
20181209,200,0
20181209,300,0
20181209,400,0
20181209,500,0.8
20181209,600,0.3
20181209,700,0.2
20181209,800,1
20181209,900,0.8
20181209,1000,0.5
20181209,1100,0.9
20181209,1200,1.1
20181209,1300,0.6
20181209,1400,0.8
20181209,1500,0.2
20181209,1600,0
20181209,1700,0.9
20181209,1800,0
20181209,1900,0
20181209,2000,0.6
20181209,2100,0.5
20181209,2200,3.9
20181209,2300,2.1
20181210,0,2.1
20181210,100,0.3
20181210,200,0
20181210,300,0.2
20181210,400,0.5
20181210,500,0.3
20181210,600,0.2
20181210,700,0
20181210,800,0
20181210,900,0.5
20181210,1000,0
20181210,1100,0
20181210,1200,1.2
20181210,1300,0.9
20181210,1400,1.5
20181210,1500,2.6
20181210,1600,1.8
20181210,1700,0.5
20181210,1800,1
20181210,1900,0.8
20181210,2000,1.6
20181210,2100,2.8
20181210,2200,0.9
20181210,2300,1.3
20181211,0,2.8
20181211,100,3.2
20181211,200,2.7
20181211,300,5.3
20181211,400,1.5
20181211,500,0.5
20181211,600,1.4
20181211,700,2.4
20181211,800,2.3
20181211,900,2.6
20181211,1000,3.6
20181211,1100,1.1
20181211,1200,1.4
20181211,1300,1.8
20181211,1400,0.9
20181211,1500,0.8
20181211,1600,3.7
20181211,1700,3.9
20181211,1800,3.1
20181211,1900,2.4
20181211,2000,1.3
20181211,2100,1
20181211,2200,0
20181211,2300,0
20181212,0,1.1
20181212,100,0.7
20181212,200,1
20181212,300,1
20181212,400,0.8
20181212,500,0
20181212,600,0.3
20181212,700,0
20181212,800,0
20181212,900,0.3
20181212,1000,0
20181212,1100,0
20181212,1200,0
20181212,1300,0
20181212,1400,0.8
20181212,1500,0
20181212,1600,0
20181212,1700,0
20181212,1800,0.3
20181212,1900,0
20181212,2000,0
20181212,2100,0
20181212,2200,0
20181212,2300,0.2
20181213,0,0
20181213,100,0
20181213,200,0
20181213,300,0
20181213,400,0
20181213,500,0
20181213,600,0
20181213,700,0
20181213,800,0
20181213,900,0
20181213,1000,0
20181213,1100,0
20181213,1200,0
20181213,1300,0
20181213,1400,0
20181213,1500,0.3
20181213,1600,0.9
20181213,1700,6.8
20181213,1800,0.7
20181213,1900,1.3
20181213,2000,2
20181213,2100,0.8
20181213,2200,0.2
20181213,2300,0
20181214,0,0.5
20181214,100,0
20181214,200,0
20181214,300,0
20181214,400,0
20181214,500,0.2
20181214,600,0
20181214,700,0.8
20181214,800,0.6
20181214,900,0.8
20181214,1000,0.8
20181214,1100,0
20181214,1200,0
20181214,1300,0.6
20181214,1400,0
20181214,1500,0
20181214,1600,0
20181214,1700,0
20181214,1800,0
20181214,1900,0
20181214,2000,0
20181214,2100,0
20181214,2200,0
20181214,2300,0
20181215,0,0
20181215,100,0
20181215,200,0
20181215,300,0
20181215,400,0
20181215,500,0
20181215,600,0
20181215,700,0
20181215,800,0
20181215,900,0
20181215,1000,0
20181215,1100,0
20181215,1200,0.4
20181215,1300,0
20181215,1400,0
20181215,1500,0
20181215,1600,0
20181215,1700,0
20181215,1800,0
20181215,1900,0
20181215,2000,0
20181215,2100,0
20181215,2200,0.3
20181215,2300,0
20181216,0,0
20181216,100,0
20181216,200,0
20181216,300,0
20181216,400,0
20181216,500,0
20181216,600,0
20181216,700,0
20181216,800,0
20181216,900,0
20181216,1000,0
20181216,1100,1.3
20181216,1200,1.4
20181216,1300,0
20181216,1400,0.2
20181216,1500,0.4
20181216,1600,0
20181216,1700,0
20181216,1800,0
20181216,1900,0.3
20181216,2000,0
20181216,2100,0.3
20181216,2200,0
20181216,2300,0
20181217,0,1
20181217,100,0
20181217,200,0.4
20181217,300,1
20181217,400,0.5
20181217,500,0.2
20181217,600,0.3
20181217,700,0.8
20181217,800,1
20181217,900,0.5
20181217,1000,1.3
20181217,1100,1.9
20181217,1200,2.1
20181217,1300,1.2
20181217,1400,0.2
20181217,1500,0.5
20181217,1600,0.2
20181217,1700,0
20181217,1800,0
20181217,1900,0
20181217,2000,0
20181217,2100,0.4
20181217,2200,0
20181217,2300,0
20181218,0,0
20181218,100,0
20181218,200,0
20181218,300,0
20181218,400,0
20181218,500,0
20181218,600,0
20181218,700,0
20181218,800,0
20181218,900,0
20181218,1000,0
20181218,1100,0
20181218,1200,0
20181218,1300,0.4
20181218,1400,0
20181218,1500,0
20181218,1600,0
20181218,1700,0
20181218,1800,0.7
20181218,1900,0.5
20181218,2000,1.4
20181218,2100,0
20181218,2200,1
20181218,2300,0.7
20181219,0,0.6
20181219,100,1.9
20181219,200,3.6
20181219,300,3.1
20181219,400,1.1
20181219,500,1.3
20181219,600,0.7
20181219,700,0.8
20181219,800,0.2
20181219,900,0.3
20181219,1000,0.3
20181219,1100,0
20181219,1200,0
20181219,1300,0
20181219,1400,0
20181219,1500,0
20181219,1600,0.4
20181219,1700,0
20181219,1800,0.4
20181219,1900,4.3
20181219,2000,0
20181219,2100,0
20181219,2200,0.5
20181219,2300,0.3
20181220,0,0
20181220,100,0.4
20181220,200,0.3
20181220,300,0
20181220,400,0.4
20181220,500,0.7
20181220,600,0.7
20181220,700,0.8
20181220,800,0
20181220,900,0
20181220,1000,0
20181220,1100,1.2
20181220,1200,1.6
20181220,1300,0.2
20181220,1400,0.4
20181220,1500,0
20181220,1600,2.4
20181220,1700,0.5
20181220,1800,3.4
20181220,1900,1.4
20181220,2000,0.4
20181220,2100,0
20181220,2200,0
20181220,2300,0.5
20181221,0,1.5
20181221,100,0
20181221,200,0.6
20181221,300,0.4
20181221,400,0.5
20181221,500,0.2
20181221,600,0
20181221,700,0
20181221,800,0
20181221,900,0
20181221,1000,0
20181221,1100,0
20181221,1200,0
20181221,1300,0
20181221,1400,0
20181221,1500,0.2
20181221,1600,0
20181221,1700,0
20181221,1800,0
20181221,1900,0
20181221,2000,0.4
20181221,2100,0
20181221,2200,0
20181221,2300,0
20181222,0,0
20181222,100,0
20181222,200,0
20181222,300,0.2
20181222,400,0
20181222,500,0
20181222,600,0
20181222,700,0
20181222,800,0
20181222,900,0
20181222,1000,0
20181222,1100,0
20181222,1200,0
20181222,1300,0
20181222,1400,0
20181222,1500,0
20181222,1600,0
20181222,1700,0
20181222,1800,0
20181222,1900,0
20181222,2000,0
20181222,2100,0
20181222,2200,0
20181222,2300,0
20181223,0,0
20181223,100,0
20181223,200,0
20181223,300,0
20181223,400,0
20181223,500,0
20181223,600,0
20181223,700,0
20181223,800,0
20181223,900,0
20181223,1000,0
20181223,1100,0
20181223,1200,0
20181223,1300,0
20181223,1400,0
20181223,1500,0
20181223,1600,0
20181223,1700,0.2
20181223,1800,0
20181223,1900,0
20181223,2000,0.5
20181223,2100,0.4
20181223,2200,0.2
20181223,2300,0.6
20181224,0,0
20181224,100,0
20181224,200,0
20181224,300,0
20181224,400,0
20181224,500,0
20181224,600,0.4
20181224,700,0
20181224,800,0
20181224,900,0.3
20181224,1000,0
20181224,1100,0
20181224,1200,0.8
20181224,1300,2.1
20181224,1400,1.4
20181224,1500,1.9
20181224,1600,0.4
20181224,1700,0
20181224,1800,1.2
20181224,1900,2
20181224,2000,1
20181224,2100,0.4
20181224,2200,0.8
20181224,2300,0.7
20181225,0,1.1
20181225,100,0
20181225,200,0.3
20181225,300,0.8
20181225,400,1.2
20181225,500,1
20181225,600,1.5
20181225,700,0.6
20181225,800,0
20181225,900,0
20181225,1000,0
20181225,1100,0
20181225,1200,0
20181225,1300,0
20181225,1400,0
20181225,1500,0
20181225,1600,0
20181225,1700,0
20181225,1800,0
20181225,1900,0
20181225,2000,0
20181225,2100,0
20181225,2200,0
20181225,2300,0
20181226,0,0
20181226,100,0
20181226,200,0
20181226,300,0
20181226,400,0.3
20181226,500,0.6
20181226,600,0.2
20181226,700,0.3
20181226,800,0
20181226,900,0
20181226,1000,0
20181226,1100,0
20181226,1200,0
20181226,1300,0
20181226,1400,0.2
20181226,1500,0
20181226,1600,0
20181226,1700,0
20181226,1800,0
20181226,1900,0.2
20181226,2000,0
20181226,2100,0
20181226,2200,0.3
20181226,2300,0
20181227,0,0
20181227,100,0
20181227,200,0.3
20181227,300,0.2
20181227,400,0.9
20181227,500,1.2
20181227,600,1
20181227,700,1.8
20181227,800,2.2
20181227,900,1.6
20181227,1000,1.1
20181227,1100,1.7
20181227,1200,0.4
20181227,1300,0
20181227,1400,0.6
20181227,1500,1.2
20181227,1600,0.6
20181227,1700,0
20181227,1800,0.8
20181227,1900,0
20181227,2000,1
20181227,2100,0.3
20181227,2200,0.2
20181227,2300,1.1
20181228,0,1.2
20181228,100,0
20181228,200,0
20181228,300,0.4
20181228,400,0
20181228,500,0.3
20181228,600,0.4
20181228,700,0
20181228,800,0
20181228,900,0
20181228,1000,0.3
20181228,1100,0.8
20181228,1200,0
20181228,1300,0
20181228,1400,0
20181228,1500,0.3
20181228,1600,0
20181228,1700,0.2
20181228,1800,0
20181228,1900,0
20181228,2000,0
20181228,2100,0
20181228,2200,0
20181228,2300,0
20181229,0,0
20181229,100,0
20181229,200,0
20181229,300,0
20181229,400,0
20181229,500,0
20181229,600,0
20181229,700,0
20181229,800,0
20181229,900,0
20181229,1000,0
20181229,1100,0
20181229,1200,0
20181229,1300,0
20181229,1400,0
20181229,1500,0
20181229,1600,0
20181229,1700,0
20181229,1800,0.3
20181229,1900,0
20181229,2000,0
20181229,2100,0.7
20181229,2200,0.5
20181229,2300,0.3
20181230,0,0.5
20181230,100,1.3
20181230,200,1
20181230,300,0.4
20181230,400,0
20181230,500,0
20181230,600,0.4
20181230,700,0
20181230,800,0
20181230,900,0.4
20181230,1000,0.2
20181230,1100,0
20181230,1200,0.2
20181230,1300,0.3
20181230,1400,0
20181230,1500,0.6
20181230,1600,0
20181230,1700,0.6
20181230,1800,2.6
20181230,1900,0.6
20181230,2000,0.3
20181230,2100,0.4
20181230,2200,0.6
20181230,2300,0
20181231,0,0.3
20181231,100,0
20181231,200,0
20181231,300,0
20181231,400,0.2
20181231,500,0
20181231,600,0
20181231,700,0
20181231,800,0
20181231,900,0.6
20181231,1000,0.6
20181231,1100,0.4
20181231,1200,0.7
20181231,1300,0
20181231,1400,0.9
20181231,1500,2.9
20181231,1600,1.8
20181231,1700,2
20181231,1800,2.3
20181231,1900,1.1
20181231,2000,4.7
20181231,2100,4.9
20181231,2200,2.7
20181231,2300,1.9
20190101,0,1.4
