UTC_DATE,UTC_TIME,P_CALC
20130712,700,0
20130712,800,0
20130712,900,0.7
20130712,1000,0
20130712,1100,0
20130712,1200,0.3
20130712,1300,0
20130712,1400,0
20130712,1500,0
20130712,1600,0
20130712,1700,0
20130712,1800,0
20130712,1900,0.3
20130712,2000,0
20130712,2100,0
20130712,2200,0
20130712,2300,0.3
20130713,0,0
20130713,100,0
20130713,200,0
20130713,300,0
20130713,400,0
20130713,500,0
20130713,600,0
20130713,700,0
20130713,800,0
20130713,900,0
20130713,1000,0
20130713,1100,0
20130713,1200,0
20130713,1300,0
20130713,1400,0
20130713,1500,0.2
20130713,1600,0
20130713,1700,0
20130713,1800,0
20130713,1900,0.4
20130713,2000,0.4
20130713,2100,0.9
20130713,2200,0.3
20130713,2300,0
20130714,0,0
20130714,100,0
20130714,200,0
20130714,300,0
20130714,400,0
20130714,500,0
20130714,600,0
20130714,700,0
20130714,800,0
20130714,900,0
20130714,1000,0
20130714,1100,0
20130714,1200,0
20130714,1300,0
20130714,1400,0
20130714,1500,0
20130714,1600,0
20130714,1700,0
20130714,1800,0
20130714,1900,0
20130714,2000,0
20130714,2100,0
20130714,2200,0
20130714,2300,0
20130715,0,0
20130715,100,0
20130715,200,0
20130715,300,0
20130715,400,0
20130715,500,0
20130715,600,0
20130715,700,0
20130715,800,0
20130715,900,0
20130715,1000,0
20130715,1100,0
20130715,1200,0
20130715,1300,0
20130715,1400,0
20130715,1500,0
20130715,1600,0
20130715,1700,0
20130715,1800,0
20130715,1900,0
20130715,2000,0
20130715,2100,0
20130715,2200,0
20130715,2300,0
20130716,0,0
20130716,100,0
20130716,200,0
20130716,300,0
20130716,400,0
20130716,500,0
20130716,600,0
20130716,700,0
20130716,800,0
20130716,900,0
20130716,1000,0
20130716,1100,0
20130716,1200,0
20130716,1300,0
20130716,1400,0
20130716,1500,0
20130716,1600,0
20130716,1700,0
20130716,1800,0
20130716,1900,0
20130716,2000,0
20130716,2100,0
20130716,2200,0
20130716,2300,0
20130717,0,0
20130717,100,0
20130717,200,0
20130717,300,0
20130717,400,0
20130717,500,0
20130717,600,0
20130717,700,0
20130717,800,0
20130717,900,0
20130717,1000,0
20130717,1100,0
20130717,1200,0
20130717,1300,0
20130717,1400,0
20130717,1500,0
20130717,1600,0
20130717,1700,0
20130717,1800,0
20130717,1900,0
20130717,2000,0
20130717,2100,0
20130717,2200,0
20130717,2300,0
20130718,0,0
20130718,100,0
20130718,200,0
20130718,300,0
20130718,400,0
20130718,500,0
20130718,600,0
20130718,700,0
20130718,800,0
20130718,900,0
20130718,1000,0
20130718,1100,0
20130718,1200,0
20130718,1300,0
20130718,1400,0
20130718,1500,0
20130718,1600,0
20130718,1700,0
20130718,1800,0
20130718,1900,0
20130718,2000,0
20130718,2100,0
20130718,2200,0
20130718,2300,0
20130719,0,0
20130719,100,0
20130719,200,0
20130719,300,0
20130719,400,0
20130719,500,0
20130719,600,0
20130719,700,0
20130719,800,0
20130719,900,0
20130719,1000,0
20130719,1100,0
20130719,1200,0
20130719,1300,0
20130719,1400,0
20130719,1500,0
20130719,1600,0
20130719,1700,0
20130719,1800,0
20130719,1900,0
20130719,2000,0
20130719,2100,0
20130719,2200,0
20130719,2300,0
20130720,0,0
20130720,100,0
20130720,200,0
20130720,300,0
20130720,400,0
20130720,500,0
20130720,600,0
20130720,700,0
20130720,800,0
20130720,900,0
20130720,1000,0
20130720,1100,0
20130720,1200,0
20130720,1300,0
20130720,1400,0
20130720,1500,0
20130720,1600,0
20130720,1700,0.3
20130720,1800,0
20130720,1900,0
20130720,2000,0
20130720,2100,0
20130720,2200,0
20130720,2300,0
20130721,0,0
20130721,100,0
20130721,200,0
20130721,300,0
20130721,400,0
20130721,500,0
20130721,600,0.4
20130721,700,0.3
20130721,800,0.4
20130721,900,0
20130721,1000,0
20130721,1100,0.4
20130721,1200,0
20130721,1300,0.5
20130721,1400,0.4
20130721,1500,0.3
20130721,1600,0
20130721,1700,0.8
20130721,1800,0
20130721,1900,0
20130721,2000,0
20130721,2100,0
20130721,2200,0
20130721,2300,0
20130722,0,0
20130722,100,0
20130722,200,0
20130722,300,0
20130722,400,0
20130722,500,0
20130722,600,0
20130722,700,0
20130722,800,0
20130722,900,0
20130722,1000,1.3
20130722,1100,0.5
20130722,1200,0.6
20130722,1300,0.2
20130722,1400,0
20130722,1500,0
20130722,1600,0.2
20130722,1700,0
20130722,1800,0
20130722,1900,0
20130722,2000,0
20130722,2100,0
20130722,2200,0
20130722,2300,0
20130723,0,0
20130723,100,0
20130723,200,0
20130723,300,0
20130723,400,0
20130723,500,0
20130723,600,0
20130723,700,0
20130723,800,0
20130723,900,0
20130723,1000,0
20130723,1100,0
20130723,1200,0
20130723,1300,0
20130723,1400,0
20130723,1500,0
20130723,1600,0
20130723,1700,0
20130723,1800,0
20130723,1900,0
20130723,2000,0
20130723,2100,0
20130723,2200,0
20130723,2300,0
20130724,0,0
20130724,100,0
20130724,200,0
20130724,300,0
20130724,400,0.2
20130724,500,0
20130724,600,0.5
20130724,700,2
20130724,800,0
20130724,900,0
20130724,1000,0.5
20130724,1100,4.5
20130724,1200,2.7
20130724,1300,0
20130724,1400,0.3
20130724,1500,1.5
20130724,1600,0.2
20130724,1700,0.4
20130724,1800,0
20130724,1900,0
20130724,2000,0
20130724,2100,0
20130724,2200,0
20130724,2300,0
20130725,0,0
20130725,100,0
20130725,200,0
20130725,300,0
20130725,400,0
20130725,500,0
20130725,600,0
20130725,700,0
20130725,800,0
20130725,900,0.8
20130725,1000,3.3
20130725,1100,0
20130725,1200,1.7
20130725,1300,9
20130725,1400,3.8
20130725,1500,2
20130725,1600,1.3
20130725,1700,0.2
20130725,1800,0
20130725,1900,0
20130725,2000,0
20130725,2100,0
20130725,2200,0
20130725,2300,0
20130726,0,0
20130726,100,0
20130726,200,0
20130726,300,0
20130726,400,0
20130726,500,0
20130726,600,0
20130726,700,0
20130726,800,0
20130726,900,0
20130726,1000,0
20130726,1100,0
20130726,1200,0
20130726,1300,0
20130726,1400,0
20130726,1500,0
20130726,1600,0
20130726,1700,0
20130726,1800,0
20130726,1900,0
20130726,2000,0
20130726,2100,0
20130726,2200,0
20130726,2300,0
20130727,0,0
20130727,100,0
20130727,200,0
20130727,300,0
20130727,400,0
20130727,500,0
20130727,600,0
20130727,700,0
20130727,800,0
20130727,900,0
20130727,1000,0
20130727,1100,0
20130727,1200,0
20130727,1300,0
20130727,1400,0
20130727,1500,0
20130727,1600,0
20130727,1700,0
20130727,1800,0
20130727,1900,0
20130727,2000,0
20130727,2100,0
20130727,2200,0
20130727,2300,0
20130728,0,0
20130728,100,0
20130728,200,0
20130728,300,0
20130728,400,0
20130728,500,0
20130728,600,0
20130728,700,0
20130728,800,0
20130728,900,0
20130728,1000,0
20130728,1100,0
20130728,1200,0
20130728,1300,0
20130728,1400,0
20130728,1500,0
20130728,1600,0
20130728,1700,0
20130728,1800,0
20130728,1900,0
20130728,2000,0
20130728,2100,0
20130728,2200,0
20130728,2300,0
20130729,0,0
20130729,100,0
20130729,200,0
20130729,300,0
20130729,400,0
20130729,500,0
20130729,600,0
20130729,700,0
20130729,800,0
20130729,900,0
20130729,1000,0
20130729,1100,0
20130729,1200,0
20130729,1300,0
20130729,1400,0
20130729,1500,0
20130729,1600,0
20130729,1700,0
20130729,1800,0
20130729,1900,0
20130729,2000,0
20130729,2100,0
20130729,2200,0
20130729,2300,0
20130730,0,0
20130730,100,0
20130730,200,0
20130730,300,0
20130730,400,0
20130730,500,0
20130730,600,0
20130730,700,0
20130730,800,0
20130730,900,0
20130730,1000,0
20130730,1100,0
20130730,1200,0
20130730,1300,0
20130730,1400,0
20130730,1500,0
20130730,1600,0
20130730,1700,0
20130730,1800,0
20130730,1900,0
20130730,2000,0
20130730,2100,0
20130730,2200,0
20130730,2300,0
20130731,0,0
20130731,100,0
20130731,200,0
20130731,300,0
20130731,400,0
20130731,500,0
20130731,600,0
20130731,700,0
20130731,800,0
20130731,900,0
20130731,1000,0
20130731,1100,0
20130731,1200,0
20130731,1300,0
20130731,1400,0
20130731,1500,0
20130731,1600,0
20130731,1700,0
20130731,1800,0
20130731,1900,0
20130731,2000,0
20130731,2100,0
20130731,2200,0
20130731,2300,0
20130801,0,0
20130801,100,0
20130801,200,0
20130801,300,0
20130801,400,0
20130801,500,0
20130801,600,0
20130801,700,0
20130801,800,0
20130801,900,0
20130801,1000,0
20130801,1100,0
20130801,1200,0
20130801,1300,0
20130801,1400,0
20130801,1500,0
20130801,1600,0
20130801,1700,0
20130801,1800,0
20130801,1900,0
20130801,2000,0
20130801,2100,0
20130801,2200,0
20130801,2300,0
20130802,0,0
20130802,100,0
20130802,200,0
20130802,300,0
20130802,400,0
20130802,500,0
20130802,600,0
20130802,700,0
20130802,800,0
20130802,900,0
20130802,1000,0
20130802,1100,0
20130802,1200,0
20130802,1300,0
20130802,1400,0
20130802,1500,0
20130802,1600,0
20130802,1700,0
20130802,1800,0
20130802,1900,0
20130802,2000,0
20130802,2100,0
20130802,2200,0
20130802,2300,0
20130803,0,0
20130803,100,0
20130803,200,0
20130803,300,0
20130803,400,0
20130803,500,0
20130803,600,0
20130803,700,0
20130803,800,0
20130803,900,0
20130803,1000,0
20130803,1100,0
20130803,1200,0
20130803,1300,0.2
20130803,1400,0.2
20130803,1500,0
20130803,1600,0.3
20130803,1700,0.4
20130803,1800,0
20130803,1900,0
20130803,2000,0.2
20130803,2100,0
20130803,2200,0
20130803,2300,0
20130804,0,0
20130804,100,0
20130804,200,0
20130804,300,0
20130804,400,0
20130804,500,0
20130804,600,0
20130804,700,0.3
20130804,800,0.8
20130804,900,0.3
20130804,1000,0.6
20130804,1100,2.6
20130804,1200,1.2
20130804,1300,0
20130804,1400,0.3
20130804,1500,0
20130804,1600,0.2
20130804,1700,0.4
20130804,1800,1.8
20130804,1900,0.9
20130804,2000,0.4
20130804,2100,0
20130804,2200,0.8
20130804,2300,1.8
20130805,0,2.1
20130805,100,0.6
20130805,200,0.6
20130805,300,0
20130805,400,0
20130805,500,0.6
20130805,600,0.6
20130805,700,0
20130805,800,0
20130805,900,0.7
20130805,1000,1.1
20130805,1100,0
20130805,1200,0.2
20130805,1300,0.7
20130805,1400,0.6
20130805,1500,0
20130805,1600,0
20130805,1700,0
20130805,1800,0
20130805,1900,0
20130805,2000,0
20130805,2100,0
20130805,2200,0
20130805,2300,0
20130806,0,0
20130806,100,0
20130806,200,0
20130806,300,0
20130806,400,0
20130806,500,0
20130806,600,0
20130806,700,0
20130806,800,0
20130806,900,0
20130806,1000,0
20130806,1100,0
20130806,1200,0
20130806,1300,0
20130806,1400,0
20130806,1500,0
20130806,1600,0
20130806,1700,0
20130806,1800,0
20130806,1900,0
20130806,2000,0
20130806,2100,0
20130806,2200,0
20130806,2300,0
20130807,0,0
20130807,100,0
20130807,200,0
20130807,300,0
20130807,400,0
20130807,500,0
20130807,600,0
20130807,700,0
20130807,800,0
20130807,900,0
20130807,1000,0
20130807,1100,0
20130807,1200,0
20130807,1300,0
20130807,1400,0
20130807,1500,0
20130807,1600,0
20130807,1700,0
20130807,1800,0
20130807,1900,0
20130807,2000,0
20130807,2100,0
20130807,2200,0
20130807,2300,0
20130808,0,0
20130808,100,0
20130808,200,0
20130808,300,0
20130808,400,0
20130808,500,0
20130808,600,0
20130808,700,0
20130808,800,0
20130808,900,0
20130808,1000,1.4
20130808,1100,0.5
20130808,1200,0
20130808,1300,0
20130808,1400,0.3
20130808,1500,0
20130808,1600,1.2
20130808,1700,1.5
20130808,1800,0
20130808,1900,0.5
20130808,2000,0.9
20130808,2100,0
20130808,2200,0
20130808,2300,0.2
20130809,0,0.6
20130809,100,0.4
20130809,200,0.3
20130809,300,0
20130809,400,0.4
20130809,500,0.8
20130809,600,0.5
20130809,700,0
20130809,800,0.3
20130809,900,0
20130809,1000,0
20130809,1100,0
20130809,1200,0.2
20130809,1300,0
20130809,1400,0
20130809,1500,0
20130809,1600,0
20130809,1700,0
20130809,1800,0
20130809,1900,0
20130809,2000,0
20130809,2100,0
20130809,2200,0
20130809,2300,0
20130810,0,0
20130810,100,0
20130810,200,0
20130810,300,0
20130810,400,0
20130810,500,0
20130810,600,0
20130810,700,0
20130810,800,0
20130810,900,0
20130810,1000,0
20130810,1100,0
20130810,1200,0
20130810,1300,0
20130810,1400,0
20130810,1500,0
20130810,1600,0
20130810,1700,0
20130810,1800,0
20130810,1900,0
20130810,2000,0
20130810,2100,0
20130810,2200,0
20130810,2300,0
20130811,0,0
20130811,100,0
20130811,200,0
20130811,300,0
20130811,400,0
20130811,500,0
20130811,600,0
20130811,700,0
20130811,800,0
20130811,900,0
20130811,1000,0
20130811,1100,0
20130811,1200,0
20130811,1300,0
20130811,1400,0
20130811,1500,0
20130811,1600,0
20130811,1700,0
20130811,1800,0
20130811,1900,0
20130811,2000,0
20130811,2100,0
20130811,2200,0
20130811,2300,0
20130812,0,0
20130812,100,0
20130812,200,0
20130812,300,0
20130812,400,0
20130812,500,0
20130812,600,0
20130812,700,0
20130812,800,0
20130812,900,0
20130812,1000,0
20130812,1100,0
20130812,1200,0
20130812,1300,0
20130812,1400,0
20130812,1500,0
20130812,1600,0
20130812,1700,0
20130812,1800,0
20130812,1900,0
20130812,2000,0
20130812,2100,0
20130812,2200,0
20130812,2300,0
20130813,0,0
20130813,100,0
20130813,200,0
20130813,300,0
20130813,400,0
20130813,500,0
20130813,600,0
20130813,700,0
20130813,800,0
20130813,900,0
20130813,1000,0
20130813,1100,0
20130813,1200,0
20130813,1300,0
20130813,1400,0.3
20130813,1500,0
20130813,1600,0
20130813,1700,0
20130813,1800,0
20130813,1900,0
20130813,2000,0
20130813,2100,0
20130813,2200,0
20130813,2300,0
20130814,0,0
20130814,100,0
20130814,200,0
20130814,300,0
20130814,400,0
20130814,500,0
20130814,600,0
20130814,700,0
20130814,800,0
20130814,900,0
20130814,1000,0
20130814,1100,0
20130814,1200,0
20130814,1300,0
20130814,1400,0
20130814,1500,0
20130814,1600,0
20130814,1700,0
20130814,1800,0
20130814,1900,0
20130814,2000,0
20130814,2100,0
20130814,2200,0
20130814,2300,0
20130815,0,0
20130815,100,0
20130815,200,0
20130815,300,0
20130815,400,0
20130815,500,0
20130815,600,0
20130815,700,0
20130815,800,0
20130815,900,0
20130815,1000,0
20130815,1100,0
20130815,1200,0
20130815,1300,0
20130815,1400,0
20130815,1500,0
20130815,1600,0
20130815,1700,0
20130815,1800,0
20130815,1900,0
20130815,2000,0
20130815,2100,0
20130815,2200,0
20130815,2300,0
20130816,0,0
20130816,100,0
20130816,200,0
20130816,300,0
20130816,400,0
20130816,500,0
20130816,600,0
20130816,700,0
20130816,800,1.7
20130816,900,1.9
20130816,1000,1
20130816,1100,1.2
20130816,1200,1.4
20130816,1300,0
20130816,1400,0
20130816,1500,0
20130816,1600,0
20130816,1700,0
20130816,1800,0
20130816,1900,0
20130816,2000,0
20130816,2100,0
20130816,2200,0
20130816,2300,1.6
20130817,0,2.8
20130817,100,2.6
20130817,200,0
20130817,300,0
20130817,400,0
20130817,500,0
20130817,600,0
20130817,700,0
20130817,800,0
20130817,900,0
20130817,1000,0
20130817,1100,0
20130817,1200,0
20130817,1300,0
20130817,1400,0
20130817,1500,0
20130817,1600,0.7
20130817,1700,1.9
20130817,1800,0.3
20130817,1900,0
20130817,2000,2
20130817,2100,0
20130817,2200,0
20130817,2300,0
20130818,0,0
20130818,100,2
20130818,200,0
20130818,300,0
20130818,400,0
20130818,500,0.4
20130818,600,4.9
20130818,700,0.2
20130818,800,0
20130818,900,0.8
20130818,1000,0.7
20130818,1100,0
20130818,1200,0
20130818,1300,2
20130818,1400,0
20130818,1500,0.8
20130818,1600,0.5
20130818,1700,0.6
20130818,1800,0
20130818,1900,0
20130818,2000,0
20130818,2100,0
20130818,2200,0.3
20130818,2300,0.5
20130819,0,3.4
20130819,100,0.4
20130819,200,0
20130819,300,0
20130819,400,0
20130819,500,0
20130819,600,0
20130819,700,0
20130819,800,0
20130819,900,0
20130819,1000,0
20130819,1100,0
20130819,1200,0
20130819,1300,0
20130819,1400,0
20130819,1500,0
20130819,1600,0
20130819,1700,0
20130819,1800,0
20130819,1900,0
20130819,2000,0
20130819,2100,0
20130819,2200,0
20130819,2300,0
20130820,0,0
20130820,100,0
20130820,200,0
20130820,300,0
20130820,400,0
20130820,500,0
20130820,600,0
20130820,700,0
20130820,800,0
20130820,900,0
20130820,1000,0
20130820,1100,0
20130820,1200,0
20130820,1300,0
20130820,1400,0
20130820,1500,0
20130820,1600,0
20130820,1700,0
20130820,1800,0
20130820,1900,0
20130820,2000,0
20130820,2100,0
20130820,2200,0
20130820,2300,0
20130821,0,0
20130821,100,0
20130821,200,0
20130821,300,0
20130821,400,0
20130821,500,0
20130821,600,0
20130821,700,0
20130821,800,0
20130821,900,0
20130821,1000,0
20130821,1100,0
20130821,1200,0
20130821,1300,0
20130821,1400,0
20130821,1500,0
20130821,1600,0
20130821,1700,0
20130821,1800,0
20130821,1900,0
20130821,2000,0
20130821,2100,0
20130821,2200,0
20130821,2300,0
20130822,0,0
20130822,100,0
20130822,200,0
20130822,300,0
20130822,400,0
20130822,500,0
20130822,600,0
20130822,700,0
20130822,800,0
20130822,900,0
20130822,1000,0
20130822,1100,0
20130822,1200,0
20130822,1300,0
20130822,1400,0
20130822,1500,0
20130822,1600,0
20130822,1700,0
20130822,1800,0
20130822,1900,0
20130822,2000,0
20130822,2100,0
20130822,2200,0
20130822,2300,0
20130823,0,0
20130823,100,0
20130823,200,0
20130823,300,0
20130823,400,0
20130823,500,0
20130823,600,0
20130823,700,0
20130823,800,0
20130823,900,0
20130823,1000,0
20130823,1100,0
20130823,1200,0
20130823,1300,0
20130823,1400,0
20130823,1500,0
20130823,1600,0
20130823,1700,0
20130823,1800,0
20130823,1900,0
20130823,2000,0
20130823,2100,0
20130823,2200,0
20130823,2300,0
20130824,0,0
20130824,100,0
20130824,200,0
20130824,300,0
20130824,400,0
20130824,500,0
20130824,600,0
20130824,700,0
20130824,800,0
20130824,900,0
20130824,1000,0
20130824,1100,0
20130824,1200,0
20130824,1300,0.4
20130824,1400,0
20130824,1500,0
20130824,1600,0.2
20130824,1700,0
20130824,1800,0
20130824,1900,0
20130824,2000,0
20130824,2100,0
20130824,2200,0
20130824,2300,0.3
20130825,0,0
20130825,100,0
20130825,200,0
20130825,300,0
20130825,400,0
20130825,500,0
20130825,600,0
20130825,700,0
20130825,800,0
20130825,900,0
20130825,1000,0
20130825,1100,0
20130825,1200,0
20130825,1300,0
20130825,1400,0
20130825,1500,0
20130825,1600,0
20130825,1700,0
20130825,1800,0
20130825,1900,0
20130825,2000,0
20130825,2100,0
20130825,2200,0
20130825,2300,0
20130826,0,0
20130826,100,0
20130826,200,0
20130826,300,0
20130826,400,0
20130826,500,0
20130826,600,0
20130826,700,0
20130826,800,0
20130826,900,0
20130826,1000,0
20130826,1100,0
20130826,1200,0
20130826,1300,0
20130826,1400,0
20130826,1500,0
20130826,1600,0
20130826,1700,0
20130826,1800,0
20130826,1900,0.2
20130826,2000,0
20130826,2100,0
20130826,2200,0
20130826,2300,0
20130827,0,0
20130827,100,0
20130827,200,0
20130827,300,0
20130827,400,0
20130827,500,0
20130827,600,0
20130827,700,0
20130827,800,0
20130827,900,0
20130827,1000,0
20130827,1100,0
20130827,1200,0
20130827,1300,0
20130827,1400,0
20130827,1500,0
20130827,1600,0
20130827,1700,0
20130827,1800,0
20130827,1900,0
20130827,2000,0
20130827,2100,0
20130827,2200,0.2
20130827,2300,0.2
20130828,0,0
20130828,100,0
20130828,200,0
20130828,300,0
20130828,400,0
20130828,500,0.8
20130828,600,0
20130828,700,0
20130828,800,0
20130828,900,0
20130828,1000,0
20130828,1100,0
20130828,1200,0
20130828,1300,0
20130828,1400,0
20130828,1500,0
20130828,1600,0
20130828,1700,0
20130828,1800,0
20130828,1900,0
20130828,2000,0
20130828,2100,0
20130828,2200,0
20130828,2300,0
20130829,0,0
20130829,100,0
20130829,200,0
20130829,300,0
20130829,400,0
20130829,500,0
20130829,600,0
20130829,700,0
20130829,800,0
20130829,900,0
20130829,1000,0
20130829,1100,0
20130829,1200,0
20130829,1300,0
20130829,1400,0
20130829,1500,0
20130829,1600,0
20130829,1700,0
20130829,1800,0
20130829,1900,0
20130829,2000,0
20130829,2100,0
20130829,2200,0
20130829,2300,0
20130830,0,0
20130830,100,0
20130830,200,0
20130830,300,0
20130830,400,0
20130830,500,0
20130830,600,0
20130830,700,0
20130830,800,0
20130830,900,0.5
20130830,1000,0
20130830,1100,0.3
20130830,1200,0
20130830,1300,0
20130830,1400,0
20130830,1500,0
20130830,1600,0
20130830,1700,0
20130830,1800,0
20130830,1900,0
20130830,2000,1.2
20130830,2100,3.1
20130830,2200,1.3
20130830,2300,0.6
20130831,0,1.4
20130831,100,0
20130831,200,0
20130831,300,0
20130831,400,0
20130831,500,0
20130831,600,0
20130831,700,0
20130831,800,0
20130831,900,0
20130831,1000,0
20130831,1100,0.2
20130831,1200,0.6
20130831,1300,0.5
20130831,1400,0.8
20130831,1500,0.5
20130831,1600,0.2
20130831,1700,0.4
20130831,1800,1.2
20130831,1900,1.3
20130831,2000,0.5
20130831,2100,0.7
20130831,2200,1.2
20130831,2300,0.7
20130901,0,1.2
20130901,100,1
20130901,200,1.2
20130901,300,1
20130901,400,2.3
20130901,500,0.7
20130901,600,0
20130901,700,0
20130901,800,0.2
20130901,900,0.2
20130901,1000,0
20130901,1100,1.5
20130901,1200,1.3
20130901,1300,0
20130901,1400,0.3
20130901,1500,1.3
20130901,1600,0
20130901,1700,1.2
20130901,1800,0.9
20130901,1900,0.4
20130901,2000,0
20130901,2100,0
20130901,2200,0
20130901,2300,0
20130902,0,0
20130902,100,0.3
20130902,200,1.4
20130902,300,0.3
20130902,400,0.8
20130902,500,0.3
20130902,600,0.8
20130902,700,0.6
20130902,800,0.6
20130902,900,0
20130902,1000,0
20130902,1100,0
20130902,1200,0
20130902,1300,0
20130902,1400,0
20130902,1500,0
20130902,1600,0
20130902,1700,0
20130902,1800,0
20130902,1900,0
20130902,2000,0
20130902,2100,0
20130902,2200,0
20130902,2300,0
20130903,0,0
20130903,100,0
20130903,200,0
20130903,300,0
20130903,400,0
20130903,500,0
20130903,600,0
20130903,700,0
20130903,800,0
20130903,900,0
20130903,1000,0
20130903,1100,0
20130903,1200,0
20130903,1300,0
20130903,1400,0
20130903,1500,0
20130903,1600,0
20130903,1700,0
20130903,1800,0
20130903,1900,0
20130903,2000,0
20130903,2100,0
20130903,2200,0
20130903,2300,0
20130904,0,0
20130904,100,0
20130904,200,0
20130904,300,0
20130904,400,0
20130904,500,0
20130904,600,0
20130904,700,0
20130904,800,0
20130904,900,0
20130904,1000,0.3
20130904,1100,0.3
20130904,1200,0.7
20130904,1300,2.4
20130904,1400,1.3
20130904,1500,1.5
20130904,1600,0.6
20130904,1700,0.2
20130904,1800,0
20130904,1900,0
20130904,2000,0.2
20130904,2100,0.2
20130904,2200,0
20130904,2300,0.8
20130905,0,2.7
20130905,100,0.7
20130905,200,1
20130905,300,3.9
20130905,400,4.2
20130905,500,4.8
20130905,600,4.1
20130905,700,1.1
20130905,800,1.2
20130905,900,0
20130905,1000,0
20130905,1100,0
20130905,1200,0
20130905,1300,0
20130905,1400,0
20130905,1500,0
20130905,1600,0
20130905,1700,0.6
20130905,1800,0
20130905,1900,0
20130905,2000,0
20130905,2100,0
20130905,2200,0
20130905,2300,0
20130906,0,0
20130906,100,0
20130906,200,0
20130906,300,0
20130906,400,0
20130906,500,0
20130906,600,0
20130906,700,0
20130906,800,0
20130906,900,0
20130906,1000,0
20130906,1100,0
20130906,1200,0
20130906,1300,0
20130906,1400,0
20130906,1500,0
20130906,1600,0
20130906,1700,0
20130906,1800,0
20130906,1900,0
20130906,2000,0
20130906,2100,0
20130906,2200,0
20130906,2300,0
20130907,0,0
20130907,100,0
20130907,200,0
20130907,300,0
20130907,400,0
20130907,500,0
20130907,600,0
20130907,700,0
20130907,800,0
20130907,900,0
20130907,1000,0
20130907,1100,0
20130907,1200,0
20130907,1300,0
20130907,1400,0
20130907,1500,0.5
20130907,1600,0.6
20130907,1700,1.3
20130907,1800,0.2
20130907,1900,0.2
20130907,2000,0
20130907,2100,0
20130907,2200,0
20130907,2300,0
20130908,0,0
20130908,100,0
20130908,200,0
20130908,300,0
20130908,400,0.3
20130908,500,2.2
20130908,600,5.4
20130908,700,7.5
20130908,800,9.7
20130908,900,2.2
20130908,1000,0.4
20130908,1100,0
20130908,1200,0
20130908,1300,0
20130908,1400,2.5
20130908,1500,1.3
20130908,1600,0
20130908,1700,0
20130908,1800,0
20130908,1900,0
20130908,2000,0
20130908,2100,3.8
20130908,2200,0
20130908,2300,0.2
20130909,0,0
20130909,100,0.2
20130909,200,0
20130909,300,0
20130909,400,0
20130909,500,0
20130909,600,0
20130909,700,0
20130909,800,0
20130909,900,0
20130909,1000,0
20130909,1100,0
20130909,1200,0
20130909,1300,0
20130909,1400,0
20130909,1500,0
20130909,1600,0
20130909,1700,0
20130909,1800,0
20130909,1900,0
20130909,2000,0
20130909,2100,0
20130909,2200,0
20130909,2300,0
20130910,0,0
20130910,100,0
20130910,200,0
20130910,300,0
20130910,400,0
20130910,500,0
20130910,600,0
20130910,700,0
20130910,800,0
20130910,900,0
20130910,1000,0
20130910,1100,0
20130910,1200,0
20130910,1300,0
20130910,1400,0
20130910,1500,0
20130910,1600,0
20130910,1700,0
20130910,1800,0
20130910,1900,0
20130910,2000,0
20130910,2100,0
20130910,2200,0
20130910,2300,0.6
20130911,0,0
20130911,100,0.2
20130911,200,0.2
20130911,300,0
20130911,400,0
20130911,500,0
20130911,600,0
20130911,700,0
20130911,800,0
20130911,900,0
20130911,1000,0
20130911,1100,0
20130911,1200,0
20130911,1300,0
20130911,1400,0
20130911,1500,0.6
20130911,1600,0.2
20130911,1700,0
20130911,1800,0.4
20130911,1900,0
20130911,2000,0
20130911,2100,0
20130911,2200,0
20130911,2300,0
20130912,0,0
20130912,100,0
20130912,200,0
20130912,300,0
20130912,400,0
20130912,500,0
20130912,600,0
20130912,700,0
20130912,800,0
20130912,900,0
20130912,1000,0
20130912,1100,0
20130912,1200,0
20130912,1300,0.3
20130912,1400,0
20130912,1500,0
20130912,1600,0
20130912,1700,0
20130912,1800,0
20130912,1900,0
20130912,2000,0
20130912,2100,0
20130912,2200,0
20130912,2300,0
20130913,0,0
20130913,100,0
20130913,200,0
20130913,300,0
20130913,400,0
20130913,500,0
20130913,600,0
20130913,700,0
20130913,800,0
20130913,900,0
20130913,1000,0
20130913,1100,0
20130913,1200,0
20130913,1300,0
20130913,1400,0
20130913,1500,0
20130913,1600,0
20130913,1700,0
20130913,1800,0
20130913,1900,0
20130913,2000,0
20130913,2100,0
20130913,2200,0
20130913,2300,0
20130914,0,0
20130914,100,0
20130914,200,0
20130914,300,0
20130914,400,0
20130914,500,0
20130914,600,0
20130914,700,0
20130914,800,0
20130914,900,0
20130914,1000,0
20130914,1100,0
20130914,1200,0
20130914,1300,0
20130914,1400,0
20130914,1500,0
20130914,1600,0
20130914,1700,0
20130914,1800,0
20130914,1900,0
20130914,2000,0
20130914,2100,0
20130914,2200,0
20130914,2300,0
20130915,0,0
20130915,100,0
20130915,200,0
20130915,300,0
20130915,400,0
20130915,500,0
20130915,600,0
20130915,700,0
20130915,800,0
20130915,900,0
20130915,1000,0
20130915,1100,0
20130915,1200,0
20130915,1300,0
20130915,1400,0
20130915,1500,0
20130915,1600,0
20130915,1700,0
20130915,1800,0
20130915,1900,0
20130915,2000,0
20130915,2100,0
20130915,2200,0
20130915,2300,0
20130916,0,0
20130916,100,0
20130916,200,0
20130916,300,0
20130916,400,0
