UTC_DATE,UTC_TIME,P_CALC
20070713,100,0
20070713,200,0.4
20070713,300,0
20070713,400,0
20070713,500,0
20070713,600,0
20070713,700,0
20070713,800,0
20070713,900,0
20070713,1000,0
20070713,1100,0
20070713,1200,0
20070713,1300,0
20070713,1400,0
20070713,1500,0
20070713,1600,0
20070713,1700,0
20070713,1800,0
20070713,1900,0
20070713,2000,0
20070713,2100,0
20070713,2200,0.3
20070713,2300,0.2
20070714,0,0
20070714,100,0
20070714,200,0
20070714,300,0.3
20070714,400,0
20070714,500,0
20070714,600,0
20070714,700,0
20070714,800,0
20070714,900,0
20070714,1000,0
20070714,1100,0
20070714,1200,0
20070714,1300,0
20070714,1400,0
20070714,1500,0
20070714,1600,0.3
20070714,1700,0
20070714,1800,0
20070714,1900,0
20070714,2000,0
20070714,2100,0
20070714,2200,0
20070714,2300,0
20070715,0,0
20070715,100,0
20070715,200,0
20070715,300,0
20070715,400,0
20070715,500,0
20070715,600,0
20070715,700,0
20070715,800,0
20070715,900,0
20070715,1000,0
20070715,1100,0
20070715,1200,0
20070715,1300,0
20070715,1400,0
20070715,1500,0
20070715,1600,0
20070715,1700,0
20070715,1800,0
20070715,1900,0
20070715,2000,0
20070715,2100,0
20070715,2200,0
20070715,2300,0
20070716,0,0
20070716,100,0.5
20070716,200,0.6
20070716,300,0.8
20070716,400,0.6
20070716,500,0.5
20070716,600,0
20070716,700,0.3
20070716,800,0.3
20070716,900,0
20070716,1000,0.4
20070716,1100,0.7
20070716,1200,0.8
20070716,1300,1
20070716,1400,2
20070716,1500,0.9
20070716,1600,1.2
20070716,1700,0.9
20070716,1800,1.1
20070716,1900,1.1
20070716,2000,0.8
20070716,2100,0
20070716,2200,0.5
20070716,2300,0.7
20070717,0,0
20070717,100,0
20070717,200,0
20070717,300,0
20070717,400,0
20070717,500,0
20070717,600,0
20070717,700,0
20070717,800,0
20070717,900,0
20070717,1000,0
20070717,1100,0
20070717,1200,0
20070717,1300,0
20070717,1400,0
20070717,1500,0
20070717,1600,0
20070717,1700,0
20070717,1800,0
20070717,1900,0
20070717,2000,0
20070717,2100,0
20070717,2200,0
20070717,2300,0
20070718,0,0
20070718,100,0
20070718,200,0
20070718,300,0
20070718,400,0
20070718,500,0
20070718,600,0
20070718,700,0
20070718,800,0
20070718,900,0
20070718,1000,0
20070718,1100,0
20070718,1200,0
20070718,1300,0
20070718,1400,0
20070718,1500,0
20070718,1600,0
20070718,1700,0
20070718,1800,0
20070718,1900,0
20070718,2000,0
20070718,2100,0
20070718,2200,0
20070718,2300,0
20070719,0,0
20070719,100,0
20070719,200,0
20070719,300,0
20070719,400,0
20070719,500,0
20070719,600,0
20070719,700,0
20070719,800,0
20070719,900,0
20070719,1000,0
20070719,1100,0
20070719,1200,0
20070719,1300,0
20070719,1400,0
20070719,1500,0
20070719,1600,0
20070719,1700,0
20070719,1800,0
20070719,1900,0
20070719,2000,0.3
20070719,2100,0
20070719,2200,0.6
20070719,2300,0.3
20070720,0,0
20070720,100,0.6
20070720,200,0.4
20070720,300,0
20070720,400,0.3
20070720,500,0
20070720,600,0
20070720,700,0
20070720,800,0.2
20070720,900,0.7
20070720,1000,0.3
20070720,1100,0.4
20070720,1200,0
20070720,1300,0
20070720,1400,0
20070720,1500,0
20070720,1600,0
20070720,1700,0
20070720,1800,0
20070720,1900,0
20070720,2000,0
20070720,2100,0
20070720,2200,0.4
20070720,2300,0
20070721,0,0
20070721,100,0
20070721,200,0
20070721,300,0
20070721,400,0
20070721,500,0
20070721,600,0
20070721,700,0
20070721,800,0
20070721,900,0
20070721,1000,0
20070721,1100,0
20070721,1200,0
20070721,1300,0
20070721,1400,0
20070721,1500,0
20070721,1600,0
20070721,1700,0
20070721,1800,0
20070721,1900,0
20070721,2000,0
20070721,2100,0
20070721,2200,0
20070721,2300,0
20070722,0,0
20070722,100,0
20070722,200,0
20070722,300,0
20070722,400,0
20070722,500,0
20070722,600,0
20070722,700,0
20070722,800,0
20070722,900,0
20070722,1000,0
20070722,1100,0
20070722,1200,0
20070722,1300,0
20070722,1400,0
20070722,1500,0
20070722,1600,0
20070722,1700,0
20070722,1800,0
20070722,1900,0
20070722,2000,0
20070722,2100,0
20070722,2200,0
20070722,2300,0
20070723,0,0
20070723,100,0
20070723,200,0.5
20070723,300,1.5
20070723,400,0.6
20070723,500,0.3
20070723,600,0.5
20070723,700,1.7
20070723,800,1
20070723,900,1.3
20070723,1000,0
20070723,1100,0.2
20070723,1200,0.3
20070723,1300,0
20070723,1400,0.3
20070723,1500,0.3
20070723,1600,0
20070723,1700,0
20070723,1800,0.3
20070723,1900,0
20070723,2000,0
20070723,2100,0
20070723,2200,0.3
20070723,2300,0.2
20070724,0,0
20070724,100,0.2
20070724,200,0.2
20070724,300,0
20070724,400,0
20070724,500,0
20070724,600,0
20070724,700,0
20070724,800,0
20070724,900,0
20070724,1000,0
20070724,1100,0
20070724,1200,0
20070724,1300,0
20070724,1400,0
20070724,1500,0
20070724,1600,0
20070724,1700,0
20070724,1800,0
20070724,1900,0
20070724,2000,0
20070724,2100,0
20070724,2200,0
20070724,2300,0
20070725,0,0
20070725,100,0
20070725,200,0
20070725,300,0
20070725,400,0
20070725,500,0
20070725,600,0
20070725,700,0
20070725,800,0
20070725,900,0
20070725,1000,0
20070725,1100,0
20070725,1200,0
20070725,1300,0
20070725,1400,0
20070725,1500,0
20070725,1600,0
20070725,1700,0
20070725,1800,0
20070725,1900,0
20070725,2000,0
20070725,2100,0
20070725,2200,0
20070725,2300,0
20070726,0,0
20070726,100,0
20070726,200,0
20070726,300,0.3
20070726,400,0
20070726,500,0.4
20070726,600,0.5
20070726,700,0.2
20070726,800,0.8
20070726,900,0.5
20070726,1000,0
20070726,1100,0.5
20070726,1200,0.3
20070726,1300,0
20070726,1400,0.3
20070726,1500,0
20070726,1600,0
20070726,1700,0
20070726,1800,0
20070726,1900,0
20070726,2000,0
20070726,2100,0
20070726,2200,0
20070726,2300,0.3
20070727,0,0
20070727,100,0
20070727,200,0
20070727,300,0
20070727,400,0.3
20070727,500,0
20070727,600,0
20070727,700,0
20070727,800,0
20070727,900,0
20070727,1000,0
20070727,1100,0.3
20070727,1200,0.5
20070727,1300,0.3
20070727,1400,2
20070727,1500,0.3
20070727,1600,0
20070727,1700,0
20070727,1800,0
20070727,1900,0
20070727,2000,0
20070727,2100,0
20070727,2200,0
20070727,2300,0
20070728,0,0
20070728,100,0
20070728,200,0
20070728,300,0
20070728,400,0
20070728,500,0
20070728,600,0
20070728,700,0
20070728,800,0
20070728,900,0
20070728,1000,0
20070728,1100,0.5
20070728,1200,0.2
20070728,1300,0
20070728,1400,0
20070728,1500,0
20070728,1600,0
20070728,1700,0
20070728,1800,0
20070728,1900,0
20070728,2000,0
20070728,2100,0
20070728,2200,0
20070728,2300,0
20070729,0,0
20070729,100,0
20070729,200,0
20070729,300,0
20070729,400,0
20070729,500,0
20070729,600,0
20070729,700,0.3
20070729,800,0.7
20070729,900,0
20070729,1000,0
20070729,1100,0
20070729,1200,0
20070729,1300,0
20070729,1400,0
20070729,1500,0
20070729,1600,0
20070729,1700,0
20070729,1800,0
20070729,1900,0
20070729,2000,0
20070729,2100,0
20070729,2200,0
20070729,2300,0
20070730,0,0
20070730,100,0
20070730,200,0.8
20070730,300,0
20070730,400,0
20070730,500,0
20070730,600,0
20070730,700,0
20070730,800,0
20070730,900,0
20070730,1000,0
20070730,1100,0
20070730,1200,1.5
20070730,1300,0
20070730,1400,0
20070730,1500,0
20070730,1600,0
20070730,1700,0
20070730,1800,0
20070730,1900,0
20070730,2000,0
20070730,2100,0
20070730,2200,0
20070730,2300,0
20070731,0,0
20070731,100,0
20070731,200,0.5
20070731,300,0
20070731,400,0
20070731,500,0
20070731,600,0
20070731,700,0
20070731,800,0
20070731,900,0.2
20070731,1000,0
20070731,1100,0
20070731,1200,0.3
20070731,1300,0.3
20070731,1400,0.2
20070731,1500,0.3
20070731,1600,0
20070731,1700,0
20070731,1800,0
20070731,1900,0
20070731,2000,0
20070731,2100,0
20070731,2200,0
20070731,2300,0
20070801,0,0
20070801,100,0
20070801,200,0
20070801,300,0
20070801,400,0
20070801,500,0
20070801,600,0
20070801,700,0
20070801,800,0
20070801,900,0
20070801,1000,0
20070801,1100,0
20070801,1200,0
20070801,1300,0
20070801,1400,0
20070801,1500,0
20070801,1600,0
20070801,1700,0
20070801,1800,0
20070801,1900,0
20070801,2000,0
20070801,2100,0
20070801,2200,0
20070801,2300,0
20070802,0,0
20070802,100,0
20070802,200,0
20070802,300,0
20070802,400,0
20070802,500,0
20070802,600,0
20070802,700,0
20070802,800,0
20070802,900,0
20070802,1000,0
20070802,1100,0
20070802,1200,0
20070802,1300,0
20070802,1400,0
20070802,1500,0
20070802,1600,0
20070802,1700,0
20070802,1800,0
20070802,1900,0
20070802,2000,0
20070802,2100,0
20070802,2200,0
20070802,2300,0
20070803,0,0
20070803,100,0
20070803,200,0
20070803,300,0
20070803,400,0
20070803,500,0
20070803,600,0
20070803,700,0
20070803,800,0
20070803,900,0
20070803,1000,0
20070803,1100,0
20070803,1200,0
20070803,1300,0
20070803,1400,0
20070803,1500,0
20070803,1600,0
20070803,1700,0
20070803,1800,0
20070803,1900,0
20070803,2000,0
20070803,2100,0
20070803,2200,0
20070803,2300,0
20070804,0,0
20070804,100,0
20070804,200,0
20070804,300,0
20070804,400,0
20070804,500,0
20070804,600,0
20070804,700,0
20070804,800,0
20070804,900,0
20070804,1000,0
20070804,1100,0
20070804,1200,0
20070804,1300,0
20070804,1400,0
20070804,1500,0
20070804,1600,0
20070804,1700,0
20070804,1800,0
20070804,1900,0
20070804,2000,0
20070804,2100,0
20070804,2200,0
20070804,2300,0
20070805,0,0
20070805,100,0
20070805,200,0
20070805,300,0
20070805,400,0
20070805,500,0
20070805,600,0
20070805,700,0
20070805,800,0
20070805,900,0
20070805,1000,0
20070805,1100,0
20070805,1200,0
20070805,1300,0
20070805,1400,0
20070805,1500,0
20070805,1600,0
20070805,1700,0
20070805,1800,0
20070805,1900,0
20070805,2000,0
20070805,2100,0
20070805,2200,0
20070805,2300,0
20070806,0,0
20070806,100,0
20070806,200,0
20070806,300,0
20070806,400,0
20070806,500,0
20070806,600,0
20070806,700,0
20070806,800,0
20070806,900,0
20070806,1000,0
20070806,1100,0.3
20070806,1200,0.3
20070806,1300,0
20070806,1400,0
20070806,1500,0.3
20070806,1600,0.3
20070806,1700,0.6
20070806,1800,0.8
20070806,1900,0.8
20070806,2000,0.4
20070806,2100,0.6
20070806,2200,0.4
20070806,2300,2.2
20070807,0,0.6
20070807,100,0
20070807,200,0
20070807,300,0
20070807,400,0
20070807,500,0.5
20070807,600,0.4
20070807,700,0
20070807,800,0
20070807,900,0.5
20070807,1000,0
20070807,1100,0.6
20070807,1200,0
20070807,1300,0.3
20070807,1400,0.6
20070807,1500,1.1
20070807,1600,0.8
20070807,1700,1.8
20070807,1800,0.8
20070807,1900,1.8
20070807,2000,0.3
20070807,2100,0
20070807,2200,0
20070807,2300,0
20070808,0,0
20070808,100,0
20070808,200,0
20070808,300,0
20070808,400,0
20070808,500,0
20070808,600,0
20070808,700,0
20070808,800,0
20070808,900,0
20070808,1000,0
20070808,1100,0
20070808,1200,0
20070808,1300,0
20070808,1400,0
20070808,1500,0
20070808,1600,0
20070808,1700,0
20070808,1800,0
20070808,1900,0
20070808,2000,0
20070808,2100,0
20070808,2200,0
20070808,2300,0
20070809,0,0
20070809,100,0
20070809,200,0
20070809,300,0
20070809,400,0
20070809,500,0
20070809,600,0
20070809,700,0
20070809,800,0
20070809,900,0
20070809,1000,0
20070809,1100,0
20070809,1200,0
20070809,1300,0
20070809,1400,0
20070809,1500,0
20070809,1600,0
20070809,1700,0
20070809,1800,0
20070809,1900,0
20070809,2000,0
20070809,2100,0
20070809,2200,0
20070809,2300,0
20070810,0,0
20070810,100,0
20070810,200,0
20070810,300,0
20070810,400,0
20070810,500,0
20070810,600,0
20070810,700,0
20070810,800,0
20070810,900,0
20070810,1000,0
20070810,1100,0
20070810,1200,0
20070810,1300,0
20070810,1400,0
20070810,1500,0
20070810,1600,0
20070810,1700,0
20070810,1800,0
20070810,1900,0
20070810,2000,0
20070810,2100,0
20070810,2200,0
20070810,2300,0
20070811,0,3.6
20070811,100,2.2
20070811,200,0
20070811,300,0
20070811,400,0
20070811,500,0
20070811,600,0
20070811,700,0
20070811,800,0
20070811,900,0
20070811,1000,0
20070811,1100,0
20070811,1200,0
20070811,1300,0
20070811,1400,0
20070811,1500,0
20070811,1600,0
20070811,1700,0
20070811,1800,0
20070811,1900,0
20070811,2000,0
20070811,2100,0
20070811,2200,0
20070811,2300,0
20070812,0,0
20070812,100,0
20070812,200,0
20070812,300,0
20070812,400,0
20070812,500,0
20070812,600,0
20070812,700,0
20070812,800,0
20070812,900,0
20070812,1000,0
20070812,1100,0
20070812,1200,0
20070812,1300,0
20070812,1400,0
20070812,1500,0
20070812,1600,0
20070812,1700,0
20070812,1800,0
20070812,1900,0
20070812,2000,0
20070812,2100,0
20070812,2200,0
20070812,2300,0
20070813,0,0
20070813,100,0
20070813,200,0
20070813,300,0
20070813,400,0
20070813,500,0
20070813,600,0
20070813,700,0
20070813,800,0
20070813,900,0
20070813,1000,0
20070813,1100,0
20070813,1200,0
20070813,1300,0
20070813,1400,0
20070813,1500,0
20070813,1600,0
20070813,1700,0
20070813,1800,0
20070813,1900,0
20070813,2000,0
20070813,2100,0
20070813,2200,0
20070813,2300,0
20070814,0,0
20070814,100,0
20070814,200,0
20070814,300,0
20070814,400,0
20070814,500,0
20070814,600,0
20070814,700,0
20070814,800,0
20070814,900,0
20070814,1000,0
20070814,1100,0
20070814,1200,0
20070814,1300,0
20070814,1400,0
20070814,1500,0
20070814,1600,0
20070814,1700,0
20070814,1800,0
20070814,1900,0
20070814,2000,0
20070814,2100,0
20070814,2200,0
20070814,2300,0
20070815,0,0
20070815,100,0
20070815,200,0
20070815,300,0
20070815,400,0
20070815,500,0
20070815,600,0
20070815,700,0
20070815,800,0
20070815,900,0
20070815,1000,0
20070815,1100,0
20070815,1200,0
20070815,1300,0
20070815,1400,0
20070815,1500,0
20070815,1600,0
20070815,1700,0
20070815,1800,0
20070815,1900,0
20070815,2000,0
20070815,2100,0
20070815,2200,0
20070815,2300,0
20070816,0,0
20070816,100,0
20070816,200,0
20070816,300,0
20070816,400,0
20070816,500,0
20070816,600,0
20070816,700,0
20070816,800,0
20070816,900,0
20070816,1000,0
20070816,1100,0
20070816,1200,0
20070816,1300,0
20070816,1400,0
20070816,1500,0
20070816,1600,0
20070816,1700,0
20070816,1800,0
20070816,1900,0
20070816,2000,0
20070816,2100,0
20070816,2200,0
20070816,2300,0
20070817,0,0
20070817,100,0
20070817,200,0
20070817,300,0
20070817,400,0
20070817,500,0
20070817,600,0
20070817,700,0
20070817,800,0
20070817,900,0
20070817,1000,0
20070817,1100,0
20070817,1200,0
20070817,1300,0
20070817,1400,0
20070817,1500,0
20070817,1600,0
20070817,1700,0
20070817,1800,0
20070817,1900,0
20070817,2000,0
20070817,2100,0
20070817,2200,0
20070817,2300,0
20070818,0,0
20070818,100,0
20070818,200,0.2
20070818,300,0
20070818,400,0
20070818,500,0
20070818,600,0
20070818,700,0
20070818,800,0
20070818,900,0
20070818,1000,0
20070818,1100,0
20070818,1200,0
20070818,1300,0
20070818,1400,0
20070818,1500,0
20070818,1600,0
20070818,1700,0
20070818,1800,0
20070818,1900,0
20070818,2000,0.3
20070818,2100,0.3
20070818,2200,0.4
20070818,2300,1
20070819,0,0.7
20070819,100,0.4
20070819,200,1.9
20070819,300,0.8
20070819,400,0
20070819,500,0.4
20070819,600,0.3
20070819,700,0.4
20070819,800,0
20070819,900,0.2
20070819,1000,0
20070819,1100,0
20070819,1200,0.3
20070819,1300,0.3
20070819,1400,0
20070819,1500,0
20070819,1600,0
20070819,1700,0
20070819,1800,0
20070819,1900,0
20070819,2000,0
20070819,2100,0
20070819,2200,0.2
20070819,2300,0
20070820,0,0
20070820,100,0
20070820,200,0
20070820,300,0
20070820,400,0
20070820,500,0
20070820,600,0
20070820,700,0
20070820,800,0
20070820,900,0
20070820,1000,0
20070820,1100,0
20070820,1200,0
20070820,1300,0
20070820,1400,0
20070820,1500,0
20070820,1600,0
20070820,1700,0
20070820,1800,0
20070820,1900,0
20070820,2000,0
20070820,2100,0
20070820,2200,0
20070820,2300,0
20070821,0,0
20070821,100,0
20070821,200,0
20070821,300,0
20070821,400,0
20070821,500,0
20070821,600,0
20070821,700,0
20070821,800,0
20070821,900,0
20070821,1000,0
20070821,1100,0
20070821,1200,0
20070821,1300,0
20070821,1400,0
20070821,1500,0
20070821,1600,0
20070821,1700,0.7
20070821,1800,0.5
20070821,1900,0
20070821,2000,0.2
20070821,2100,0
20070821,2200,0
20070821,2300,0
20070822,0,0
20070822,100,0
20070822,200,0
20070822,300,0
20070822,400,0.4
20070822,500,0.2
20070822,600,0.5
20070822,700,0
20070822,800,0
20070822,900,0
20070822,1000,0
20070822,1100,0
20070822,1200,0
20070822,1300,0
20070822,1400,0
20070822,1500,0
20070822,1600,0
20070822,1700,0
20070822,1800,0
20070822,1900,0
20070822,2000,0
20070822,2100,0
20070822,2200,0
20070822,2300,0
20070823,0,0
20070823,100,0
20070823,200,0
20070823,300,0
20070823,400,0
20070823,500,0
20070823,600,0
20070823,700,0
20070823,800,0
20070823,900,0
20070823,1000,0
20070823,1100,0
20070823,1200,0
20070823,1300,0
20070823,1400,0
20070823,1500,0
20070823,1600,0
20070823,1700,0
20070823,1800,0
20070823,1900,0
20070823,2000,0
20070823,2100,0
20070823,2200,0.9
20070823,2300,1.1
20070824,0,0
20070824,100,0
20070824,200,0
20070824,300,0
20070824,400,0
20070824,500,0.2
20070824,600,0
20070824,700,0.2
20070824,800,0.8
20070824,900,0.8
20070824,1000,0.5
20070824,1100,0.6
20070824,1200,0
20070824,1300,0
20070824,1400,0
20070824,1500,0
20070824,1600,0
20070824,1700,0
20070824,1800,0.8
20070824,1900,0.2
20070824,2000,0
20070824,2100,0
20070824,2200,2
20070824,2300,0
20070825,0,0.8
20070825,100,0.5
20070825,200,0
20070825,300,0
20070825,400,0
20070825,500,0
20070825,600,0
20070825,700,0
20070825,800,0
20070825,900,0
20070825,1000,0
20070825,1100,0
20070825,1200,0
20070825,1300,0
20070825,1400,0
20070825,1500,0
20070825,1600,0
20070825,1700,0
20070825,1800,0
20070825,1900,0
20070825,2000,0
20070825,2100,0
20070825,2200,0
20070825,2300,0
20070826,0,0
20070826,100,0
20070826,200,0
20070826,300,0
20070826,400,0
20070826,500,0
20070826,600,0
20070826,700,0
20070826,800,0
20070826,900,0
20070826,1000,0
20070826,1100,0
20070826,1200,0
20070826,1300,0
20070826,1400,0
20070826,1500,0
20070826,1600,0
20070826,1700,0
20070826,1800,0
20070826,1900,0
20070826,2000,0
20070826,2100,0
20070826,2200,0
20070826,2300,0
20070827,0,0
20070827,100,0
20070827,200,0
20070827,300,0
20070827,400,0
20070827,500,0
20070827,600,0
20070827,700,0
20070827,800,0
20070827,900,0
20070827,1000,0
20070827,1100,0
20070827,1200,0
20070827,1300,0
20070827,1400,0
20070827,1500,0
20070827,1600,0
20070827,1700,0
20070827,1800,0
20070827,1900,0
20070827,2000,0
20070827,2100,0
20070827,2200,0
20070827,2300,0
20070828,0,0
20070828,100,0
20070828,200,0
20070828,300,0
20070828,400,0
20070828,500,0
20070828,600,0
20070828,700,0
20070828,800,0
20070828,900,0
20070828,1000,0
20070828,1100,0
20070828,1200,0
20070828,1300,0
20070828,1400,0
20070828,1500,0
20070828,1600,0
20070828,1700,0
20070828,1800,0
20070828,1900,0
20070828,2000,0
20070828,2100,0
20070828,2200,0.3
20070828,2300,0.3
20070829,0,0.3
20070829,100,1.2
20070829,200,0.6
20070829,300,0.6
20070829,400,0.6
20070829,500,0.5
20070829,600,0
20070829,700,0
20070829,800,0
20070829,900,0
20070829,1000,0
20070829,1100,0.8
20070829,1200,1.1
20070829,1300,0
20070829,1400,0.2
20070829,1500,0
20070829,1600,0.2
20070829,1700,0
20070829,1800,1.1
20070829,1900,0.7
20070829,2000,0
20070829,2100,0
20070829,2200,0
20070829,2300,0.2
20070830,0,0
20070830,100,0
20070830,200,0
20070830,300,0
20070830,400,0
20070830,500,0
20070830,600,0
20070830,700,0
20070830,800,0
20070830,900,0
20070830,1000,0
20070830,1100,0
20070830,1200,0
20070830,1300,0
20070830,1400,0.5
20070830,1500,0.2
20070830,1600,0
20070830,1700,0
20070830,1800,0
20070830,1900,0
20070830,2000,0
20070830,2100,0.3
20070830,2200,0
20070830,2300,0
20070831,0,0.6
20070831,100,1.6
20070831,200,0
20070831,300,0.8
20070831,400,0
20070831,500,0.3
20070831,600,0.8
20070831,700,0.2
20070831,800,0
20070831,900,0.2
20070831,1000,0.3
20070831,1100,1.6
20070831,1200,0.9
20070831,1300,1.8
20070831,1400,1.8
20070831,1500,1.1
20070831,1600,0.4
20070831,1700,0
20070831,1800,0.7
20070831,1900,0.6
20070831,2000,0
20070831,2100,1.1
20070831,2200,1.7
20070831,2300,0
20070901,0,0
20070901,100,0
20070901,200,0
20070901,300,0
20070901,400,0
20070901,500,0
20070901,600,0
20070901,700,0
20070901,800,0
20070901,900,0
20070901,1000,0
20070901,1100,0
20070901,1200,0
20070901,1300,0
20070901,1400,0
20070901,1500,0
20070901,1600,1.5
20070901,1700,0.8
20070901,1800,1.6
20070901,1900,3
20070901,2000,7.3
20070901,2100,1.1
20070901,2200,0
20070901,2300,0
20070902,0,0
20070902,100,0
20070902,200,0
20070902,300,0
20070902,400,0
20070902,500,0
20070902,600,0
20070902,700,0
20070902,800,0
20070902,900,0
20070902,1000,0
20070902,1100,0
20070902,1200,0
20070902,1300,0
20070902,1400,0
20070902,1500,0
20070902,1600,0
20070902,1700,0
20070902,1800,0
20070902,1900,0
20070902,2000,0
20070902,2100,0
20070902,2200,0
20070902,2300,0
20070903,0,0
20070903,100,0
20070903,200,0
20070903,300,0
20070903,400,0
20070903,500,0
20070903,600,0
20070903,700,0
20070903,800,0
20070903,900,0
20070903,1000,0
20070903,1100,0
20070903,1200,0
20070903,1300,0
20070903,1400,0
20070903,1500,0
20070903,1600,0
20070903,1700,0
20070903,1800,0
20070903,1900,0
20070903,2000,0
20070903,2100,0
20070903,2200,0
20070903,2300,0
20070904,0,0
20070904,100,0
20070904,200,0
20070904,300,0
20070904,400,0
20070904,500,0
20070904,600,0
20070904,700,0
20070904,800,0
20070904,900,0
20070904,1000,0
20070904,1100,0
20070904,1200,0
20070904,1300,0
20070904,1400,0
20070904,1500,0.8
20070904,1600,2.7
20070904,1700,4.9
20070904,1800,0.5
20070904,1900,0.4
20070904,2000,0
20070904,2100,1.1
20070904,2200,0.4
20070904,2300,1
20070905,0,1.7
20070905,100,0.2
20070905,200,0
20070905,300,0
20070905,400,0
20070905,500,0.3
20070905,600,0.3
20070905,700,1.8
20070905,800,0.2
20070905,900,0.2
20070905,1000,1.9
20070905,1100,1.6
20070905,1200,0
20070905,1300,0
20070905,1400,1.2
20070905,1500,1.6
20070905,1600,0.9
20070905,1700,0.4
20070905,1800,6.3
20070905,1900,0.6
20070905,2000,2
20070905,2100,2.3
20070905,2200,3
20070905,2300,0
20070906,0,0.9
20070906,100,1
20070906,200,3.1
20070906,300,0.4
20070906,400,2.1
20070906,500,0
20070906,600,0
20070906,700,1.1
20070906,800,1
20070906,900,4.3
20070906,1000,0.2
20070906,1100,0
20070906,1200,0
20070906,1300,0.6
20070906,1400,0.5
20070906,1500,2.3
20070906,1600,0.7
20070906,1700,0.7
20070906,1800,0.5
20070906,1900,1.3
20070906,2000,15.7
20070906,2100,2.2
20070906,2200,4.1
20070906,2300,4.7
20070907,0,0.3
20070907,100,4
20070907,200,0
20070907,300,1.9
20070907,400,0.6
20070907,500,0
20070907,600,0.2
20070907,700,0
20070907,800,0
20070907,900,0
20070907,1000,0.2
20070907,1100,0
20070907,1200,0.2
20070907,1300,0.4
20070907,1400,0
20070907,1500,0
20070907,1600,0.9
20070907,1700,0
20070907,1800,0
20070907,1900,0
20070907,2000,0
20070907,2100,1.8
20070907,2200,0.5
20070907,2300,0
20070908,0,0
20070908,100,0
20070908,200,0.5
20070908,300,0
20070908,400,0
20070908,500,0.2
20070908,600,0
20070908,700,0
20070908,800,0
20070908,900,0
20070908,1000,0
20070908,1100,0
20070908,1200,0.3
20070908,1300,0.3
20070908,1400,0
20070908,1500,0.4
20070908,1600,0.5
20070908,1700,0.2
20070908,1800,1.2
20070908,1900,1.6
20070908,2000,1
20070908,2100,0.2
20070908,2200,0.2
20070908,2300,0
20070909,0,0.7
20070909,100,0.5
20070909,200,0
20070909,300,0
20070909,400,1.9
20070909,500,3.7
20070909,600,1.4
20070909,700,1.3
20070909,800,0
20070909,900,0.4
20070909,1000,0
20070909,1100,0
20070909,1200,0
20070909,1300,0
20070909,1400,0
20070909,1500,1.5
20070909,1600,0.3
20070909,1700,0
20070909,1800,0
20070909,1900,0
20070909,2000,0
20070909,2100,0
20070909,2200,0
20070909,2300,0
20070910,0,0
20070910,100,0
20070910,200,0
20070910,300,0
20070910,400,0
20070910,500,0
20070910,600,0
20070910,700,0
20070910,800,0
20070910,900,0
20070910,1000,0
20070910,1100,0
20070910,1200,0.7
20070910,1300,0
20070910,1400,0
20070910,1500,0.3
20070910,1600,0
20070910,1700,0.5
20070910,1800,0.2
20070910,1900,0
20070910,2000,0
20070910,2100,0
20070910,2200,0
20070910,2300,0
20070911,0,0
20070911,100,0.2
20070911,200,0
20070911,300,3.5
20070911,400,2.7
20070911,500,0.5
20070911,600,0.3
20070911,700,0.3
20070911,800,0.2
20070911,900,0
20070911,1000,0.6
20070911,1100,0
20070911,1200,0
20070911,1300,0
20070911,1400,0
20070911,1500,0
20070911,1600,0
20070911,1700,0
20070911,1800,0
20070911,1900,0
20070911,2000,0
20070911,2100,0
20070911,2200,0
20070911,2300,0
20070912,0,0
20070912,100,0
20070912,200,0
20070912,300,0
20070912,400,0
20070912,500,0
20070912,600,0
20070912,700,0
20070912,800,0
20070912,900,0
20070912,1000,0
20070912,1100,0
20070912,1200,0
20070912,1300,0
20070912,1400,0
20070912,1500,0
20070912,1600,0
20070912,1700,0
20070912,1800,0
20070912,1900,0
20070912,2000,0
20070912,2100,0
20070912,2200,0
20070912,2300,0
20070913,0,0
20070913,100,0
20070913,200,0
20070913,300,0
20070913,400,0
20070913,500,0
20070913,600,0
20070913,700,0
20070913,800,0
20070913,900,0
20070913,1000,0
20070913,1100,0
20070913,1200,0
20070913,1300,0
20070913,1400,0
20070913,1500,0
20070913,1600,0
20070913,1700,0
20070913,1800,0
20070913,1900,0
20070913,2000,0
20070913,2100,0
20070913,2200,0
20070913,2300,0
20070914,0,0
20070914,100,0
20070914,200,0
20070914,300,0
20070914,400,0
20070914,500,0
20070914,600,0
20070914,700,0
20070914,800,0
20070914,900,0
20070914,1000,0
20070914,1100,0
20070914,1200,0
20070914,1300,0
20070914,1400,0
20070914,1500,0
20070914,1600,0
20070914,1700,0
20070914,1800,0
20070914,1900,0
20070914,2000,0
20070914,2100,0
20070914,2200,0
20070914,2300,1
20070915,0,0.6
20070915,100,1.7
20070915,200,1.8
20070915,300,1.8
20070915,400,1.5
20070915,500,2
20070915,600,2.4
20070915,700,1
20070915,800,1.9
20070915,900,0.8
20070915,1000,0.5
20070915,1100,0.6
20070915,1200,0
20070915,1300,0.3
20070915,1400,0.2
20070915,1500,0
20070915,1600,0
20070915,1700,0.3
20070915,1800,0.2
20070915,1900,1
20070915,2000,4.5
20070915,2100,0.8
20070915,2200,0
20070915,2300,2.7
20070916,0,0
20070916,100,0
20070916,200,0.6
20070916,300,0
