UTC_DATE,UTC_TIME,P_CALC
20140715,1000,0
20140715,1100,0
20140715,1200,0
20140715,1300,0
20140715,1400,0
20140715,1500,0
20140715,1600,0
20140715,1700,0
20140715,1800,0
20140715,1900,0
20140715,2000,0
20140715,2100,0
20140715,2200,0
20140715,2300,0
20140716,0,0
20140716,100,0
20140716,200,0
20140716,300,0
20140716,400,0
20140716,500,0
20140716,600,0
20140716,700,0
20140716,800,0
20140716,900,0
20140716,1000,0
20140716,1100,0
20140716,1200,0
20140716,1300,0
20140716,1400,0
20140716,1500,0
20140716,1600,0
20140716,1700,0
20140716,1800,0
20140716,1900,0
20140716,2000,0
20140716,2100,0
20140716,2200,0
20140716,2300,0
20140717,0,0
20140717,100,0
20140717,200,0
20140717,300,0
20140717,400,0
20140717,500,0
20140717,600,0
20140717,700,0
20140717,800,0
20140717,900,0
20140717,1000,0
20140717,1100,0
20140717,1200,0
20140717,1300,0
20140717,1400,0
20140717,1500,0
20140717,1600,0
20140717,1700,0
20140717,1800,0
20140717,1900,0
20140717,2000,0
20140717,2100,0
20140717,2200,0
20140717,2300,0
20140718,0,0
20140718,100,0.3
20140718,200,1.1
20140718,300,0.6
20140718,400,0.7
20140718,500,0
20140718,600,0.3
20140718,700,0
20140718,800,0
20140718,900,0
20140718,1000,0
20140718,1100,0.4
20140718,1200,0.3
20140718,1300,0.7
20140718,1400,0.2
20140718,1500,0
20140718,1600,0
20140718,1700,0
20140718,1800,0
20140718,1900,0
20140718,2000,0
20140718,2100,0
20140718,2200,0
20140718,2300,0
20140719,0,0
20140719,100,0
20140719,200,0.3
20140719,300,0.3
20140719,400,0
20140719,500,0.2
20140719,600,0
20140719,700,0
20140719,800,0
20140719,900,0
20140719,1000,0
20140719,1100,0
20140719,1200,0
20140719,1300,0
20140719,1400,0
20140719,1500,0
20140719,1600,0
20140719,1700,0
20140719,1800,0
20140719,1900,0.2
20140719,2000,0
20140719,2100,0
20140719,2200,0
20140719,2300,0
20140720,0,0
20140720,100,0
20140720,200,0
20140720,300,0
20140720,400,0
20140720,500,0
20140720,600,0
20140720,700,0
20140720,800,0
20140720,900,0
20140720,1000,0
20140720,1100,0
20140720,1200,0
20140720,1300,0
20140720,1400,0
20140720,1500,0.3
20140720,1600,0
20140720,1700,0
20140720,1800,0
20140720,1900,0
20140720,2000,0
20140720,2100,0.2
20140720,2200,0
20140720,2300,0.6
20140721,0,1.5
20140721,100,1.5
20140721,200,0
20140721,300,2.1
20140721,400,1.9
20140721,500,0.8
20140721,600,0.5
20140721,700,0
20140721,800,0
20140721,900,0
20140721,1000,0
20140721,1100,0
20140721,1200,0
20140721,1300,0
20140721,1400,0
20140721,1500,0
20140721,1600,0
20140721,1700,0
20140721,1800,0
20140721,1900,0
20140721,2000,0
20140721,2100,0
20140721,2200,0
20140721,2300,0
20140722,0,0
20140722,100,0
20140722,200,0
20140722,300,0
20140722,400,0
20140722,500,0
20140722,600,0
20140722,700,0
20140722,800,0
20140722,900,0
20140722,1000,0
20140722,1100,0
20140722,1200,0
20140722,1300,0
20140722,1400,0
20140722,1500,0
20140722,1600,0
20140722,1700,0
20140722,1800,0
20140722,1900,0
20140722,2000,0
20140722,2100,0
20140722,2200,0
20140722,2300,0
20140723,0,0
20140723,100,0
20140723,200,0
20140723,300,0
20140723,400,0
20140723,500,0
20140723,600,0
20140723,700,0
20140723,800,0
20140723,900,0
20140723,1000,0
20140723,1100,0
20140723,1200,0
20140723,1300,0
20140723,1400,0
20140723,1500,0
20140723,1600,0
20140723,1700,0
20140723,1800,0
20140723,1900,0
20140723,2000,0
20140723,2100,0
20140723,2200,0
20140723,2300,0
20140724,0,0
20140724,100,0
20140724,200,0
20140724,300,0
20140724,400,0
20140724,500,0
20140724,600,0
20140724,700,0
20140724,800,0
20140724,900,0
20140724,1000,0
20140724,1100,0
20140724,1200,0
20140724,1300,0
20140724,1400,0
20140724,1500,0
20140724,1600,0
20140724,1700,0
20140724,1800,0
20140724,1900,0
20140724,2000,0
20140724,2100,0
20140724,2200,0.8
20140724,2300,0
20140725,0,0
20140725,100,0
20140725,200,0
20140725,300,0.3
20140725,400,0
20140725,500,0
20140725,600,0
20140725,700,0
20140725,800,0
20140725,900,0
20140725,1000,0
20140725,1100,0
20140725,1200,0.6
20140725,1300,0.5
20140725,1400,0.9
20140725,1500,0.8
20140725,1600,0.9
20140725,1700,0.3
20140725,1800,0.4
20140725,1900,1
20140725,2000,0.8
20140725,2100,0.3
20140725,2200,0.2
20140725,2300,0
20140726,0,0.4
20140726,100,0
20140726,200,0.4
20140726,300,0.7
20140726,400,0.8
20140726,500,1
20140726,600,0.8
20140726,700,0
20140726,800,0
20140726,900,0.2
20140726,1000,0.3
20140726,1100,0
20140726,1200,0
20140726,1300,0.2
20140726,1400,0
20140726,1500,0
20140726,1600,0.2
20140726,1700,0
20140726,1800,0
20140726,1900,0
20140726,2000,0
20140726,2100,0.3
20140726,2200,0
20140726,2300,0.2
20140727,0,0.5
20140727,100,0.5
20140727,200,0.4
20140727,300,0.5
20140727,400,1
20140727,500,1.6
20140727,600,4.9
20140727,700,1
20140727,800,0.5
20140727,900,0.3
20140727,1000,2.6
20140727,1100,0.7
20140727,1200,0.2
20140727,1300,0
20140727,1400,0.8
20140727,1500,0
20140727,1600,0.5
20140727,1700,0.6
20140727,1800,0
20140727,1900,0
20140727,2000,0
20140727,2100,0
20140727,2200,0
20140727,2300,0
20140728,0,0
20140728,100,0
20140728,200,0
20140728,300,0
20140728,400,0
20140728,500,0
20140728,600,0
20140728,700,0
20140728,800,0
20140728,900,0
20140728,1000,0.8
20140728,1100,0.5
20140728,1200,1.5
20140728,1300,0.2
20140728,1400,0
20140728,1500,0
20140728,1600,0
20140728,1700,0
20140728,1800,0.9
20140728,1900,0.2
20140728,2000,0.3
20140728,2100,0.3
20140728,2200,0.5
20140728,2300,0.7
20140729,0,1
20140729,100,1
20140729,200,3
20140729,300,5.2
20140729,400,0.3
20140729,500,3.6
20140729,600,1
20140729,700,0.8
20140729,800,0
20140729,900,0
20140729,1000,0
20140729,1100,0
20140729,1200,0
20140729,1300,0
20140729,1400,0
20140729,1500,0
20140729,1600,0
20140729,1700,0
20140729,1800,0
20140729,1900,0
20140729,2000,0
20140729,2100,0
20140729,2200,0
20140729,2300,0
20140730,0,0
20140730,100,0
20140730,200,0
20140730,300,0.9
20140730,400,1
20140730,500,2.5
20140730,600,3.5
20140730,700,0.2
20140730,800,0
20140730,900,0
20140730,1000,1.1
20140730,1100,1.2
20140730,1200,0
20140730,1300,0.3
20140730,1400,0
20140730,1500,0
20140730,1600,0.3
20140730,1700,0
20140730,1800,0
20140730,1900,0.7
20140730,2000,0
20140730,2100,0
20140730,2200,0
20140730,2300,0
20140731,0,0.3
20140731,100,0.2
20140731,200,0
20140731,300,0
20140731,400,0
20140731,500,0
20140731,600,0
20140731,700,0
20140731,800,0
20140731,900,0
20140731,1000,0
20140731,1100,0
20140731,1200,0
20140731,1300,0
20140731,1400,0
20140731,1500,0
20140731,1600,0
20140731,1700,0
20140731,1800,0
20140731,1900,0
20140731,2000,0
20140731,2100,0
20140731,2200,0
20140731,2300,0
20140801,0,0
20140801,100,0
20140801,200,0
20140801,300,0
20140801,400,0
20140801,500,0
20140801,600,0
20140801,700,0
20140801,800,0
20140801,900,0
20140801,1000,0
20140801,1100,0
20140801,1200,0
20140801,1300,0
20140801,1400,0
20140801,1500,0
20140801,1600,0
20140801,1700,0
20140801,1800,0
20140801,1900,0
20140801,2000,0
20140801,2100,0
20140801,2200,0
20140801,2300,0
20140802,0,0
20140802,100,0
20140802,200,0
20140802,300,0
20140802,400,0
20140802,500,0
20140802,600,0
20140802,700,0
20140802,800,0
20140802,900,0
20140802,1000,0
20140802,1100,0
20140802,1200,0
20140802,1300,0
20140802,1400,0
20140802,1500,0
20140802,1600,0
20140802,1700,0
20140802,1800,0
20140802,1900,0
20140802,2000,0
20140802,2100,0
20140802,2200,0
20140802,2300,0
20140803,0,0
20140803,100,0
20140803,200,0
20140803,300,0
20140803,400,0
20140803,500,0
20140803,600,0
20140803,700,0
20140803,800,0
20140803,900,0
20140803,1000,0
20140803,1100,0
20140803,1200,0
20140803,1300,0
20140803,1400,0
20140803,1500,0
20140803,1600,0
20140803,1700,0
20140803,1800,0
20140803,1900,0
20140803,2000,0
20140803,2100,0
20140803,2200,0
20140803,2300,0
20140804,0,0
20140804,100,0
20140804,200,0
20140804,300,0
20140804,400,0
20140804,500,0
20140804,600,0
20140804,700,0
20140804,800,0
20140804,900,0
20140804,1000,0
20140804,1100,0
20140804,1200,0
20140804,1300,0
20140804,1400,1.4
20140804,1500,0
20140804,1600,0
20140804,1700,0
20140804,1800,0
20140804,1900,0
20140804,2000,0
20140804,2100,0
20140804,2200,0
20140804,2300,0
20140805,0,0
20140805,100,0
20140805,200,0
20140805,300,0
20140805,400,0
20140805,500,0
20140805,600,0
20140805,700,0
20140805,800,0
20140805,900,0
20140805,1000,0
20140805,1100,0
20140805,1200,0
20140805,1300,0
20140805,1400,0
20140805,1500,0
20140805,1600,0
20140805,1700,0
20140805,1800,0
20140805,1900,0
20140805,2000,0
20140805,2100,0
20140805,2200,0
20140805,2300,0.7
20140806,0,0
20140806,100,0
20140806,200,0
20140806,300,0
20140806,400,0
20140806,500,0.3
20140806,600,0.2
20140806,700,0
20140806,800,0
20140806,900,0.5
20140806,1000,2.7
20140806,1100,2.7
20140806,1200,1.2
20140806,1300,0
20140806,1400,2.4
20140806,1500,0
20140806,1600,0.3
20140806,1700,0
20140806,1800,0
20140806,1900,0
20140806,2000,0
20140806,2100,0
20140806,2200,0
20140806,2300,0
20140807,0,0
20140807,100,0
20140807,200,0
20140807,300,0
20140807,400,0
20140807,500,0
20140807,600,0
20140807,700,0
20140807,800,0
20140807,900,0
20140807,1000,0
20140807,1100,0
20140807,1200,0
20140807,1300,0
20140807,1400,0
20140807,1500,0
20140807,1600,0
20140807,1700,0
20140807,1800,0
20140807,1900,-9999
20140807,2000,-9999
20140807,2100,0
20140807,2200,0
20140807,2300,0
20140808,0,0
20140808,100,0
20140808,200,0
20140808,300,0
20140808,400,0
20140808,500,0
20140808,600,0
20140808,700,0
20140808,800,0
20140808,900,0
20140808,1000,0
20140808,1100,0
20140808,1200,0
20140808,1300,0
20140808,1400,0
20140808,1500,0
20140808,1600,0
20140808,1700,0
20140808,1800,3.1
20140808,1900,0
20140808,2000,0
20140808,2100,0
20140808,2200,0
20140808,2300,0
20140809,0,0
20140809,100,1.8
20140809,200,0.8
20140809,300,0.9
20140809,400,0.7
20140809,500,0
20140809,600,0
20140809,700,0.3
20140809,800,0
20140809,900,0
20140809,1000,0
20140809,1100,0
20140809,1200,0
20140809,1300,0
20140809,1400,0
20140809,1500,0
20140809,1600,0.3
20140809,1700,0
20140809,1800,0.2
20140809,1900,0.7
20140809,2000,0.9
20140809,2100,2.3
20140809,2200,2.6
20140809,2300,3.3
20140810,0,3.2
20140810,100,3.9
20140810,200,2.4
20140810,300,0.3
20140810,400,0.6
20140810,500,0.4
20140810,600,0.6
20140810,700,1.5
20140810,800,3.4
20140810,900,6.1
20140810,1000,7.4
20140810,1100,4.5
20140810,1200,3.3
20140810,1300,5.2
20140810,1400,9.8
20140810,1500,13.4
20140810,1600,6.2
20140810,1700,4.4
20140810,1800,7
20140810,1900,5.4
20140810,2000,2.1
20140810,2100,2
20140810,2200,0.8
20140810,2300,0.7
20140811,0,1.5
20140811,100,7.1
20140811,200,8.5
20140811,300,4.7
20140811,400,0.2
20140811,500,0
20140811,600,0
20140811,700,0
20140811,800,0
20140811,900,0
20140811,1000,0
20140811,1100,0.4
20140811,1200,0.5
20140811,1300,0
20140811,1400,0
20140811,1500,0
20140811,1600,0
20140811,1700,0
20140811,1800,0.3
20140811,1900,0.8
20140811,2000,0.5
20140811,2100,0.2
20140811,2200,3.3
20140811,2300,1.8
20140812,0,0.3
20140812,100,0
20140812,200,0.2
20140812,300,0
20140812,400,0.2
20140812,500,0.7
20140812,600,0
20140812,700,0.8
20140812,800,0.6
20140812,900,0.6
20140812,1000,0
20140812,1100,0.2
20140812,1200,0.2
20140812,1300,0.8
20140812,1400,0.3
20140812,1500,0
20140812,1600,0
20140812,1700,0
20140812,1800,0
20140812,1900,0
20140812,2000,0
20140812,2100,0
20140812,2200,0
20140812,2300,0
20140813,0,0
20140813,100,0
20140813,200,0
20140813,300,0
20140813,400,0
20140813,500,0
20140813,600,0
20140813,700,0
20140813,800,0
20140813,900,0
20140813,1000,0
20140813,1100,0
20140813,1200,0
20140813,1300,0
20140813,1400,0
20140813,1500,0
20140813,1600,0.2
20140813,1700,0
20140813,1800,0.4
20140813,1900,0.8
20140813,2000,0.5
20140813,2100,0.4
20140813,2200,0.3
20140813,2300,0.3
20140814,0,0.8
20140814,100,0
20140814,200,0
20140814,300,1
20140814,400,0.6
20140814,500,0.5
20140814,600,0.8
20140814,700,0.4
20140814,800,0.3
20140814,900,1.1
20140814,1000,1.3
20140814,1100,1.8
20140814,1200,2.7
20140814,1300,0.9
20140814,1400,0.5
20140814,1500,1.1
20140814,1600,0.4
20140814,1700,0
20140814,1800,0
20140814,1900,0.2
20140814,2000,0.6
20140814,2100,0.6
20140814,2200,0.2
20140814,2300,0
20140815,0,0
20140815,100,0
20140815,200,0
20140815,300,0
20140815,400,0
20140815,500,0
20140815,600,0
20140815,700,0
20140815,800,0
20140815,900,0
20140815,1000,0
20140815,1100,0
20140815,1200,0
20140815,1300,0
20140815,1400,0.6
20140815,1500,6.9
20140815,1600,6.9
20140815,1700,5.6
20140815,1800,4.7
20140815,1900,2.8
20140815,2000,1.3
20140815,2100,0.4
20140815,2200,0.9
20140815,2300,0.4
20140816,0,0
20140816,100,0
20140816,200,0
20140816,300,0
20140816,400,0
20140816,500,0
20140816,600,0
20140816,700,0
20140816,800,0
20140816,900,0
20140816,1000,0
20140816,1100,0
20140816,1200,0
20140816,1300,0
20140816,1400,0
20140816,1500,0
20140816,1600,0
20140816,1700,0
20140816,1800,0
20140816,1900,0
20140816,2000,0
20140816,2100,0
20140816,2200,0
20140816,2300,0
20140817,0,0
20140817,100,0
20140817,200,0.3
20140817,300,0
20140817,400,0
20140817,500,0.4
20140817,600,0
20140817,700,0.5
20140817,800,0.3
20140817,900,0
20140817,1000,1.8
20140817,1100,0.7
20140817,1200,0.5
20140817,1300,6.7
20140817,1400,4.5
20140817,1500,1.6
20140817,1600,2.9
20140817,1700,6
20140817,1800,5.4
20140817,1900,8
20140817,2000,7.8
20140817,2100,6.5
20140817,2200,9
20140817,2300,1.8
20140818,0,3.6
20140818,100,1.4
20140818,200,0.2
20140818,300,0
20140818,400,0
20140818,500,0
20140818,600,0
20140818,700,1
20140818,800,1.2
20140818,900,0
20140818,1000,0.5
20140818,1100,1.7
20140818,1200,1.3
20140818,1300,1.2
20140818,1400,10.1
20140818,1500,0
20140818,1600,0.6
20140818,1700,1.7
20140818,1800,0
20140818,1900,0
20140818,2000,0
20140818,2100,0
20140818,2200,0
20140818,2300,0.2
20140819,0,0
20140819,100,0
20140819,200,0.8
20140819,300,0
20140819,400,0
20140819,500,0
20140819,600,0
20140819,700,0.4
20140819,800,1.3
20140819,900,0
20140819,1000,0
20140819,1100,4.6
20140819,1200,0
20140819,1300,0.8
20140819,1400,0
20140819,1500,0
20140819,1600,0
20140819,1700,0
20140819,1800,0
20140819,1900,0
20140819,2000,0
20140819,2100,0
20140819,2200,0
20140819,2300,0
20140820,0,0
20140820,100,0
20140820,200,0
20140820,300,0
20140820,400,0
20140820,500,0
20140820,600,0
20140820,700,0
20140820,800,0
20140820,900,0
20140820,1000,0
20140820,1100,0
20140820,1200,0
20140820,1300,0
20140820,1400,0
20140820,1500,0
20140820,1600,0
20140820,1700,0
20140820,1800,0
20140820,1900,0
20140820,2000,0
20140820,2100,0
20140820,2200,0
20140820,2300,0
20140821,0,0
20140821,100,0
20140821,200,0
20140821,300,0
20140821,400,0
20140821,500,0
20140821,600,0
20140821,700,0
20140821,800,0
20140821,900,0
20140821,1000,0
20140821,1100,0
20140821,1200,0
20140821,1300,0
20140821,1400,0
20140821,1500,0
20140821,1600,0
20140821,1700,0
20140821,1800,0
20140821,1900,0
20140821,2000,0
20140821,2100,0
20140821,2200,0
20140821,2300,0
20140822,0,0
20140822,100,0
20140822,200,0
20140822,300,0
20140822,400,0
20140822,500,0
20140822,600,0
20140822,700,0
20140822,800,0
20140822,900,0
20140822,1000,0
20140822,1100,0
20140822,1200,0
20140822,1300,0
20140822,1400,0
20140822,1500,0
20140822,1600,0
20140822,1700,0
20140822,1800,0
20140822,1900,0
20140822,2000,0
20140822,2100,0
20140822,2200,0
20140822,2300,0
20140823,0,0
20140823,100,0
20140823,200,0
20140823,300,0
20140823,400,0
20140823,500,0
20140823,600,0
20140823,700,0
20140823,800,0
20140823,900,0.3
20140823,1000,0
20140823,1100,0
20140823,1200,0.2
20140823,1300,0
20140823,1400,0
20140823,1500,0
20140823,1600,0
20140823,1700,0
20140823,1800,0
20140823,1900,0
20140823,2000,0
20140823,2100,0
20140823,2200,0
20140823,2300,0
20140824,0,0
20140824,100,0
20140824,200,0
20140824,300,0
20140824,400,0
20140824,500,0
20140824,600,0
20140824,700,0
20140824,800,0
20140824,900,0
20140824,1000,0
20140824,1100,0
20140824,1200,0
20140824,1300,0
20140824,1400,0
20140824,1500,0
20140824,1600,0
20140824,1700,0.4
20140824,1800,0
20140824,1900,0.4
20140824,2000,1.1
20140824,2100,0.7
20140824,2200,0.2
20140824,2300,0.3
20140825,0,1.4
20140825,100,1
20140825,200,0.5
20140825,300,0
20140825,400,0.2
20140825,500,0.3
20140825,600,0
20140825,700,0
20140825,800,0
20140825,900,0.7
20140825,1000,0.6
20140825,1100,1.5
20140825,1200,1.2
20140825,1300,0.7
20140825,1400,0.3
20140825,1500,0
20140825,1600,0
20140825,1700,0
20140825,1800,0.4
20140825,1900,0.6
20140825,2000,0.4
20140825,2100,0.9
20140825,2200,0.6
20140825,2300,0
20140826,0,0
20140826,100,0
20140826,200,0.2
20140826,300,0
20140826,400,0
20140826,500,0
20140826,600,0
20140826,700,0
20140826,800,0
20140826,900,0
20140826,1000,0
20140826,1100,0
20140826,1200,0
20140826,1300,0
20140826,1400,6.5
20140826,1500,0.2
20140826,1600,0
20140826,1700,0
20140826,1800,0.7
20140826,1900,2.9
20140826,2000,0
20140826,2100,3.9
20140826,2200,1.7
20140826,2300,0
20140827,0,0.8
20140827,100,0
20140827,200,0
20140827,300,0.5
20140827,400,0.3
20140827,500,0
20140827,600,3.6
20140827,700,2.4
20140827,800,0
20140827,900,0
20140827,1000,0
20140827,1100,0
20140827,1200,0
20140827,1300,0
20140827,1400,0
20140827,1500,0
20140827,1600,0
20140827,1700,0
20140827,1800,0
20140827,1900,0
20140827,2000,0
20140827,2100,0
20140827,2200,0
20140827,2300,0
20140828,0,0
20140828,100,0
20140828,200,0
20140828,300,0
20140828,400,0
20140828,500,0
20140828,600,0
20140828,700,0
20140828,800,0
20140828,900,0
20140828,1000,0
20140828,1100,0
20140828,1200,0
20140828,1300,0
20140828,1400,0
20140828,1500,0
20140828,1600,0
20140828,1700,0
20140828,1800,0
20140828,1900,0
20140828,2000,0
20140828,2100,0
20140828,2200,0
20140828,2300,0
20140829,0,0
20140829,100,0
20140829,200,0
20140829,300,0
20140829,400,0
20140829,500,0
20140829,600,0
20140829,700,0
20140829,800,0
20140829,900,0
20140829,1000,0
20140829,1100,0
20140829,1200,0
20140829,1300,0.3
20140829,1400,0
20140829,1500,0
20140829,1600,1.6
20140829,1700,0.2
20140829,1800,1.2
20140829,1900,1.2
20140829,2000,0
20140829,2100,0
20140829,2200,0
20140829,2300,0
20140830,0,0.9
20140830,100,3.5
20140830,200,1.9
20140830,300,1.1
20140830,400,1.2
20140830,500,0.7
20140830,600,0.3
20140830,700,0
20140830,800,0
20140830,900,0
20140830,1000,0
20140830,1100,0
20140830,1200,0
20140830,1300,0
20140830,1400,0
20140830,1500,0
20140830,1600,0
20140830,1700,0
20140830,1800,0
20140830,1900,0
20140830,2000,0.6
20140830,2100,2.3
20140830,2200,0
20140830,2300,0.5
20140831,0,0.3
20140831,100,0
20140831,200,0
20140831,300,0
20140831,400,0
20140831,500,0
20140831,600,0.2
20140831,700,0
20140831,800,0.2
20140831,900,0
20140831,1000,0.5
20140831,1100,1.9
20140831,1200,0.7
20140831,1300,0.5
20140831,1400,0.8
20140831,1500,0.4
20140831,1600,1.3
20140831,1700,1.5
20140831,1800,0.9
20140831,1900,0
20140831,2000,0.2
20140831,2100,0
20140831,2200,0
20140831,2300,0.3
20140901,0,0
20140901,100,0
20140901,200,0
20140901,300,0.5
20140901,400,0
20140901,500,0.4
20140901,600,1.7
20140901,700,2.7
20140901,800,0.5
20140901,900,2
20140901,1000,2.8
20140901,1100,1.4
20140901,1200,0.8
20140901,1300,0.9
20140901,1400,0
20140901,1500,2.6
20140901,1600,1.2
20140901,1700,0
20140901,1800,0
20140901,1900,0
20140901,2000,0.4
20140901,2100,0.8
20140901,2200,3.9
20140901,2300,0.2
20140902,0,0
20140902,100,0
20140902,200,0
20140902,300,0
20140902,400,0.6
20140902,500,0.5
20140902,600,0
20140902,700,0
20140902,800,0
20140902,900,0
20140902,1000,0
20140902,1100,0
20140902,1200,0
20140902,1300,0
20140902,1400,0
20140902,1500,0
20140902,1600,0
20140902,1700,0
20140902,1800,0
20140902,1900,0
20140902,2000,0
20140902,2100,0
20140902,2200,0
20140902,2300,0
20140903,0,0
20140903,100,0
20140903,200,0.4
20140903,300,0
20140903,400,0
20140903,500,0
20140903,600,0
20140903,700,0
20140903,800,0
20140903,900,0
20140903,1000,0.6
20140903,1100,0
20140903,1200,0
20140903,1300,0
20140903,1400,0
20140903,1500,0.2
20140903,1600,0
20140903,1700,0
20140903,1800,0.4
20140903,1900,0
20140903,2000,0.2
20140903,2100,0
20140903,2200,0
20140903,2300,0.3
20140904,0,0
20140904,100,0
20140904,200,0
20140904,300,0
20140904,400,0
20140904,500,0
20140904,600,0
20140904,700,0
20140904,800,0
20140904,900,0
20140904,1000,0
20140904,1100,0
20140904,1200,0
20140904,1300,0.5
20140904,1400,0
20140904,1500,0
20140904,1600,0
20140904,1700,0
20140904,1800,0
20140904,1900,0
20140904,2000,0
20140904,2100,0
20140904,2200,0
20140904,2300,0
20140905,0,0.2
20140905,100,0.6
20140905,200,0.5
20140905,300,0.3
20140905,400,2.4
20140905,500,1.8
20140905,600,5.1
20140905,700,2.2
20140905,800,0.7
20140905,900,0.5
20140905,1000,1.5
20140905,1100,0.7
20140905,1200,0.2
20140905,1300,0.4
20140905,1400,0.2
20140905,1500,0.2
20140905,1600,1.5
20140905,1700,1.4
20140905,1800,0.5
20140905,1900,0.2
20140905,2000,0.4
20140905,2100,0
20140905,2200,0
20140905,2300,0
20140906,0,0
20140906,100,0
20140906,200,0
20140906,300,0
20140906,400,0
20140906,500,0
20140906,600,0
20140906,700,0
20140906,800,0
20140906,900,0
20140906,1000,0
20140906,1100,0
20140906,1200,0.8
20140906,1300,3.2
20140906,1400,4.9
20140906,1500,11.5
20140906,1600,7
20140906,1700,7.4
20140906,1800,6
20140906,1900,10
20140906,2000,7.8
20140906,2100,14.6
20140906,2200,9.8
20140906,2300,10.1
20140907,0,3.5
20140907,100,2.2
20140907,200,1.9
20140907,300,1.1
20140907,400,1.1
20140907,500,1.3
20140907,600,0
20140907,700,0
20140907,800,1.5
20140907,900,2
20140907,1000,0
20140907,1100,0.3
20140907,1200,0
20140907,1300,0
20140907,1400,0
20140907,1500,0
20140907,1600,0.2
20140907,1700,4.9
20140907,1800,0.5
20140907,1900,0
20140907,2000,0.2
20140907,2100,0.2
20140907,2200,0
20140907,2300,0.2
20140908,0,0
20140908,100,0
20140908,200,0
20140908,300,0
20140908,400,0
20140908,500,0
20140908,600,0
20140908,700,0
20140908,800,0
20140908,900,0
20140908,1000,0
20140908,1100,0
20140908,1200,0
20140908,1300,0
20140908,1400,0
20140908,1500,0
20140908,1600,0
20140908,1700,0
20140908,1800,0
20140908,1900,0
20140908,2000,0
20140908,2100,0
20140908,2200,0
20140908,2300,0
20140909,0,0
20140909,100,0
20140909,200,0
20140909,300,0
20140909,400,0
20140909,500,0
20140909,600,0
20140909,700,0
20140909,800,0
20140909,900,0
20140909,1000,0
20140909,1100,0
20140909,1200,0
20140909,1300,0
20140909,1400,0
20140909,1500,0
20140909,1600,0
20140909,1700,0
20140909,1800,0
20140909,1900,0
20140909,2000,0
20140909,2100,0
20140909,2200,0
20140909,2300,0
20140910,0,0
20140910,100,0
20140910,200,0
20140910,300,0
20140910,400,0
20140910,500,0
20140910,600,0
20140910,700,0
20140910,800,0
20140910,900,0
20140910,1000,0
20140910,1100,0
20140910,1200,0
20140910,1300,0
20140910,1400,0
20140910,1500,0
20140910,1600,0
20140910,1700,0
20140910,1800,0
20140910,1900,0
20140910,2000,0
20140910,2100,0
20140910,2200,0
20140910,2300,0
20140911,0,0
20140911,100,0
20140911,200,0
20140911,300,0.7
20140911,400,0.5
20140911,500,0
20140911,600,0
20140911,700,0.2
20140911,800,0.2
20140911,900,0
20140911,1000,1.3
20140911,1100,1.1
20140911,1200,1.1
20140911,1300,1.1
20140911,1400,1.6
20140911,1500,0.9
20140911,1600,0.7
20140911,1700,0.6
20140911,1800,0.3
20140911,1900,1.6
20140911,2000,0
20140911,2100,0.3
20140911,2200,1.4
20140911,2300,0
20140912,0,0
20140912,100,0
20140912,200,0
20140912,300,0
20140912,400,0
20140912,500,0
20140912,600,0
20140912,700,0
20140912,800,0
20140912,900,0
20140912,1000,0
20140912,1100,0
20140912,1200,0
20140912,1300,0
20140912,1400,0
20140912,1500,0
20140912,1600,0.2
20140912,1700,0
20140912,1800,0
20140912,1900,0
20140912,2000,0
20140912,2100,0
20140912,2200,0
20140912,2300,0
20140913,0,0
20140913,100,0
20140913,200,0
20140913,300,0
20140913,400,0
20140913,500,0
20140913,600,0
20140913,700,0
20140913,800,0
20140913,900,0
20140913,1000,0
20140913,1100,0
20140913,1200,0
20140913,1300,0
20140913,1400,0
20140913,1500,0
20140913,1600,0
20140913,1700,0
20140913,1800,0
20140913,1900,0
20140913,2000,0
20140913,2100,0
20140913,2200,0
20140913,2300,0
20140914,0,0
20140914,100,0
20140914,200,0
20140914,300,0
20140914,400,0
20140914,500,0
20140914,600,0
20140914,700,0
20140914,800,0
20140914,900,0
20140914,1000,0
20140914,1100,0
20140914,1200,0
20140914,1300,0
20140914,1400,0
20140914,1500,0
20140914,1600,0
20140914,1700,0
20140914,1800,0
20140914,1900,0
20140914,2000,0
20140914,2100,0
20140914,2200,0
20140914,2300,0
20140915,0,0
20140915,100,0
20140915,200,0
20140915,300,0
20140915,400,0
20140915,500,0
20140915,600,0
20140915,700,0
20140915,800,0.2
20140915,900,0.3
20140915,1000,0
20140915,1100,0
20140915,1200,0
20140915,1300,0
20140915,1400,0
20140915,1500,0
20140915,1600,0
20140915,1700,0
20140915,1800,0
20140915,1900,0
20140915,2000,0
20140915,2100,0
20140915,2200,0
20140915,2300,0
20140916,0,0
20140916,100,0
20140916,200,0
20140916,300,0
20140916,400,0
20140916,500,0
20140916,600,0.6
20140916,700,0
20140916,800,0
20140916,900,0
20140916,1000,0
20140916,1100,0
20140916,1200,0.3
20140916,1300,1.2
20140916,1400,0.5
20140916,1500,0.8
20140916,1600,0
20140916,1700,0
20140916,1800,0
20140916,1900,0
20140916,2000,0
20140916,2100,0
20140916,2200,0
20140916,2300,0
20140917,0,0
20140917,100,0
20140917,200,0
20140917,300,0
20140917,400,0
20140917,500,0
20140917,600,0
20140917,700,0
20140917,800,0
20140917,900,0
20140917,1000,0
20140917,1100,0
20140917,1200,0
20140917,1300,0
