UTC_DATE,UTC_TIME,P_CALC
20061118,500,0
20061118,600,1.1
20061118,700,1.1
20061118,800,0
20061118,900,0.2
20061118,1000,0
20061118,1100,0
20061118,1200,0
20061118,1300,0
20061118,1400,0
20061118,1500,0
20061118,1600,0
20061118,1700,0
20061118,1800,0
20061118,1900,0
20061118,2000,0
20061118,2100,0
20061118,2200,0
20061118,2300,0
20061119,0,0.3
20061119,100,0
20061119,200,0
20061119,300,0
20061119,400,0
20061119,500,0
20061119,600,0
20061119,700,0
20061119,800,0
20061119,900,0
20061119,1000,0
20061119,1100,0
20061119,1200,0
20061119,1300,0
20061119,1400,0
20061119,1500,0.3
20061119,1600,0.4
20061119,1700,0.5
20061119,1800,0.8
20061119,1900,0.8
20061119,2000,0.5
20061119,2100,0
20061119,2200,0
20061119,2300,0
20061120,0,0.5
20061120,100,0
20061120,200,0.6
20061120,300,0.2
20061120,400,0.8
20061120,500,3.3
20061120,600,0.2
20061120,700,0
20061120,800,0
20061120,900,0
20061120,1000,0
20061120,1100,0
20061120,1200,0
20061120,1300,2.1
20061120,1400,2.8
20061120,1500,0
20061120,1600,0
20061120,1700,0
20061120,1800,0
20061120,1900,0
20061120,2000,0
20061120,2100,0
20061120,2200,0
20061120,2300,0
20061121,0,0
20061121,100,0
20061121,200,0
20061121,300,0
20061121,400,0
20061121,500,0
20061121,600,0
20061121,700,0
20061121,800,0
20061121,900,0
20061121,1000,0
20061121,1100,0
20061121,1200,0
20061121,1300,0
20061121,1400,0
20061121,1500,0
20061121,1600,0
20061121,1700,0
20061121,1800,0
20061121,1900,0
20061121,2000,0
20061121,2100,0
20061121,2200,0
20061121,2300,0
20061122,0,0
20061122,100,0
20061122,200,0
20061122,300,0
20061122,400,0
20061122,500,0
20061122,600,0
20061122,700,0
20061122,800,0
20061122,900,0
20061122,1000,0
20061122,1100,0
20061122,1200,0
20061122,1300,0
20061122,1400,0
20061122,1500,0
20061122,1600,0
20061122,1700,0
20061122,1800,0
20061122,1900,0
20061122,2000,0
20061122,2100,0
20061122,2200,0
20061122,2300,0
20061123,0,0
20061123,100,0
20061123,200,0
20061123,300,0
20061123,400,0
20061123,500,0
20061123,600,0
20061123,700,0
20061123,800,0
20061123,900,0
20061123,1000,0
20061123,1100,0
20061123,1200,0
20061123,1300,0
20061123,1400,0
20061123,1500,0
20061123,1600,0
20061123,1700,0
20061123,1800,0
20061123,1900,0
20061123,2000,0
20061123,2100,0
20061123,2200,0
20061123,2300,0
20061124,0,0
20061124,100,0
20061124,200,0
20061124,300,0
20061124,400,0
20061124,500,0
20061124,600,0
20061124,700,0
20061124,800,0
20061124,900,0
20061124,1000,0
20061124,1100,0
20061124,1200,0
20061124,1300,0
20061124,1400,0
20061124,1500,0
20061124,1600,0
20061124,1700,0
20061124,1800,0
20061124,1900,0
20061124,2000,0
20061124,2100,0
20061124,2200,0
20061124,2300,0
20061125,0,0
20061125,100,0
20061125,200,0
20061125,300,0
20061125,400,0
20061125,500,0
20061125,600,0
20061125,700,0
20061125,800,0
20061125,900,0
20061125,1000,0
20061125,1100,0
20061125,1200,0
20061125,1300,0
20061125,1400,0
20061125,1500,0
20061125,1600,0
20061125,1700,0
20061125,1800,0
20061125,1900,0
20061125,2000,0
20061125,2100,0
20061125,2200,0
20061125,2300,0
20061126,0,0
20061126,100,0
20061126,200,0
20061126,300,0
20061126,400,0
20061126,500,0
20061126,600,0
20061126,700,0
20061126,800,0
20061126,900,0
20061126,1000,0
20061126,1100,0
20061126,1200,0
20061126,1300,0
20061126,1400,0
20061126,1500,0
20061126,1600,0
20061126,1700,0
20061126,1800,0
20061126,1900,0
20061126,2000,0
20061126,2100,0
20061126,2200,0
20061126,2300,0
20061127,0,0
20061127,100,0
20061127,200,0
20061127,300,0
20061127,400,0
20061127,500,0
20061127,600,0
20061127,700,0
20061127,800,0
20061127,900,0
20061127,1000,0
20061127,1100,0
20061127,1200,0
20061127,1300,0
20061127,1400,0
20061127,1500,0
20061127,1600,0
20061127,1700,0
20061127,1800,0
20061127,1900,0
20061127,2000,0
20061127,2100,0
20061127,2200,0
20061127,2300,0
20061128,0,0
20061128,100,0
20061128,200,0
20061128,300,0
20061128,400,0
20061128,500,0
20061128,600,0
20061128,700,0
20061128,800,0
20061128,900,0
20061128,1000,0
20061128,1100,0
20061128,1200,0
20061128,1300,0
20061128,1400,0
20061128,1500,0
20061128,1600,0
20061128,1700,0
20061128,1800,0
20061128,1900,0
20061128,2000,0
20061128,2100,0
20061128,2200,0
20061128,2300,0
20061129,0,0
20061129,100,0
20061129,200,0
20061129,300,0
20061129,400,1
20061129,500,0.8
20061129,600,1.1
20061129,700,0.5
20061129,800,1.7
20061129,900,1.1
20061129,1000,0.6
20061129,1100,0.5
20061129,1200,0
20061129,1300,0
20061129,1400,0.5
20061129,1500,0.7
20061129,1600,2.5
20061129,1700,2.3
20061129,1800,0.9
20061129,1900,0.7
20061129,2000,0.5
20061129,2100,0.2
20061129,2200,0.3
20061129,2300,0.4
20061130,0,0
20061130,100,0
20061130,200,0
20061130,300,0.3
20061130,400,0
20061130,500,0
20061130,600,0
20061130,700,0
20061130,800,0
20061130,900,0
20061130,1000,0
20061130,1100,0
20061130,1200,0
20061130,1300,0
20061130,1400,0
20061130,1500,0
20061130,1600,0
20061130,1700,0
20061130,1800,0
20061130,1900,0.5
20061130,2000,0.2
20061130,2100,0.9
20061130,2200,0
20061130,2300,0
20061201,0,0.2
20061201,100,0.8
20061201,200,0.2
20061201,300,0.2
20061201,400,0
20061201,500,0.2
20061201,600,0
20061201,700,0
20061201,800,0
20061201,900,0
20061201,1000,0.2
20061201,1100,0
20061201,1200,0
20061201,1300,0.5
20061201,1400,0
20061201,1500,0
20061201,1600,0
20061201,1700,0
20061201,1800,0
20061201,1900,0
20061201,2000,0
20061201,2100,0
20061201,2200,0
20061201,2300,0
20061202,0,0
20061202,100,0
20061202,200,0
20061202,300,0
20061202,400,0
20061202,500,0
20061202,600,0
20061202,700,0.3
20061202,800,0
20061202,900,0.8
20061202,1000,2.3
20061202,1100,1.7
20061202,1200,1.4
20061202,1300,1.9
20061202,1400,1.8
20061202,1500,2
20061202,1600,2
20061202,1700,1.9
20061202,1800,1.9
20061202,1900,2.8
20061202,2000,3
20061202,2100,4
20061202,2200,3.3
20061202,2300,6.1
20061203,0,5.7
20061203,100,5.2
20061203,200,1
20061203,300,0.2
20061203,400,0.7
20061203,500,1.5
20061203,600,1.5
20061203,700,0.3
20061203,800,0
20061203,900,0.5
20061203,1000,0.3
20061203,1100,0
20061203,1200,0
20061203,1300,0.4
20061203,1400,0
20061203,1500,0
20061203,1600,0
20061203,1700,0
20061203,1800,0
20061203,1900,0
20061203,2000,0
20061203,2100,0
20061203,2200,0
20061203,2300,0
20061204,0,0.2
20061204,100,0
20061204,200,0
20061204,300,0
20061204,400,0
20061204,500,0
20061204,600,0
20061204,700,0
20061204,800,0
20061204,900,0
20061204,1000,0
20061204,1100,0
20061204,1200,0
20061204,1300,0
20061204,1400,0.2
20061204,1500,0
20061204,1600,0
20061204,1700,0.3
20061204,1800,0
20061204,1900,0
20061204,2000,0
20061204,2100,0
20061204,2200,0
20061204,2300,0
20061205,0,0
20061205,100,0
20061205,200,0
20061205,300,0
20061205,400,0
20061205,500,0
20061205,600,0
20061205,700,0.3
20061205,800,0
20061205,900,0.4
20061205,1000,3.8
20061205,1100,4.8
20061205,1200,1.2
20061205,1300,0.8
20061205,1400,0.2
20061205,1500,0
20061205,1600,0.2
20061205,1700,0
20061205,1800,0
20061205,1900,0
20061205,2000,0
20061205,2100,0
20061205,2200,0
20061205,2300,0
20061206,0,0
20061206,100,0
20061206,200,0
20061206,300,0
20061206,400,0
20061206,500,0
20061206,600,0
20061206,700,0
20061206,800,0
20061206,900,0.2
20061206,1000,0
20061206,1100,1.6
20061206,1200,1.8
20061206,1300,1.1
20061206,1400,0.2
20061206,1500,0.8
20061206,1600,0
20061206,1700,0.5
20061206,1800,0.8
20061206,1900,2.4
20061206,2000,2.2
20061206,2100,1.6
20061206,2200,2.2
20061206,2300,0.6
20061207,0,1.2
20061207,100,0
20061207,200,1.7
20061207,300,0.4
20061207,400,0.3
20061207,500,0
20061207,600,0.4
20061207,700,3.4
20061207,800,0
20061207,900,0
20061207,1000,0
20061207,1100,0
20061207,1200,0
20061207,1300,0
20061207,1400,0
20061207,1500,0.4
20061207,1600,0.4
20061207,1700,1
20061207,1800,0.8
20061207,1900,0
20061207,2000,0
20061207,2100,0.4
20061207,2200,0.6
20061207,2300,0.6
20061208,0,4.4
20061208,100,1.6
20061208,200,1.6
20061208,300,0.5
20061208,400,0.4
20061208,500,1
20061208,600,0.3
20061208,700,0.8
20061208,800,0.7
20061208,900,2.9
20061208,1000,1.7
20061208,1100,1.1
20061208,1200,0
20061208,1300,2.9
20061208,1400,0
20061208,1500,0.9
20061208,1600,0.2
20061208,1700,0.5
20061208,1800,0
20061208,1900,0
20061208,2000,0
20061208,2100,0
20061208,2200,0
20061208,2300,0
20061209,0,0
20061209,100,0
20061209,200,0
20061209,300,0
20061209,400,0
20061209,500,0
20061209,600,0
20061209,700,0
20061209,800,0
20061209,900,0
20061209,1000,0
20061209,1100,0
20061209,1200,0
20061209,1300,0
20061209,1400,0
20061209,1500,0
20061209,1600,0
20061209,1700,0
20061209,1800,0
20061209,1900,0
20061209,2000,0
20061209,2100,0
20061209,2200,0
20061209,2300,0
20061210,0,0
20061210,100,0
20061210,200,0.2
20061210,300,0
20061210,400,0.3
20061210,500,0.6
20061210,600,1.3
20061210,700,0.4
20061210,800,1.2
20061210,900,1
20061210,1000,0
20061210,1100,0.3
20061210,1200,0.4
20061210,1300,0
20061210,1400,0.2
20061210,1500,0
20061210,1600,0
20061210,1700,0
20061210,1800,0
20061210,1900,0
20061210,2000,0
20061210,2100,0
20061210,2200,0
20061210,2300,0
20061211,0,0
20061211,100,0
20061211,200,0
20061211,300,0
20061211,400,0
20061211,500,0
20061211,600,0
20061211,700,0
20061211,800,0
20061211,900,0
20061211,1000,0
20061211,1100,0
20061211,1200,0
20061211,1300,0
20061211,1400,0
20061211,1500,2.3
20061211,1600,2.3
20061211,1700,1.4
20061211,1800,0.9
20061211,1900,0
20061211,2000,0
20061211,2100,0.5
20061211,2200,0
20061211,2300,1.4
20061212,0,0.4
20061212,100,0
20061212,200,0
20061212,300,0.7
20061212,400,0
20061212,500,0
20061212,600,0
20061212,700,0
20061212,800,0.2
20061212,900,0
20061212,1000,0
20061212,1100,0
20061212,1200,0
20061212,1300,0
20061212,1400,0
20061212,1500,0
20061212,1600,0
20061212,1700,0.5
20061212,1800,0.5
20061212,1900,0
20061212,2000,0
20061212,2100,0
20061212,2200,0
20061212,2300,0.4
20061213,0,0.5
20061213,100,0.8
20061213,200,0.7
20061213,300,0
20061213,400,0
20061213,500,0
20061213,600,0
20061213,700,0
20061213,800,0
20061213,900,0
20061213,1000,0
20061213,1100,0
20061213,1200,0
20061213,1300,0
20061213,1400,0
20061213,1500,0
20061213,1600,0
20061213,1700,0
20061213,1800,0
20061213,1900,0
20061213,2000,0
20061213,2100,0
20061213,2200,0
20061213,2300,0
20061214,0,0.5
20061214,100,0.6
20061214,200,0.3
20061214,300,0
20061214,400,0
20061214,500,1
20061214,600,0.3
20061214,700,4.1
20061214,800,0.8
20061214,900,0.2
20061214,1000,1.3
20061214,1100,1
20061214,1200,1
20061214,1300,0.7
20061214,1400,0.2
20061214,1500,0
20061214,1600,0
20061214,1700,0
20061214,1800,0
20061214,1900,1.7
20061214,2000,1.6
20061214,2100,0
20061214,2200,0
20061214,2300,0
20061215,0,0.5
20061215,100,0
20061215,200,0
20061215,300,0
20061215,400,0
20061215,500,0
20061215,600,0
20061215,700,0
20061215,800,0
20061215,900,0
20061215,1000,0
20061215,1100,0
20061215,1200,0
20061215,1300,0
20061215,1400,0
20061215,1500,0
20061215,1600,0
20061215,1700,0
20061215,1800,0
20061215,1900,0
20061215,2000,0
20061215,2100,0
20061215,2200,0
20061215,2300,0
20061216,0,0
20061216,100,0
20061216,200,0.4
20061216,300,0
20061216,400,0
20061216,500,0
20061216,600,0
20061216,700,0
20061216,800,1.6
20061216,900,1.2
20061216,1000,0.4
20061216,1100,0.6
20061216,1200,0
20061216,1300,0
20061216,1400,0
20061216,1500,0.2
20061216,1600,0.7
20061216,1700,0
20061216,1800,0.2
20061216,1900,1.4
20061216,2000,0.4
20061216,2100,0
20061216,2200,0
20061216,2300,0
20061217,0,0
20061217,100,0
20061217,200,0
20061217,300,0
20061217,400,0
20061217,500,0
20061217,600,0
20061217,700,0
20061217,800,0
20061217,900,0
20061217,1000,0
20061217,1100,0
20061217,1200,0.2
20061217,1300,0
20061217,1400,0
20061217,1500,0
20061217,1600,0
20061217,1700,0
20061217,1800,0
20061217,1900,0
20061217,2000,0
20061217,2100,0
20061217,2200,0
20061217,2300,0.9
20061218,0,3.7
20061218,100,7.7
20061218,200,2.9
20061218,300,0.3
20061218,400,1.5
20061218,500,2.7
20061218,600,1.1
20061218,700,1
20061218,800,2.3
20061218,900,0.4
20061218,1000,0
20061218,1100,1.7
20061218,1200,0.3
20061218,1300,0.3
20061218,1400,0.4
20061218,1500,0.9
20061218,1600,1.3
20061218,1700,0.7
20061218,1800,0.7
20061218,1900,0.2
20061218,2000,0.8
20061218,2100,0.6
20061218,2200,1.3
20061218,2300,3.2
20061219,0,0
20061219,100,0.4
20061219,200,2.4
20061219,300,0
20061219,400,0.7
20061219,500,0
20061219,600,1
20061219,700,0.4
20061219,800,0
20061219,900,0
20061219,1000,0
20061219,1100,0
20061219,1200,0
20061219,1300,0
20061219,1400,0
20061219,1500,0
20061219,1600,0
20061219,1700,0
20061219,1800,0.3
20061219,1900,3.2
20061219,2000,4.4
20061219,2100,2.8
20061219,2200,2.6
20061219,2300,2.4
20061220,0,1.9
20061220,100,1.1
20061220,200,0.6
20061220,300,0.4
20061220,400,0
20061220,500,0
20061220,600,0
20061220,700,0.3
20061220,800,0.4
20061220,900,0.5
20061220,1000,1
20061220,1100,1.9
20061220,1200,1.9
20061220,1300,5.7
20061220,1400,1.7
20061220,1500,0.2
20061220,1600,0
20061220,1700,0.3
20061220,1800,0
20061220,1900,0
20061220,2000,0.3
20061220,2100,1.8
20061220,2200,0
20061220,2300,0
20061221,0,0
20061221,100,0
20061221,200,0
20061221,300,0
20061221,400,0
20061221,500,0
20061221,600,0
20061221,700,0
20061221,800,0.3
20061221,900,0
20061221,1000,0
20061221,1100,0
20061221,1200,0
20061221,1300,0
20061221,1400,0
20061221,1500,0.3
20061221,1600,2.5
20061221,1700,4.1
20061221,1800,2.8
20061221,1900,2
20061221,2000,0.5
20061221,2100,0.2
20061221,2200,0.4
20061221,2300,0
20061222,0,0
20061222,100,0
20061222,200,0
20061222,300,0
20061222,400,0
20061222,500,0
20061222,600,0
20061222,700,0
20061222,800,0
20061222,900,0
20061222,1000,0
20061222,1100,0
20061222,1200,0
20061222,1300,0
20061222,1400,0
20061222,1500,0
20061222,1600,0
20061222,1700,0
20061222,1800,0
20061222,1900,0
20061222,2000,0
20061222,2100,0
20061222,2200,0
20061222,2300,0
20061223,0,1.4
20061223,100,4.1
20061223,200,0.9
20061223,300,0
20061223,400,0.3
20061223,500,0.7
20061223,600,0
20061223,700,0.3
20061223,800,0.2
20061223,900,0
20061223,1000,0
20061223,1100,0
20061223,1200,0
20061223,1300,0
20061223,1400,0
20061223,1500,0
20061223,1600,0.4
20061223,1700,1.9
20061223,1800,0
20061223,1900,0.2
20061223,2000,0
20061223,2100,0.5
20061223,2200,0.4
20061223,2300,1
20061224,0,0.3
20061224,100,2
20061224,200,1.9
20061224,300,0
20061224,400,0.3
20061224,500,0
20061224,600,0
20061224,700,0
20061224,800,0
20061224,900,0
20061224,1000,0
20061224,1100,0
20061224,1200,0
20061224,1300,0
20061224,1400,0
20061224,1500,0
20061224,1600,0
20061224,1700,0
20061224,1800,0
20061224,1900,1.1
20061224,2000,1.8
20061224,2100,0.6
20061224,2200,0.5
20061224,2300,0
20061225,0,0
20061225,100,0
20061225,200,0
20061225,300,0
20061225,400,0
20061225,500,0
20061225,600,0
20061225,700,0
20061225,800,0
20061225,900,0.2
20061225,1000,0.4
20061225,1100,0.8
20061225,1200,2.8
20061225,1300,1.1
20061225,1400,1.5
20061225,1500,2.4
20061225,1600,0.8
20061225,1700,0
20061225,1800,0.6
20061225,1900,0
20061225,2000,1.4
20061225,2100,1.9
20061225,2200,0.2
20061225,2300,1.7
20061226,0,0.7
20061226,100,0.3
20061226,200,0.2
20061226,300,1.3
20061226,400,1
20061226,500,2
20061226,600,1.3
20061226,700,0.6
20061226,800,0.6
20061226,900,0.9
20061226,1000,0
20061226,1100,0.9
20061226,1200,0
20061226,1300,0.5
20061226,1400,0.5
20061226,1500,0.2
20061226,1600,0.6
20061226,1700,0
20061226,1800,0.6
20061226,1900,0
20061226,2000,0
20061226,2100,0
20061226,2200,1.1
20061226,2300,0
20061227,0,0
20061227,100,0
20061227,200,0.7
20061227,300,0
20061227,400,0
20061227,500,0
20061227,600,0.2
20061227,700,0.2
20061227,800,0.3
20061227,900,0
20061227,1000,0
20061227,1100,0
20061227,1200,0
20061227,1300,0
20061227,1400,0
20061227,1500,0
20061227,1600,0
20061227,1700,0
20061227,1800,0
20061227,1900,0
20061227,2000,0
20061227,2100,0
20061227,2200,0
20061227,2300,0
20061228,0,0
20061228,100,0
20061228,200,0
20061228,300,0
20061228,400,0
20061228,500,0
20061228,600,0
20061228,700,0
20061228,800,0
20061228,900,0
20061228,1000,0
20061228,1100,0
20061228,1200,0
20061228,1300,0
20061228,1400,0.2
20061228,1500,0
20061228,1600,0
20061228,1700,0.3
20061228,1800,0
20061228,1900,0
20061228,2000,0
20061228,2100,0
20061228,2200,0
20061228,2300,0
20061229,0,0.3
20061229,100,0.5
20061229,200,0.3
20061229,300,0.8
20061229,400,0.5
20061229,500,0.2
20061229,600,0.5
20061229,700,1.2
20061229,800,0.8
20061229,900,0.5
20061229,1000,0.7
20061229,1100,1
20061229,1200,0.5
20061229,1300,0
20061229,1400,0.2
20061229,1500,0
20061229,1600,0
20061229,1700,0
20061229,1800,0.5
20061229,1900,0.5
20061229,2000,0
20061229,2100,1.8
20061229,2200,0.4
20061229,2300,0.6
20061230,0,0.6
20061230,100,0.7
20061230,200,1
20061230,300,0.2
20061230,400,0.2
20061230,500,0.9
20061230,600,0.2
20061230,700,0
20061230,800,0
20061230,900,0
20061230,1000,0.5
20061230,1100,1.9
20061230,1200,0.5
20061230,1300,0
20061230,1400,0.8
20061230,1500,0
20061230,1600,0.9
20061230,1700,0.5
20061230,1800,0
20061230,1900,0.5
20061230,2000,0
20061230,2100,1.9
20061230,2200,0
20061230,2300,0.9
20061231,0,2.1
20061231,100,2
20061231,200,2.2
20061231,300,2
20061231,400,1.4
20061231,500,1.5
20061231,600,1.3
20061231,700,1.7
20061231,800,2.1
20061231,900,2.4
20061231,1000,2.1
20061231,1100,2.6
20061231,1200,3.1
20061231,1300,2.2
20061231,1400,1.8
20061231,1500,0.6
20061231,1600,0
20061231,1700,0.2
20061231,1800,0
20061231,1900,0
20061231,2000,0.7
20061231,2100,0.9
20061231,2200,0.6
20061231,2300,2.7
20070101,0,1.3
