timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_80cm,porePressure_63cm_kPa,porePressure_119cm_kPa,porePressure_247cm_kPa
734426.375,0,0.214,0.192,0.295,-58.8,-36.119,-12.603
734426.416666667,0,0.213,0.191,0.295,-59.139,-37.331,-12.608
734426.458333333,0,0.214,0.192,0.295,-59.453,-38.406,-12.617
734426.5,0,0.214,0.191,0.295,-59.742,-38.572,-12.625
734426.541666667,0,0.214,0.191,0.295,-59.997,-37.397,-12.633
734426.583333333,0,0.213,0.191,0.295,-60.189,-34.494,-12.642
734426.625,0,0.214,0.192,0.295,-60.289,-29.557,-12.642
734426.666666667,0,0.214,0.191,0.295,-60.306,-22.747,-12.633
734426.708333333,0,0.216,0.194,0.297,-60.242,-14.632,-12.619
734426.75,0,0.218,0.196,0.298,-60.119,-7.114,-12.606
734426.791666667,0,0.22,0.198,0.3,-59.983,-1.196,-12.592
734426.833333333,0,0.221,0.199,0.301,-59.914,2.189,-12.578
734426.875,0,0.216,0.199,0.303,-59.967,2.273,-12.572
734426.916666667,0,0.224,0.197,0.299,-60.136,-0.8,-12.578
734426.958333333,0,0.218,0.194,0.298,-60.419,-6.252,-12.589
734427,0,0.217,0.193,0.297,-60.797,-12.536,-12.603
734427.041666667,0,0.216,0.191,0.295,-61.233,-18.821,-12.619
734427.083333333,0,0.215,0.191,0.295,-61.675,-24.361,-12.639
734427.125,0,0.214,0.191,0.295,-62.089,-28.628,-12.658
734427.166666667,0,0.214,0.191,0.295,-62.469,-31.606,-12.672
734427.208333333,0,0.213,0.19,0.294,-62.808,-33.617,-12.683
734427.25,0,0.213,0.189,0.295,-63.111,-35.019,-12.692
734427.291666667,0,0.213,0.19,0.295,-63.381,-36.047,-12.697
734427.333333333,0,0.213,0.189,0.294,-63.625,-36.919,-12.703
734427.375,0,0.213,0.19,0.294,-63.85,-37.764,-12.708
734427.416666667,0,0.213,0.189,0.294,-64.061,-38.536,-12.717
734427.458333333,0,0.211,0.189,0.294,-64.261,-38.781,-12.725
734427.5,0,0.211,0.189,0.294,-64.436,-38.133,-12.731
734427.541666667,0,0.211,0.189,0.294,-64.567,-36.369,-12.736
734427.583333333,0,0.211,0.189,0.293,-64.633,-33.294,-12.736
734427.625,0,0.211,0.19,0.295,-64.628,-28.619,-12.731
734427.666666667,0,0.213,0.192,0.296,-64.558,-22.975,-12.722
734427.708333333,0,0.213,0.193,0.297,-64.444,-17.425,-12.717
734427.75,0,0.217,0.198,0.301,-64.317,-12.856,-12.719
734427.791666667,0,0.217,0.192,0.295,-64.233,-9.789,-12.728
734427.833333333,0,0.218,0.197,0.299,-64.239,-8.767,-12.742
734427.875,0,0.216,0.195,0.297,-64.35,-10.372,-12.761
734427.916666667,0,0.216,0.193,0.297,-64.55,-13.622,-12.781
734427.958333333,0,0.216,0.192,0.296,-64.822,-17.781,-12.8
734428,0,0.213,0.191,0.295,-65.144,-22.267,-12.817
734428.041666667,0,0.211,0.189,0.294,-65.475,-26.692,-12.828
734428.083333333,0,0.212,0.189,0.293,-65.783,-30.453,-12.839
734428.125,0,0.212,0.189,0.294,-66.058,-33.147,-12.85
734428.166666667,0,0.211,0.189,0.294,-66.306,-35.181,-12.864
734428.208333333,0,0.211,0.189,0.294,-66.525,-36.689,-12.875
734428.25,0,0.211,0.189,0.294,-66.719,-37.739,-12.883
734428.291666667,0,0.21,0.189,0.293,-66.903,-38.428,-12.892
734428.333333333,0,0.21,0.189,0.294,-67.078,-39.022,-12.897
734428.375,0,0.21,0.189,0.294,-67.25,-39.636,-12.9
734428.416666667,0,0.21,0.189,0.295,-67.422,-40.233,-12.897
734428.458333333,0,0.209,0.189,0.294,-67.592,-40.572,-12.892
734428.5,0,0.209,0.189,0.294,-67.747,-40.103,-12.878
734428.541666667,0,0.209,0.188,0.294,-67.853,-38.394,-12.861
734428.583333333,0,0.209,0.188,0.294,-67.892,-35.061,-12.836
734428.625,0,0.209,0.189,0.295,-67.847,-29.689,-12.803
734428.666666667,0,0.21,0.19,0.295,-67.722,-22.288,-12.767
734428.708333333,0,0.213,0.192,0.297,-67.528,-13.571,-12.733
734428.75,0,0.216,0.195,0.298,-67.297,-5.082,-12.714
734428.791666667,0,0.216,0.196,0.299,-67.094,1.776,-12.703
734428.833333333,0,0.217,0.201,0.3,-66.964,6.046,-12.708
734428.875,0,0.22,0.197,0.3,-66.939,6.846,-12.731
734428.916666667,0,0.217,0.195,0.3,-67.019,3.865,-12.767
734428.958333333,0,0.216,0.194,0.298,-67.203,-2.171,-12.806
734429,0,0.215,0.191,0.297,-67.467,-9.938,-12.842
734429.041666667,0,0.212,0.188,0.294,-67.772,-17.894,-12.869
734429.083333333,0,0.212,0.188,0.294,-68.092,-25.153,-12.892
734429.125,0,0.21,0.187,0.294,-68.4,-31.05,-12.908
734429.166666667,0,0.209,0.187,0.294,-68.692,-35.253,-12.919
734429.208333333,0,0.21,0.188,0.294,-68.956,-38.008,-12.931
734429.25,0,0.209,0.188,0.294,-69.192,-39.639,-12.942
734429.291666667,0,0.209,0.188,0.294,-69.406,-40.706,-12.958
734429.333333333,0,0.209,0.188,0.295,-69.594,-41.486,-12.972
734429.375,0,0.208,0.187,0.294,-69.764,-42.125,-12.983
734429.416666667,0,0.208,0.187,0.294,-69.911,-42.672,-12.992
734429.458333333,0,0.208,0.188,0.295,-70.047,-43.042,-12.997
734429.5,0,0.208,0.187,0.293,-70.161,-42.453,-12.994
734429.541666667,0,0.208,0.188,0.294,-70.233,-40.494,-12.989
734429.583333333,0,0.208,0.187,0.295,-70.25,-36.836,-12.978
734429.625,0,0.208,0.188,0.295,-70.2,-31.082,-12.961
734429.666666667,0,0.208,0.188,0.295,-70.092,-23.197,-12.944
734429.708333333,0,0.211,0.191,0.297,-69.925,-13.513,-12.931
734429.75,0,0.213,0.195,0.301,-69.728,-4.082,-12.928
734429.791666667,0,0.215,0.195,0.299,-69.542,3.618,-12.939
734429.833333333,0,0.211,0.2,0.302,-69.411,8.641,-12.964
734429.875,0,0.216,0.196,0.301,-69.361,10.076,-13.003
734429.916666667,0,0.216,0.195,0.299,-69.389,7.723,-13.044
734429.958333333,0,0.216,0.194,0.295,-69.492,1.95,-13.083
734430,0,0.213,0.19,0.297,-69.653,-5.592,-13.119
734430.041666667,0,0.212,0.186,0.295,-69.847,-13.187,-13.131
734430.083333333,0,0.211,0.187,0.294,-70.044,-19.924,-13.133
734430.125,0,0.211,0.187,0.293,-70.225,-25.243,-13.128
734430.166666667,0,0.21,0.187,0.294,-70.389,-29.019,-13.119
734430.208333333,0,0.208,0.186,0.294,-70.531,-31.353,-13.111
734430.25,0,0.209,0.187,0.293,-70.656,-32.644,-13.1
734430.291666667,0,0.209,0.187,0.293,-70.764,-33.567,-13.1
734430.333333333,0,0.209,0.187,0.293,-70.858,-34.425,-13.1
734430.375,0,0.208,0.187,0.294,-70.947,-35.283,-13.103
734430.416666667,0,0.208,0.187,0.294,-71.028,-36.064,-13.106
734430.458333333,0,0.208,0.187,0.294,-71.108,-36.711,-13.108
734430.5,0,0.208,0.187,0.294,-71.172,-36.464,-13.106
734430.541666667,0,0.208,0.187,0.294,-71.203,-36.733,-13.106
734430.583333333,0,0.208,0.186,0.295,-71.189,-37.467,-13.1
734430.625,0,0.208,0.187,0.294,-71.114,-38.603,-13.067
734430.666666667,0,0.208,0.188,0.294,-70.981,-40.272,-13.031
734430.708333333,0,0.212,0.191,0.298,-70.783,-39.846,-13
734430.75,0,0.212,0.194,0.299,-70.553,-39.329,-12.981
734430.791666667,0,0.213,0.194,0.299,-70.331,-36.634,-12.978
734430.833333333,0,0.215,0.195,0.3,-70.153,-32.164,-12.992
734430.875,0,0.215,0.194,0.301,-70.044,-26.094,-13.056
734430.916666667,0,0.212,0.2,0.301,-70.011,-18.422,-13.131
734430.958333333,0,0.218,0.193,0.3,-70.058,-14.686,-13.2
734431,0,0.214,0.19,0.298,-70.167,-13.214,-13.269
734431.041666667,0,0.212,0.187,0.296,-70.311,-13.853,-13.303
734431.083333333,0,0.211,0.187,0.296,-70.461,-15.898,-13.325
734431.125,0,0.208,0.187,0.295,-70.606,-19.171,-13.325
734431.166666667,0,0.209,0.187,0.295,-70.733,-23.61,-13.317
734431.208333333,0,0.209,0.187,0.295,-70.842,-26.378,-13.308
734431.25,0,0.208,0.187,0.294,-70.931,-27.942,-13.294
734431.291666667,0,0.208,0.187,0.295,-71.003,-29.144,-13.297
734431.333333333,0,0.208,0.187,0.294,-71.067,-30.372,-13.3
734431.375,0,0.208,0.187,0.295,-71.122,-31.681,-13.3
734431.416666667,0,0.208,0.187,0.295,-71.178,-32.978,-13.3
734431.458333333,0,0.206,0.186,0.294,-71.231,-34.158,-13.297
734431.5,0,0.207,0.186,0.294,-71.275,-35.933,-13.283
734431.541666667,0,0.206,0.186,0.294,-71.297,-38.2,-13.272
734431.583333333,0,0.206,0.186,0.294,-71.292,-40.861,-13.258
734431.625,0,0.207,0.187,0.295,-71.25,-43.894,-13.236
734431.666666667,0,0.206,0.187,0.295,-71.169,-47.456,-13.211
734431.708333333,0,0.212,0.192,0.298,-71.056,-51.736,-13.194
734431.75,0,0.212,0.195,0.3,-70.928,-55.208,-13.203
734431.791666667,0,0.213,0.195,0.301,-70.817,-56.628,-13.228
734431.833333333,0,0.216,0.198,0.301,-70.739,-56.306,-13.264
734431.875,0,0.213,0.197,0.301,-70.714,-54.378,-13.322
734431.916666667,0,0.217,0.193,0.3,-70.744,-50.9,-13.392
734431.958333333,0,0.212,0.193,0.3,-70.828,-45.919,-13.458
734432,0,0.211,0.188,0.297,-70.953,-40.228,-13.514
734432.041666667,0,0.209,0.186,0.294,-71.1,-36.478,-13.533
734432.083333333,0,0.208,0.186,0.295,-71.253,-34.192,-13.544
734432.125,0,0.206,0.184,0.294,-71.397,-33.181,-13.542
734432.166666667,0,0.206,0.185,0.294,-71.528,-33.247,-13.531
734432.208333333,0,0.205,0.185,0.294,-71.642,-34.172,-13.517
734432.25,0,0.206,0.185,0.293,-71.739,-35.953,-13.5
734432.291666667,0,0.206,0.185,0.294,-71.819,-37.239,-13.5
734432.333333333,0,0.205,0.185,0.294,-71.892,-38.222,-13.5
734432.375,0,0.205,0.184,0.295,-71.958,-38.981,-13.5
734432.416666667,0,0.205,0.185,0.295,-72.022,-39.536,-13.503
734432.458333333,0,0.205,0.184,0.295,-72.089,-39.878,-13.503
734432.5,0,0.204,0.185,0.295,-72.15,-40.761,-13.497
734432.541666667,0,0.204,0.185,0.295,-72.203,-42.181,-13.489
734432.583333333,0,0.205,0.185,0.295,-72.242,-44.169,-13.489
734432.625,0,0.205,0.185,0.295,-72.267,-45.594,-13.489
734432.666666667,0,0.205,0.186,0.295,-72.278,-46.592,-13.483
734432.708333333,0,0.208,0.188,0.298,-72.272,-47.333,-13.481
734432.75,0,0.208,0.19,0.298,-72.264,-46.328,-13.486
734432.791666667,0,0.206,0.187,0.297,-72.269,-43.689,-13.497
734432.833333333,0,0.206,0.187,0.297,-72.294,-39.55,-13.492
734432.875,0,0.207,0.187,0.297,-72.336,-36.275,-13.486
734432.916666667,0,0.205,0.187,0.298,-72.394,-33.769,-13.483
734432.958333333,0,0.206,0.187,0.297,-72.472,-32.008,-13.483
734433,0,0.206,0.187,0.296,-72.567,-31.719,-13.486
734433.041666667,0,0.204,0.185,0.296,-72.661,-32.717,-13.489
734433.083333333,0,0.204,0.185,0.295,-72.753,-34.742,-13.503
734433.125,0.508,0.204,0.186,0.295,-72.847,-36.461,-13.519
734433.166666667,0.254,0.203,0.185,0.295,-72.942,-37.881,-13.539
734433.208333333,0,0.204,0.185,0.295,-73.031,-38.95,-13.558
734433.25,0.254,0.204,0.185,0.294,-73.108,-39.672,-13.572
734433.291666667,1.524,0.203,0.185,0.295,-73.183,-40.139,-13.583
734433.333333333,0,0.204,0.185,0.295,-73.253,-40.469,-13.592
734433.375,0,0.203,0.185,0.294,-73.314,-41.428,-13.597
734433.416666667,0,0.204,0.185,0.294,-73.369,-43.036,-13.6
734433.458333333,0,0.203,0.185,0.295,-73.422,-45.303,-13.6
734433.5,0,0.203,0.185,0.294,-73.469,-48.206,-13.597
734433.541666667,0,0.202,0.184,0.294,-73.503,-51.719,-13.597
734433.583333333,0,0.201,0.184,0.294,-73.519,-55.833,-13.597
734433.625,0,0.202,0.185,0.295,-73.517,-59.219,-13.597
734433.666666667,0,0.202,0.185,0.295,-73.497,-61.875,-13.603
734433.708333333,0,0.204,0.187,0.296,-73.461,-62.833,-13.611
734433.75,0,0.206,0.189,0.297,-73.419,-62.256,-13.628
734433.791666667,0,0.205,0.187,0.293,-73.381,-60.264,-13.642
734433.833333333,0,0.206,0.189,0.298,-73.356,-56.942,-13.658
734433.875,0,0.204,0.187,0.297,-73.347,-52.944,-13.675
734433.916666667,0,0.204,0.187,0.296,-73.35,-48.258,-13.683
734433.958333333,0,0.203,0.186,0.294,-73.364,-44.853,-13.689
734434,0,0.202,0.185,0.295,-73.383,-43.167,-13.689
734434.041666667,0,0.202,0.185,0.294,-73.406,-43,-13.689
734434.083333333,0,0.201,0.184,0.295,-73.425,-44.217,-13.686
734434.125,0,0.202,0.185,0.294,-73.442,-46.844,-13.686
734434.166666667,0.254,0.201,0.185,0.295,-73.458,-50.903,-13.689
734434.208333333,0,0.2,0.184,0.293,-73.472,-55.364,-13.689
734434.25,0,0.2,0.184,0.294,-73.483,-58.961,-13.689
734434.291666667,0,0.2,0.184,0.294,-73.492,-61.789,-13.689
734434.333333333,0,0.2,0.184,0.294,-73.497,-63.914,-13.689
734434.375,0,0.2,0.184,0.294,-73.503,-65.331,-13.689
734434.416666667,0,0.201,0.185,0.295,-73.511,-66.031,-13.692
734434.458333333,0,0.2,0.184,0.294,-73.525,-66.039,-13.7
734434.5,0,0.2,0.185,0.295,-73.547,-66.056,-13.711
734434.541666667,0,0.2,0.185,0.295,-73.575,-66.081,-13.722
734434.583333333,0,0.198,0.185,0.295,-73.608,-66.114,-13.733
734434.625,0,0.2,0.186,0.295,-73.642,-66.142,-13.739
734434.666666667,0,0.201,0.186,0.295,-73.669,-66.161,-13.739
734434.708333333,0,0.2,0.185,0.295,-73.689,-66.172,-13.736
734434.75,0,0.201,0.186,0.296,-73.694,-66.169,-13.731
734434.791666667,0,0.201,0.187,0.297,-73.692,-66.158,-13.728
734434.833333333,0,0.202,0.187,0.296,-73.678,-66.139,-13.728
734434.875,0,0.202,0.187,0.297,-73.653,-66.114,-13.731
734434.916666667,1.016,0.201,0.185,0.296,-73.619,-66.086,-13.736
734434.958333333,2.54,0.2,0.185,0.295,-73.581,-66.061,-13.742
734435,2.536,0.2,0.184,0.295,-73.536,-66.031,-13.744
734435.041666667,1.78,0.2,0.185,0.295,-73.481,-65.992,-13.739
734435.083333333,2.54,0.2,0.186,0.296,-73.419,-65.942,-13.722
734435.125,4.07,0.2,0.186,0.294,-73.361,-65.894,-13.697
734435.166666667,1.52,0.2,0.186,0.295,-73.303,-65.847,-13.661
734435.208333333,3.05,0.2,0.186,0.294,-73.242,-65.764,-13.608
734435.25,3.55,0.2,0.192,0.292,-73.169,-65.617,-13.536
734435.291666667,1.53,0.199,0.193,0.29,-73.083,-65.364,-13.45
734435.333333333,0.51,0.2,0.199,0.29,-72.961,-64.958,-13.35
734435.375,0,0.2,0.202,0.29,-72.769,-64.319,-13.239
734435.416666667,0.25,0.2,0.204,0.294,-72.489,-63.4,-13.119
734435.458333333,4.32,0.201,0.207,0.294,-72.094,-62.2,-13
734435.5,1.01,0.201,0.21,0.293,-71.569,-60.717,-12.886
734435.541666667,0,0.2,0.217,0.292,-70.881,-58.956,-12.775
734435.583333333,0,0.202,0.222,0.294,-70.006,-56.931,-12.672
734435.625,3.05,0.201,0.224,0.294,-68.928,-54.678,-12.572
734435.666666667,0.26,0.201,0.227,0.291,-67.617,-52.189,-12.469
734435.708333333,1.77,0.201,0.23,0.294,-66.047,-49.461,-12.369
734435.75,0,0.202,0.231,0.294,-64.192,-46.494,-12.275
734435.791666667,0,0.201,0.231,0.294,-62.019,-43.281,-12.183
734435.833333333,0,0.202,0.232,0.294,-59.503,-39.814,-12.092
734435.875,0.26,0.203,0.233,0.294,-56.614,-36.103,-12.006
734435.916666667,0.25,0.2,0.232,0.294,-53.325,-32.2,-11.936
734435.958333333,0,0.201,0.231,0.294,-49.606,-28.144,-11.867
734436,0,0.201,0.231,0.294,-45.436,-24.019,-11.797
734436.041666667,0.26,0.201,0.23,0.294,-40.844,-19.95,-11.733
734436.083333333,0,0.201,0.23,0.294,-35.906,-16.089,-11.675
734436.125,0,0.201,0.23,0.294,-30.75,-12.578,-11.619
734436.166666667,0,0.201,0.23,0.294,-25.569,-9.536,-11.561
734436.208333333,0,0.201,0.229,0.294,-20.594,-7.061,-11.511
734436.25,0,0.201,0.229,0.294,-16.058,-5.183,-11.464
734436.291666667,0,0.201,0.229,0.295,-12.153,-3.864,-11.417
734436.333333333,0,0.201,0.229,0.294,-8.997,-3.011,-11.372
734436.375,0,0.201,0.228,0.295,-6.617,-2.517,-11.328
734436.416666667,0,0.201,0.228,0.295,-4.942,-2.267,-11.283
734436.458333333,0,0.201,0.227,0.295,-3.844,-2.161,-11.236
734436.5,0,0.202,0.227,0.295,-3.183,-2.128,-11.192
734436.541666667,0,0.201,0.226,0.295,-2.814,-2.125,-11.15
734436.583333333,0,0.202,0.226,0.295,-2.608,-2.136,-11.106
734436.625,0,0.202,0.226,0.295,-2.475,-2.147,-11.064
734436.666666667,2.79,0.203,0.226,0.294,-2.372,-2.161,-11.025
734436.708333333,0,0.204,0.226,0.295,-2.272,-2.178,-10.989
734436.75,0,0.202,0.226,0.295,-2.142,-2.186,-10.953
734436.791666667,0,0.205,0.226,0.295,-1.972,-2.181,-10.917
734436.833333333,2.29,0.204,0.226,0.295,-1.769,-2.15,-10.883
734436.875,0.5,0.204,0.226,0.295,-1.55,-2.1,-10.85
734436.916666667,0.26,0.203,0.226,0.295,-1.319,-2.025,-10.817
734436.958333333,0,0.205,0.225,0.295,-1.094,-1.925,-10.783
734437,0,0.203,0.224,0.295,-0.897,-1.8,-10.75
734437.041666667,0,0.203,0.224,0.294,-0.736,-1.658,-10.717
734437.083333333,0,0.205,0.225,0.295,-0.606,-1.514,-10.686
734437.125,6.6,0.205,0.225,0.295,-0.5,-1.372,-10.658
734437.166666667,1.02,0.205,0.224,0.295,-0.419,-1.242,-10.636
734437.208333333,2.54,0.205,0.226,0.295,-0.358,-1.125,-10.619
734437.25,0.51,0.205,0.227,0.293,-0.319,-1.044,-10.606
734437.291666667,0,0.204,0.228,0.294,-0.3,-1.003,-10.594
734437.333333333,0.76,0.204,0.228,0.292,-0.308,-0.994,-10.583
734437.375,0,0.205,0.23,0.294,-0.339,-1.014,-10.572
734437.416666667,0.51,0.205,0.231,0.293,-0.378,-1.053,-10.556
734437.458333333,0,0.205,0.233,0.294,-0.411,-1.1,-10.533
734437.5,0,0.205,0.235,0.294,-0.428,-1.136,-10.511
734437.541666667,0.25,0.206,0.235,0.294,-0.433,-1.158,-10.489
734437.583333333,3.05,0.205,0.236,0.294,-0.394,-1.15,-10.453
734437.625,0.76,0.206,0.239,0.293,-0.342,-1.128,-10.414
734437.666666667,0.25,0.207,0.24,0.295,-0.286,-1.097,-10.381
734437.708333333,0,0.207,0.242,0.295,-0.244,-1.061,-10.344
734437.75,1.02,0.207,0.243,0.295,-0.233,-1.044,-10.308
734437.791666667,0,0.212,0.25,0.295,-0.244,-1.039,-10.272
734437.833333333,0,0.211,0.251,0.294,-0.325,-1.078,-10.261
734437.875,0,0.211,0.251,0.295,-0.419,-1.125,-10.253
734437.916666667,0,0.214,0.254,0.297,-0.528,-1.175,-10.236
734437.958333333,0,0.214,0.252,0.297,-0.65,-1.247,-10.225
734438,0,0.213,0.251,0.295,-0.761,-1.308,-10.208
734438.041666667,0,0.213,0.251,0.294,-0.85,-1.367,-10.186
734438.083333333,0,0.213,0.25,0.294,-0.906,-1.406,-10.147
734438.125,0,0.213,0.249,0.294,-0.956,-1.444,-10.1
734438.166666667,0,0.213,0.249,0.292,-0.997,-1.489,-10.053
734438.208333333,0,0.213,0.248,0.292,-1.025,-1.522,-10.003
734438.25,0,0.213,0.248,0.293,-1.05,-1.558,-9.953
734438.291666667,0,0.213,0.247,0.293,-1.086,-1.592,-9.9
734438.333333333,0,0.213,0.247,0.293,-1.122,-1.625,-9.847
734438.375,0,0.213,0.247,0.294,-1.158,-1.658,-9.794
734438.416666667,0,0.214,0.247,0.293,-1.189,-1.683,-9.739
734438.458333333,0,0.214,0.246,0.293,-1.214,-1.703,-9.675
734438.5,0,0.214,0.246,0.294,-1.236,-1.719,-9.606
734438.541666667,0,0.214,0.247,0.293,-1.256,-1.739,-9.536
734438.583333333,0,0.214,0.246,0.293,-1.275,-1.756,-9.464
734438.625,0,0.216,0.247,0.295,-1.294,-1.769,-9.394
734438.666666667,0,0.218,0.248,0.295,-1.325,-1.792,-9.328
734438.708333333,0,0.218,0.248,0.296,-1.367,-1.819,-9.267
734438.75,0,0.218,0.248,0.296,-1.414,-1.85,-9.214
734438.791666667,0,0.219,0.248,0.297,-1.461,-1.878,-9.164
734438.833333333,0,0.219,0.248,0.297,-1.511,-1.906,-9.117
734438.875,0.25,0.219,0.247,0.297,-1.564,-1.936,-9.069
734438.916666667,0,0.22,0.248,0.296,-1.611,-1.958,-9.022
734438.958333333,0,0.22,0.248,0.297,-1.656,-1.978,-8.975
734439,0,0.221,0.247,0.297,-1.703,-1.994,-8.925
734439.041666667,0,0.219,0.247,0.297,-1.756,-2.011,-8.878
734439.083333333,0.26,0.22,0.247,0.297,-1.811,-2.028,-8.831
734439.125,0,0.221,0.247,0.297,-1.869,-2.042,-8.786
734439.166666667,0,0.222,0.247,0.297,-1.933,-2.061,-8.744
734439.208333333,0,0.222,0.247,0.298,-1.997,-2.083,-8.708
734439.25,0,0.222,0.247,0.299,-2.039,-2.106,-8.675
734439.291666667,0.51,0.221,0.248,0.298,-2.033,-2.128,-8.642
734439.333333333,2.28,0.222,0.247,0.298,-1.967,-2.15,-8.614
734439.375,1.78,0.223,0.247,0.297,-1.833,-2.169,-8.589
734439.416666667,0.51,0.223,0.247,0.297,-1.628,-2.178,-8.564
734439.458333333,0.76,0.222,0.247,0.297,-1.353,-2.164,-8.536
734439.5,0.76,0.224,0.248,0.297,-1.044,-2.122,-8.511
734439.541666667,1.53,0.224,0.248,0.298,-0.747,-2.047,-8.486
734439.583333333,0.5,0.224,0.248,0.298,-0.486,-1.936,-8.461
734439.625,0.26,0.225,0.25,0.297,-0.275,-1.789,-8.433
734439.666666667,1.01,0.226,0.252,0.297,-0.128,-1.619,-8.408
734439.708333333,0.51,0.225,0.253,0.298,-0.044,-1.453,-8.386
734439.75,0,0.226,0.255,0.298,-0.011,-1.308,-8.364
734439.791666667,0.51,0.227,0.256,0.298,-0.014,-1.197,-8.344
734439.833333333,0,0.227,0.258,0.298,-0.042,-1.125,-8.322
734439.875,0,0.229,0.258,0.299,-0.086,-1.1,-8.303
734439.916666667,0,0.23,0.26,0.299,-0.136,-1.114,-8.283
734439.958333333,0.25,0.23,0.26,0.299,-0.194,-1.15,-8.264
734440,0,0.23,0.261,0.299,-0.256,-1.194,-8.242
734440.041666667,0.26,0.231,0.262,0.299,-0.311,-1.242,-8.219
734440.083333333,0,0.231,0.261,0.299,-0.364,-1.292,-8.2
734440.125,0,0.232,0.263,0.299,-0.411,-1.336,-8.178
734440.166666667,0,0.233,0.264,0.3,-0.458,-1.372,-8.153
734440.208333333,0,0.233,0.264,0.3,-0.5,-1.406,-8.125
734440.25,0,0.234,0.264,0.3,-0.539,-1.439,-8.1
734440.291666667,0,0.234,0.264,0.301,-0.578,-1.472,-8.075
734440.333333333,0,0.234,0.264,0.302,-0.614,-1.5,-8.05
734440.375,0,0.235,0.264,0.302,-0.65,-1.525,-8.028
734440.416666667,0,0.235,0.264,0.303,-0.681,-1.553,-8.008
734440.458333333,0,0.235,0.264,0.303,-0.708,-1.575,-7.992
734440.5,0,0.235,0.265,0.303,-0.725,-1.583,-7.964
734440.541666667,0,0.236,0.265,0.303,-0.722,-1.589,-7.933
734440.583333333,0,0.235,0.264,0.304,-0.717,-1.594,-7.897
734440.625,0,0.235,0.264,0.305,-0.708,-1.6,-7.85
734440.666666667,0,0.237,0.265,0.306,-0.708,-1.606,-7.8
734440.708333333,0,0.238,0.267,0.31,-0.719,-1.617,-7.75
734440.75,0,0.242,0.269,0.311,-0.761,-1.656,-7.719
734440.791666667,0,0.242,0.269,0.31,-0.856,-1.122,-7.703
734440.833333333,0,0.244,0.27,0.314,-0.961,-0.164,-7.694
734440.875,0,0.244,0.27,0.314,-1.075,1.186,-7.706
734440.916666667,0,0.244,0.269,0.315,-1.181,2.939,-7.719
734440.958333333,0,0.243,0.267,0.318,-1.275,5.097,-7.728
734441,0,0.243,0.266,0.314,-1.344,7.675,-7.725
734441.041666667,0,0.242,0.264,0.313,-1.372,9.511,-7.697
734441.083333333,0,0.242,0.264,0.314,-1.392,10.897,-7.664
734441.125,0,0.241,0.264,0.315,-1.408,11.889,-7.622
734441.166666667,0,0.241,0.264,0.315,-1.431,12.467,-7.578
734441.208333333,0,0.24,0.264,0.315,-1.458,12.628,-7.539
734441.25,0,0.241,0.264,0.315,-1.497,12.375,-7.503
734441.291666667,0,0.241,0.264,0.316,-1.547,12.275,-7.481
734441.333333333,0,0.24,0.264,0.316,-1.597,12.178,-7.461
734441.375,0,0.24,0.264,0.318,-1.65,12.067,-7.442
734441.416666667,0,0.239,0.264,0.318,-1.706,11.972,-7.428
734441.458333333,0,0.24,0.264,0.319,-1.761,11.903,-7.414
734441.5,0,0.24,0.264,0.319,-1.814,11.881,-7.4
734441.541666667,0,0.239,0.263,0.319,-1.869,11.969,-7.383
734441.583333333,0,0.239,0.263,0.319,-1.933,11.7,-7.364
734441.625,0,0.239,0.263,0.32,-1.994,11.072,-7.342
734441.666666667,0,0.24,0.264,0.321,-2.056,10.056,-7.314
734441.708333333,0,0.241,0.263,0.321,-2.122,8.625,-7.286
734441.75,0,0.24,0.263,0.322,-2.194,6.733,-7.258
734441.791666667,0,0.242,0.264,0.322,-2.269,4.803,-7.236
734441.833333333,0,0.241,0.264,0.323,-2.344,3.667,-7.217
734441.875,0,0.24,0.263,0.323,-2.425,3.294,-7.2
734441.916666667,0,0.242,0.264,0.324,-2.508,3.689,-7.186
734441.958333333,0,0.241,0.263,0.323,-2.589,4.864,-7.172
734442,0,0.241,0.263,0.323,-2.664,6.836,-7.156
734442.041666667,0,0.241,0.262,0.321,-2.719,8.586,-7.136
734442.083333333,1.01,0.24,0.263,0.324,-2.683,9.939,-7.117
734442.125,1.78,0.241,0.262,0.324,-2.556,10.939,-7.097
734442.166666667,0.26,0.24,0.261,0.324,-2.342,11.6,-7.078
734442.208333333,4.08,0.241,0.262,0.324,-2.039,11.55,-7.056
734442.25,8.9,0.241,0.264,0.324,-1.653,10.797,-7.036
734442.291666667,0.5,0.243,0.278,0.336,-1.211,9.881,-7.011
