timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_93cm,porePressure_63cm_kPa,porePressure_113cm_kPa,porePressure_244cm_kPa
734970.208333333,0,0.323,0.35,0.328,-3.192,-2.725,-1.525
734970.25,0,0.321,0.348,0.327,-3.197,-2.717,-1.517
734970.291666667,0,0.322,0.348,0.327,-3.2,-2.708,-1.508
734970.333333333,0,0.321,0.348,0.327,-3.203,-2.703,-1.506
734970.375,1,0.322,0.348,0.326,-3.208,-2.7,-1.508
734970.416666667,1,0.322,0.349,0.328,-3.217,-2.697,-1.514
734970.458333333,0,0.322,0.349,0.326,-3.228,-2.692,-1.519
734970.5,0,0.322,0.348,0.326,-3.239,-2.686,-1.525
734970.541666667,0,0.321,0.348,0.326,-3.236,-2.644,-1.514
734970.583333333,0,0.321,0.349,0.327,-3.231,-2.617,-1.503
734970.625,0,0.322,0.349,0.327,-3.217,-2.567,-1.478
734970.666666667,0,0.323,0.35,0.328,-3.203,-2.542,-1.461
734970.708333333,0,0.323,0.35,0.328,-3.186,-2.528,-1.447
734970.75,2,0.325,0.351,0.329,-3.172,-2.519,-1.436
734970.791666667,1,0.321,0.348,0.327,-3.189,-2.586,-1.461
734970.833333333,0,0.324,0.351,0.329,-3.206,-2.633,-1.483
734970.875,1,0.324,0.349,0.328,-3.233,-2.736,-1.531
734970.916666667,1,0.324,0.349,0.328,-3.256,-2.803,-1.567
734970.958333333,1,0.323,0.349,0.328,-3.278,-2.858,-1.6
734971,0,0.323,0.349,0.327,-3.297,-2.906,-1.631
734971.041666667,0,0.324,0.348,0.327,-3.3,-2.914,-1.642
734971.083333333,0,0.324,0.348,0.327,-3.303,-2.925,-1.65
734971.125,0,0.323,0.347,0.326,-3.297,-2.894,-1.642
734971.166666667,1,0.323,0.348,0.326,-3.292,-2.875,-1.633
734971.208333333,0,0.323,0.349,0.326,-3.283,-2.861,-1.625
734971.25,0,0.323,0.348,0.326,-3.272,-2.853,-1.617
734971.291666667,0,0.324,0.346,0.325,-3.258,-2.85,-1.611
734971.333333333,0,0.323,0.347,0.325,-3.242,-2.853,-1.611
734971.375,0,0.324,0.348,0.325,-3.222,-2.864,-1.614
734971.416666667,0,0.324,0.347,0.325,-3.2,-2.878,-1.619
734971.458333333,0,0.325,0.347,0.325,-3.164,-2.875,-1.622
734971.5,1,0.323,0.348,0.325,-3.122,-2.878,-1.631
734971.541666667,0,0.323,0.347,0.324,-3.061,-2.833,-1.617
734971.583333333,0,0.324,0.348,0.326,-2.994,-2.789,-1.6
734971.625,0,0.323,0.348,0.326,-2.931,-2.742,-1.583
734971.666666667,0,0.325,0.349,0.326,-2.861,-2.681,-1.561
734971.708333333,1,0.325,0.347,0.325,-2.817,-2.653,-1.544
734971.75,0,0.326,0.35,0.328,-2.772,-2.594,-1.517
734971.791666667,0,0.326,0.35,0.328,-2.756,-2.608,-1.522
734971.833333333,0,0.328,0.35,0.328,-2.753,-2.628,-1.531
734971.875,0,0.328,0.351,0.329,-2.75,-2.661,-1.544
734971.916666667,0,0.328,0.351,0.328,-2.761,-2.725,-1.572
734971.958333333,0,0.328,0.352,0.328,-2.758,-2.764,-1.6
734972,0,0.327,0.352,0.328,-2.764,-2.839,-1.636
734972.041666667,0,0.327,0.35,0.325,-2.764,-2.894,-1.664
734972.083333333,0,0.325,0.349,0.324,-2.744,-2.925,-1.686
734972.125,0,0.326,0.35,0.325,-2.722,-2.939,-1.7
734972.166666667,2,0.325,0.349,0.325,-2.694,-2.933,-1.706
734972.208333333,1,0.325,0.35,0.325,-2.667,-2.931,-1.708
734972.25,0,0.325,0.348,0.325,-2.636,-2.911,-1.708
734972.291666667,0,0.325,0.349,0.325,-2.603,-2.875,-1.703
734972.333333333,0,0.326,0.349,0.325,-2.578,-2.856,-1.7
734972.375,0,0.325,0.348,0.325,-2.553,-2.833,-1.7
734972.416666667,0,0.326,0.349,0.325,-2.522,-2.811,-1.7
734972.458333333,0,0.326,0.348,0.324,-2.486,-2.783,-1.697
734972.5,0,0.326,0.349,0.325,-2.444,-2.744,-1.689
734972.541666667,0,0.326,0.349,0.324,-2.4,-2.717,-1.683
734972.583333333,0,0.326,0.35,0.325,-2.358,-2.686,-1.678
734972.625,0,0.327,0.351,0.326,-2.319,-2.672,-1.672
734972.666666667,0,0.328,0.351,0.326,-2.286,-2.667,-1.669
734972.708333333,0,0.329,0.351,0.327,-2.267,-2.672,-1.672
734972.75,0,0.329,0.351,0.326,-2.261,-2.711,-1.689
734972.791666667,0,0.329,0.352,0.326,-2.261,-2.742,-1.703
734972.833333333,0,0.329,0.352,0.326,-2.261,-2.775,-1.717
734972.875,0,0.328,0.351,0.326,-2.261,-2.794,-1.733
734972.916666667,0,0.329,0.35,0.326,-2.264,-2.803,-1.744
734972.958333333,0,0.328,0.351,0.326,-2.264,-2.808,-1.753
734973,0,0.328,0.352,0.327,-2.253,-2.783,-1.75
734973.041666667,0,0.328,0.351,0.325,-2.239,-2.756,-1.744
734973.083333333,0,0.328,0.351,0.325,-2.228,-2.722,-1.739
734973.125,1,0.328,0.351,0.326,-2.219,-2.689,-1.728
734973.166666667,0,0.328,0.351,0.325,-2.211,-2.656,-1.719
734973.208333333,0,0.328,0.351,0.325,-2.203,-2.619,-1.711
734973.25,0,0.327,0.349,0.325,-2.2,-2.592,-1.706
734973.291666667,0,0.328,0.351,0.325,-2.2,-2.564,-1.703
734973.333333333,0,0.326,0.35,0.326,-2.203,-2.542,-1.7
734973.375,0,0.327,0.35,0.325,-2.208,-2.522,-1.7
734973.416666667,0,0.328,0.351,0.325,-2.217,-2.506,-1.7
734973.458333333,0,0.328,0.351,0.325,-2.225,-2.486,-1.7
734973.5,0,0.328,0.351,0.326,-2.236,-2.464,-1.7
734973.541666667,0,0.327,0.351,0.325,-2.242,-2.422,-1.692
734973.583333333,0,0.328,0.351,0.325,-2.239,-2.361,-1.672
734973.625,0,0.328,0.351,0.325,-2.233,-2.303,-1.65
734973.666666667,0,0.329,0.352,0.328,-2.225,-2.253,-1.628
734973.708333333,0,0.329,0.354,0.328,-2.219,-2.208,-1.606
734973.75,0,0.332,0.355,0.328,-2.211,-2.178,-1.589
734973.791666667,0,0.332,0.355,0.33,-2.222,-2.211,-1.589
734973.833333333,0,0.331,0.357,0.332,-2.256,-2.303,-1.619
734973.875,0,0.333,0.356,0.332,-2.3,-2.414,-1.661
734973.916666667,0,0.332,0.354,0.329,-2.35,-2.522,-1.706
734973.958333333,0,0.331,0.355,0.331,-2.403,-2.636,-1.75
734974,0,0.33,0.353,0.328,-2.464,-2.739,-1.783
734974.041666667,0,0.327,0.351,0.328,-2.514,-2.792,-1.808
734974.083333333,0,0.328,0.35,0.325,-2.544,-2.789,-1.808
734974.125,0,0.327,0.35,0.324,-2.561,-2.753,-1.794
734974.166666667,0,0.326,0.349,0.325,-2.575,-2.706,-1.775
734974.208333333,0,0.326,0.348,0.324,-2.586,-2.65,-1.756
734974.25,0,0.327,0.35,0.325,-2.589,-2.597,-1.742
734974.291666667,0,0.326,0.349,0.324,-2.589,-2.553,-1.728
734974.333333333,0,0.326,0.349,0.325,-2.592,-2.522,-1.719
734974.375,0,0.326,0.348,0.324,-2.597,-2.497,-1.717
734974.416666667,0,0.326,0.348,0.325,-2.597,-2.475,-1.717
734974.458333333,0,0.325,0.348,0.324,-2.594,-2.453,-1.714
734974.5,0,0.326,0.349,0.324,-2.583,-2.397,-1.697
734974.541666667,0,0.325,0.348,0.324,-2.572,-2.342,-1.678
734974.583333333,0,0.326,0.35,0.325,-2.572,-2.303,-1.661
734974.625,0,0.325,0.35,0.325,-2.575,-2.286,-1.647
734974.666666667,0,0.328,0.351,0.327,-2.586,-2.281,-1.631
734974.708333333,0,0.328,0.353,0.328,-2.603,-2.292,-1.622
734974.75,0,0.328,0.352,0.328,-2.642,-2.383,-1.647
734974.791666667,0,0.328,0.353,0.328,-2.689,-2.489,-1.681
734974.833333333,0,0.328,0.352,0.328,-2.719,-2.569,-1.706
734974.875,0,0.328,0.352,0.328,-2.75,-2.631,-1.725
734974.916666667,0,0.327,0.35,0.328,-2.781,-2.689,-1.75
734974.958333333,0,0.326,0.351,0.326,-2.808,-2.725,-1.767
734975,1,0.326,0.35,0.325,-2.825,-2.7,-1.758
734975.041666667,1,0.325,0.349,0.326,-2.833,-2.656,-1.742
734975.083333333,1,0.325,0.349,0.326,-2.847,-2.619,-1.731
734975.125,1,0.325,0.35,0.325,-2.85,-2.586,-1.722
734975.166666667,2,0.325,0.349,0.325,-2.817,-2.553,-1.711
734975.208333333,3,0.325,0.349,0.325,-2.736,-2.531,-1.703
734975.25,1,0.325,0.35,0.325,-2.604,-2.524,-1.7
734975.291666667,0,0.329,0.35,0.325,-2.422,-2.525,-1.7
734975.333333333,0,0.331,0.351,0.325,-2.174,-2.526,-1.7
734975.375,0,0.333,0.351,0.326,-1.864,-2.517,-1.7
734975.416666667,1,0.333,0.351,0.326,-1.535,-2.454,-1.7
734975.458333333,2,0.335,0.351,0.326,-1.217,-2.328,-1.7
734975.5,4,0.338,0.352,0.326,-0.926,-2.14,-1.7
734975.541666667,3,0.353,0.352,0.325,-0.672,-1.897,-1.7
734975.583333333,3,0.363,0.353,0.325,-0.49,-1.61,-1.697
734975.625,3,0.367,0.363,0.326,-0.403,-1.306,-1.686
734975.666666667,0,0.368,0.381,0.328,-0.393,-1.057,-1.656
734975.708333333,0,0.368,0.385,0.329,-0.442,-0.886,-1.594
734975.75,1,0.366,0.385,0.329,-0.533,-0.8,-1.508
734975.791666667,0,0.364,0.385,0.33,-0.656,-0.789,-1.394
734975.833333333,0,0.363,0.385,0.332,-0.792,-0.844,-1.261
734975.875,0,0.361,0.383,0.335,-0.917,-0.947,-1.119
734975.916666667,0,0.36,0.383,0.338,-1.025,-1.058,-0.992
734975.958333333,0,0.358,0.381,0.337,-1.119,-1.167,-0.9
734976,0,0.358,0.379,0.338,-1.2,-1.256,-0.833
734976.041666667,0,0.355,0.378,0.337,-1.272,-1.333,-0.8
734976.083333333,0,0.354,0.376,0.337,-1.331,-1.394,-0.792
734976.125,0,0.354,0.376,0.337,-1.381,-1.442,-0.803
734976.166666667,0,0.352,0.375,0.336,-1.425,-1.478,-0.822
734976.208333333,0,0.351,0.373,0.335,-1.467,-1.503,-0.839
734976.25,0,0.349,0.373,0.336,-1.506,-1.525,-0.858
734976.291666667,0,0.348,0.373,0.335,-1.542,-1.544,-0.872
734976.333333333,0,0.347,0.372,0.334,-1.581,-1.564,-0.883
734976.375,0,0.347,0.371,0.335,-1.619,-1.581,-0.889
734976.416666667,0,0.346,0.37,0.335,-1.656,-1.592,-0.892
734976.458333333,0,0.344,0.37,0.334,-1.686,-1.6,-0.892
734976.5,0,0.345,0.369,0.334,-1.717,-1.608,-0.892
734976.541666667,0,0.344,0.368,0.334,-1.747,-1.614,-0.894
734976.583333333,0,0.344,0.368,0.334,-1.772,-1.619,-0.9
734976.625,0,0.342,0.368,0.335,-1.792,-1.619,-0.908
734976.666666667,0,0.342,0.367,0.336,-1.817,-1.639,-0.925
734976.708333333,0,0.342,0.368,0.335,-1.836,-1.656,-0.942
734976.75,0,0.342,0.368,0.334,-1.853,-1.675,-0.958
734976.791666667,0,0.342,0.367,0.334,-1.867,-1.7,-0.978
734976.833333333,0,0.344,0.367,0.337,-1.883,-1.733,-1
734976.875,0,0.341,0.367,0.335,-1.908,-1.789,-1.031
734976.916666667,0,0.342,0.367,0.337,-1.928,-1.822,-1.05
734976.958333333,0,0.341,0.367,0.336,-1.961,-1.869,-1.075
734977,0,0.341,0.365,0.334,-1.994,-1.911,-1.097
734977.041666667,1,0.341,0.365,0.333,-2.028,-1.939,-1.111
734977.083333333,0,0.338,0.364,0.333,-2.056,-1.95,-1.117
734977.125,0,0.338,0.364,0.333,-2.078,-1.944,-1.114
734977.166666667,0,0.338,0.364,0.333,-2.1,-1.947,-1.117
734977.208333333,0,0.338,0.363,0.333,-2.114,-1.942,-1.117
734977.25,0,0.337,0.363,0.333,-2.128,-1.939,-1.119
734977.291666667,1,0.338,0.363,0.333,-2.142,-1.947,-1.128
734977.333333333,0,0.337,0.363,0.333,-2.158,-1.967,-1.142
734977.375,0,0.338,0.362,0.333,-2.172,-1.986,-1.158
734977.416666667,1,0.337,0.362,0.333,-2.175,-2.003,-1.172
734977.458333333,1,0.337,0.362,0.333,-2.156,-2.019,-1.183
734977.5,2,0.338,0.363,0.333,-2.097,-2.036,-1.192
734977.541666667,3,0.338,0.361,0.332,-1.989,-2.031,-1.192
734977.583333333,1,0.341,0.362,0.333,-1.839,-2.014,-1.192
734977.625,1,0.346,0.363,0.333,-1.65,-1.981,-1.189
734977.666666667,1,0.347,0.363,0.333,-1.442,-1.922,-1.183
734977.708333333,0,0.351,0.365,0.333,-1.239,-1.836,-1.178
734977.75,0,0.354,0.367,0.334,-1.078,-1.728,-1.175
734977.791666667,0,0.355,0.367,0.333,-0.981,-1.625,-1.183
734977.833333333,0,0.355,0.368,0.335,-0.936,-1.517,-1.192
734977.875,0,0.356,0.369,0.334,-0.944,-1.425,-1.203
734977.916666667,0,0.355,0.37,0.335,-0.994,-1.364,-1.222
734977.958333333,0,0.354,0.371,0.335,-1.069,-1.333,-1.242
734978,0,0.355,0.37,0.335,-1.147,-1.322,-1.256
734978.041666667,0,0.352,0.368,0.334,-1.219,-1.331,-1.264
734978.083333333,0,0.352,0.369,0.333,-1.283,-1.347,-1.264
734978.125,1,0.351,0.368,0.333,-1.339,-1.364,-1.258
734978.166666667,1,0.351,0.368,0.333,-1.383,-1.378,-1.242
734978.208333333,0,0.35,0.368,0.333,-1.419,-1.386,-1.222
734978.25,1,0.347,0.368,0.333,-1.45,-1.394,-1.203
734978.291666667,0,0.35,0.369,0.334,-1.467,-1.394,-1.178
734978.333333333,0,0.35,0.368,0.334,-1.475,-1.397,-1.153
734978.375,1,0.35,0.369,0.334,-1.469,-1.4,-1.125
734978.416666667,1,0.349,0.368,0.333,-1.444,-1.4,-1.1
734978.458333333,1,0.351,0.369,0.335,-1.397,-1.4,-1.075
734978.5,1,0.352,0.368,0.334,-1.325,-1.397,-1.05
734978.541666667,1,0.353,0.37,0.335,-1.233,-1.386,-1.031
734978.583333333,0,0.355,0.371,0.336,-1.119,-1.361,-1.017
734978.625,1,0.356,0.371,0.337,-0.997,-1.319,-1.006
734978.666666667,2,0.356,0.371,0.336,-0.886,-1.264,-0.997
734978.708333333,0,0.358,0.372,0.337,-0.789,-1.192,-0.992
734978.75,1,0.361,0.373,0.337,-0.711,-1.108,-0.986
734978.791666667,0,0.362,0.375,0.336,-0.656,-1.028,-0.978
734978.833333333,1,0.362,0.376,0.336,-0.628,-0.958,-0.967
734978.875,1,0.362,0.377,0.336,-0.614,-0.906,-0.956
734978.916666667,0,0.362,0.378,0.338,-0.597,-0.861,-0.936
734978.958333333,1,0.362,0.379,0.338,-0.581,-0.831,-0.908
734979,1,0.363,0.379,0.338,-0.567,-0.811,-0.878
734979.041666667,1,0.363,0.38,0.339,-0.556,-0.792,-0.844
734979.083333333,2,0.364,0.379,0.339,-0.55,-0.775,-0.806
734979.125,0,0.365,0.382,0.339,-0.561,-0.764,-0.764
734979.166666667,0,0.365,0.382,0.339,-0.6,-0.767,-0.731
734979.208333333,0,0.365,0.383,0.34,-0.664,-0.783,-0.706
734979.25,0,0.365,0.383,0.34,-0.744,-0.817,-0.686
734979.291666667,1,0.363,0.383,0.337,-0.836,-0.869,-0.675
734979.333333333,0,0.362,0.381,0.34,-0.928,-0.933,-0.678
734979.375,0,0.362,0.38,0.34,-1.014,-0.997,-0.689
734979.416666667,1,0.36,0.379,0.338,-1.086,-1.058,-0.7
734979.458333333,0,0.359,0.38,0.34,-1.144,-1.114,-0.714
734979.5,0,0.359,0.379,0.338,-1.192,-1.156,-0.731
734979.541666667,0,0.358,0.377,0.337,-1.222,-1.178,-0.742
734979.583333333,0,0.358,0.378,0.339,-1.253,-1.197,-0.75
734979.625,0,0.356,0.378,0.339,-1.281,-1.219,-0.764
734979.666666667,0,0.355,0.376,0.34,-1.311,-1.261,-0.792
734979.708333333,0,0.356,0.376,0.34,-1.344,-1.308,-0.819
734979.75,0,0.357,0.377,0.339,-1.378,-1.364,-0.847
734979.791666667,0,0.355,0.376,0.339,-1.428,-1.439,-0.883
734979.833333333,0,0.353,0.378,0.342,-1.483,-1.519,-0.922
734979.875,0,0.352,0.375,0.339,-1.542,-1.603,-0.956
734979.916666667,0,0.35,0.373,0.339,-1.597,-1.653,-0.969
734979.958333333,0,0.351,0.375,0.339,-1.65,-1.692,-0.983
734980,0,0.351,0.375,0.341,-1.706,-1.728,-0.997
734980.041666667,0,0.348,0.372,0.337,-1.756,-1.756,-1.008
734980.083333333,0,0.347,0.372,0.337,-1.789,-1.761,-1.011
734980.125,0,0.347,0.371,0.337,-1.817,-1.75,-1.008
734980.166666667,0,0.346,0.371,0.337,-1.842,-1.747,-1.011
734980.208333333,0,0.345,0.369,0.336,-1.867,-1.747,-1.014
734980.25,0,0.345,0.369,0.336,-1.886,-1.744,-1.017
734980.291666667,0,0.344,0.369,0.337,-1.9,-1.739,-1.019
734980.333333333,0,0.342,0.368,0.336,-1.922,-1.747,-1.028
734980.375,0,0.343,0.368,0.336,-1.944,-1.764,-1.042
734980.416666667,0,0.342,0.368,0.335,-1.961,-1.775,-1.056
734980.458333333,0,0.343,0.368,0.336,-1.972,-1.769,-1.061
734980.5,0,0.341,0.367,0.336,-1.978,-1.742,-1.05
734980.541666667,0,0.34,0.366,0.335,-1.983,-1.706,-1.031
734980.583333333,0,0.342,0.367,0.335,-1.983,-1.661,-1.006
734980.625,0,0.342,0.367,0.336,-1.986,-1.614,-0.978
734980.666666667,0,0.341,0.367,0.337,-2.003,-1.581,-0.953
734980.708333333,0,0.344,0.369,0.339,-2.022,-1.572,-0.939
734980.75,0,0.344,0.369,0.34,-2.056,-1.614,-0.961
734980.791666667,0,0.344,0.37,0.34,-2.092,-1.675,-0.997
734980.833333333,0,0.344,0.371,0.341,-2.147,-1.761,-1.044
734980.875,0,0.344,0.371,0.34,-2.214,-1.878,-1.1
734980.916666667,0,0.343,0.369,0.34,-2.275,-2,-1.158
734980.958333333,0,0.343,0.37,0.34,-2.342,-2.125,-1.214
734981,0,0.341,0.367,0.339,-2.403,-2.217,-1.242
734981.041666667,0,0.34,0.366,0.337,-2.464,-2.294,-1.261
734981.083333333,0,0.336,0.364,0.335,-2.497,-2.336,-1.269
734981.125,0,0.336,0.363,0.334,-2.506,-2.325,-1.264
734981.166666667,0,0.336,0.362,0.332,-2.511,-2.294,-1.25
734981.208333333,0,0.334,0.363,0.333,-2.511,-2.25,-1.233
734981.25,0,0.334,0.362,0.333,-2.506,-2.211,-1.222
734981.291666667,0,0.333,0.361,0.333,-2.494,-2.175,-1.211
734981.333333333,0,0.333,0.362,0.333,-2.492,-2.156,-1.203
734981.375,0,0.334,0.36,0.332,-2.5,-2.158,-1.2
734981.416666667,0,0.333,0.36,0.333,-2.5,-2.164,-1.2
734981.458333333,0,0.333,0.36,0.332,-2.478,-2.136,-1.194
734981.5,0,0.332,0.361,0.331,-2.453,-2.078,-1.175
734981.541666667,0,0.333,0.36,0.332,-2.431,-2.006,-1.15
734981.583333333,0,0.333,0.36,0.333,-2.411,-1.928,-1.125
734981.625,0,0.333,0.36,0.332,-2.392,-1.853,-1.1
734981.666666667,0,0.334,0.361,0.333,-2.381,-1.781,-1.078
734981.708333333,0,0.337,0.364,0.336,-2.417,-1.775,-1.069
734981.75,0,0.338,0.365,0.338,-2.467,-1.836,-1.097
734981.791666667,0,0.339,0.366,0.338,-2.522,-1.936,-1.142
734981.833333333,0,0.338,0.365,0.339,-2.589,-2.056,-1.192
734981.875,0,0.339,0.366,0.34,-2.664,-2.194,-1.25
734981.916666667,0,0.336,0.365,0.339,-2.75,-2.347,-1.308
734981.958333333,0,0.336,0.364,0.337,-2.811,-2.472,-1.358
734982,0,0.335,0.362,0.336,-2.864,-2.556,-1.383
734982.041666667,0,0.334,0.361,0.333,-2.908,-2.603,-1.397
734982.083333333,0,0.331,0.358,0.332,-2.933,-2.625,-1.406
734982.125,0,0.329,0.357,0.332,-2.942,-2.608,-1.403
734982.166666667,0,0.33,0.356,0.332,-2.939,-2.569,-1.397
734982.208333333,0,0.329,0.355,0.331,-2.936,-2.522,-1.394
734982.25,0,0.329,0.355,0.331,-2.933,-2.475,-1.394
734982.291666667,0,0.329,0.356,0.331,-2.933,-2.433,-1.394
734982.333333333,0,0.328,0.355,0.329,-2.942,-2.4,-1.394
734982.375,0,0.329,0.355,0.33,-2.958,-2.381,-1.397
734982.416666667,0,0.328,0.355,0.33,-2.975,-2.369,-1.397
734982.458333333,0,0.327,0.355,0.33,-2.975,-2.328,-1.386
734982.5,0,0.328,0.355,0.33,-2.967,-2.258,-1.361
734982.541666667,0,0.328,0.355,0.33,-2.958,-2.189,-1.331
734982.583333333,0,0.326,0.354,0.329,-2.95,-2.125,-1.297
734982.625,0,0.327,0.354,0.33,-2.944,-2.069,-1.261
734982.666666667,0,0.329,0.356,0.332,-2.939,-2.022,-1.233
734982.708333333,0,0.332,0.358,0.333,-2.981,-2.081,-1.236
734982.75,0,0.332,0.359,0.336,-3.05,-2.219,-1.272
734982.791666667,0,0.332,0.359,0.335,-3.122,-2.372,-1.322
734982.833333333,0,0.332,0.36,0.336,-3.197,-2.519,-1.378
734982.875,0,0.332,0.359,0.335,-3.269,-2.664,-1.439
734982.916666667,0,0.326,0.354,0.331,-3.342,-2.797,-1.492
734982.958333333,0,0.325,0.353,0.33,-3.372,-2.828,-1.508
734983,0,0.326,0.353,0.329,-3.375,-2.794,-1.5
734983.041666667,0,0.326,0.353,0.329,-3.375,-2.747,-1.481
734983.083333333,0,0.326,0.353,0.329,-3.372,-2.7,-1.461
734983.125,0,0.325,0.352,0.329,-3.369,-2.65,-1.442
734983.166666667,0,0.325,0.352,0.327,-3.367,-2.606,-1.425
734983.208333333,0,0.325,0.352,0.329,-3.372,-2.589,-1.422
734983.25,0,0.325,0.352,0.329,-3.383,-2.586,-1.425
734983.291666667,0,0.325,0.351,0.328,-3.392,-2.586,-1.433
734983.333333333,0,0.325,0.351,0.328,-3.397,-2.586,-1.439
734983.375,0,0.325,0.351,0.329,-3.4,-2.583,-1.439
734983.416666667,0,0.325,0.351,0.328,-3.394,-2.572,-1.439
734983.458333333,0,0.325,0.351,0.328,-3.389,-2.567,-1.442
734983.5,0,0.324,0.351,0.329,-3.383,-2.553,-1.444
734983.541666667,0,0.324,0.35,0.327,-3.375,-2.522,-1.439
734983.583333333,0,0.325,0.351,0.327,-3.369,-2.494,-1.433
734983.625,0,0.325,0.351,0.329,-3.367,-2.472,-1.433
734983.666666667,0,0.325,0.351,0.33,-3.378,-2.464,-1.436
734983.708333333,0,0.325,0.353,0.329,-3.392,-2.456,-1.436
734983.75,0,0.325,0.353,0.328,-3.408,-2.469,-1.442
734983.791666667,0,0.324,0.352,0.331,-3.433,-2.519,-1.461
734983.833333333,0,0.324,0.351,0.331,-3.458,-2.567,-1.481
734983.875,0,0.325,0.352,0.33,-3.483,-2.614,-1.497
734983.916666667,0,0.323,0.351,0.328,-3.503,-2.653,-1.511
734983.958333333,0,0.324,0.351,0.328,-3.522,-2.689,-1.525
734984,0,0.323,0.35,0.328,-3.542,-2.708,-1.531
734984.041666667,0,0.324,0.349,0.329,-3.558,-2.708,-1.525
734984.083333333,0,0.322,0.35,0.328,-3.572,-2.708,-1.519
734984.125,0,0.322,0.349,0.328,-3.583,-2.706,-1.514
734984.166666667,0,0.323,0.35,0.329,-3.592,-2.703,-1.508
734984.208333333,0,0.323,0.349,0.327,-3.597,-2.7,-1.503
734984.25,0,0.323,0.349,0.328,-3.603,-2.7,-1.5
734984.291666667,0,0.323,0.349,0.328,-3.606,-2.7,-1.5
734984.333333333,0,0.323,0.349,0.328,-3.611,-2.7,-1.5
734984.375,0,0.322,0.348,0.328,-3.619,-2.7,-1.5
734984.416666667,0,0.321,0.349,0.329,-3.631,-2.697,-1.5
734984.458333333,0,0.321,0.347,0.327,-3.644,-2.692,-1.5
734984.5,0,0.322,0.349,0.326,-3.656,-2.689,-1.503
734984.541666667,0,0.321,0.349,0.326,-3.669,-2.689,-1.508
734984.583333333,0,0.323,0.349,0.326,-3.681,-2.686,-1.511
734984.625,0,0.323,0.349,0.327,-3.692,-2.694,-1.519
734984.666666667,0,0.323,0.349,0.328,-3.703,-2.714,-1.531
734984.708333333,0,0.322,0.35,0.329,-3.711,-2.739,-1.542
734984.75,1,0.322,0.348,0.327,-3.722,-2.761,-1.55
734984.791666667,1,0.321,0.347,0.329,-3.733,-2.778,-1.553
734984.833333333,2,0.322,0.348,0.328,-3.747,-2.806,-1.564
734984.875,0,0.322,0.347,0.327,-3.758,-2.817,-1.567
734984.916666667,1,0.321,0.347,0.326,-3.767,-2.817,-1.567
734984.958333333,1,0.321,0.347,0.327,-3.778,-2.817,-1.569
734985,3,0.321,0.347,0.326,-3.783,-2.817,-1.572
734985.041666667,1,0.321,0.347,0.326,-3.781,-2.822,-1.581
734985.083333333,1,0.321,0.346,0.325,-3.764,-2.819,-1.583
734985.125,1,0.324,0.347,0.325,-3.706,-2.822,-1.589
734985.166666667,1,0.328,0.347,0.325,-3.569,-2.828,-1.594
734985.208333333,2,0.33,0.347,0.326,-3.347,-2.828,-1.597
734985.25,1,0.334,0.348,0.326,-3.044,-2.815,-1.6
734985.291666667,2,0.339,0.348,0.326,-2.667,-2.772,-1.6
734985.333333333,1,0.344,0.347,0.325,-2.225,-2.688,-1.6
734985.375,1,0.348,0.35,0.325,-1.778,-2.553,-1.6
734985.416666667,1,0.353,0.351,0.325,-1.403,-2.365,-1.6
734985.458333333,1,0.355,0.351,0.325,-1.119,-2.142,-1.606
734985.5,1,0.357,0.354,0.325,-0.917,-1.871,-1.597
734985.541666667,1,0.36,0.357,0.326,-0.808,-1.611,-1.589
734985.583333333,0,0.36,0.362,0.326,-0.786,-1.382,-1.581
734985.625,0,0.359,0.367,0.328,-0.819,-1.194,-1.564
734985.666666667,1,0.357,0.37,0.327,-0.869,-1.063,-1.544
734985.708333333,0,0.359,0.374,0.329,-0.928,-0.978,-1.522
734985.75,0,0.359,0.375,0.328,-1.008,-0.981,-1.528
734985.791666667,0,0.359,0.376,0.33,-1.081,-1.006,-1.536
734985.833333333,1,0.359,0.377,0.331,-1.15,-1.053,-1.544
734985.875,0,0.355,0.376,0.331,-1.228,-1.125,-1.569
734985.916666667,1,0.355,0.374,0.33,-1.303,-1.206,-1.597
734985.958333333,0,0.355,0.374,0.33,-1.356,-1.275,-1.608
734986,0,0.354,0.373,0.33,-1.392,-1.325,-1.594
734986.041666667,1,0.353,0.373,0.331,-1.419,-1.372,-1.558
734986.083333333,1,0.352,0.373,0.331,-1.436,-1.411,-1.503
734986.125,1,0.352,0.373,0.332,-1.428,-1.433,-1.419
734986.166666667,1,0.353,0.373,0.332,-1.403,-1.444,-1.319
734986.208333333,0,0.353,0.373,0.333,-1.378,-1.456,-1.219
734986.25,0,0.354,0.373,0.334,-1.342,-1.453,-1.122
734986.291666667,1,0.355,0.374,0.334,-1.297,-1.442,-1.042
734986.333333333,0,0.355,0.374,0.334,-1.242,-1.419,-0.981
734986.375,2,0.354,0.373,0.332,-1.183,-1.386,-0.936
734986.416666667,1,0.354,0.374,0.335,-1.128,-1.347,-0.911
734986.458333333,1,0.356,0.374,0.334,-1.069,-1.297,-0.897
734986.5,0,0.357,0.375,0.334,-1.019,-1.247,-0.889
734986.541666667,0,0.356,0.377,0.336,-0.989,-1.197,-0.881
734986.583333333,0,0.358,0.376,0.335,-0.983,-1.161,-0.872
734986.625,1,0.357,0.376,0.335,-1.003,-1.142,-0.867
