timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_160cm,porePressure_59cm_kPa,porePressure_129cm_kPa,porePressure_247cm_kPa
734555.958333333,0,0.364,0.274,0.258,-3.703,-3.856,-1.939
734556,0,0.368,0.275,0.26,-3.764,-3.881,-1.95
734556.041666667,0,0.359,0.27,0.257,-3.806,-3.889,-1.953
734556.083333333,0,0.359,0.272,0.257,-3.792,-3.869,-1.933
734556.125,0,0.358,0.27,0.256,-3.761,-3.842,-1.911
734556.166666667,0,0.357,0.271,0.257,-3.739,-3.817,-1.892
734556.208333333,0,0.357,0.271,0.257,-3.719,-3.792,-1.878
734556.25,0,0.358,0.272,0.258,-3.697,-3.758,-1.856
734556.291666667,1,0.356,0.27,0.257,-3.681,-3.733,-1.839
734556.333333333,0,0.357,0.272,0.257,-3.692,-3.722,-1.833
734556.375,2,0.356,0.273,0.257,-3.708,-3.719,-1.833
734556.416666667,0,0.354,0.269,0.257,-3.722,-3.719,-1.836
734556.458333333,0,0.355,0.27,0.256,-3.731,-3.725,-1.839
734556.5,0,0.354,0.27,0.257,-3.731,-3.739,-1.847
734556.541666667,0,0.356,0.27,0.256,-3.711,-3.744,-1.847
734556.583333333,0,0.356,0.27,0.256,-3.689,-3.753,-1.85
734556.625,0,0.356,0.271,0.257,-3.656,-3.753,-1.844
734556.666666667,1,0.356,0.27,0.256,-3.614,-3.75,-1.836
734556.708333333,1,0.356,0.27,0.257,-3.575,-3.75,-1.831
734556.75,0,0.359,0.273,0.259,-3.519,-3.739,-1.817
734556.791666667,1,0.358,0.27,0.257,-3.475,-3.739,-1.814
734556.833333333,1,0.358,0.271,0.257,-3.417,-3.736,-1.806
734556.875,0,0.361,0.271,0.257,-3.361,-3.744,-1.806
734556.916666667,2,0.36,0.269,0.257,-3.311,-3.761,-1.811
734556.958333333,0,0.362,0.271,0.257,-3.244,-3.767,-1.808
734557,0,0.363,0.27,0.256,-3.197,-3.778,-1.814
734557.041666667,0,0.362,0.271,0.256,-3.147,-3.781,-1.811
734557.083333333,0,0.362,0.272,0.256,-3.106,-3.781,-1.811
734557.125,0,0.362,0.271,0.257,-3.075,-3.772,-1.808
734557.166666667,0,0.36,0.27,0.255,-3.05,-3.753,-1.803
734557.208333333,0,0.36,0.272,0.257,-3.042,-3.733,-1.803
734557.25,0,0.36,0.271,0.256,-3.036,-3.711,-1.8
734557.291666667,0,0.359,0.272,0.256,-3.042,-3.686,-1.8
734557.333333333,0,0.36,0.272,0.257,-3.061,-3.658,-1.8
734557.375,0,0.359,0.272,0.256,-3.083,-3.628,-1.8
734557.416666667,0,0.359,0.273,0.256,-3.114,-3.6,-1.8
734557.458333333,0,0.356,0.271,0.255,-3.15,-3.575,-1.797
734557.5,0,0.357,0.272,0.256,-3.186,-3.547,-1.792
734557.541666667,0,0.356,0.272,0.256,-3.214,-3.519,-1.778
734557.583333333,0,0.356,0.272,0.256,-3.231,-3.494,-1.758
734557.625,0,0.356,0.271,0.255,-3.244,-3.475,-1.736
734557.666666667,0,0.355,0.271,0.256,-3.247,-3.458,-1.711
734557.708333333,1,0.356,0.272,0.257,-3.236,-3.447,-1.689
734557.75,4,0.355,0.271,0.257,-3.211,-3.444,-1.669
734557.791666667,3,0.356,0.273,0.257,-3.175,-3.456,-1.664
734557.833333333,2,0.357,0.272,0.257,-3.125,-3.472,-1.667
734557.875,0,0.359,0.27,0.255,-3.047,-3.489,-1.672
734557.916666667,1,0.362,0.271,0.256,-2.953,-3.506,-1.681
734557.958333333,0,0.364,0.271,0.256,-2.856,-3.517,-1.689
734558,0,0.366,0.271,0.257,-2.764,-3.525,-1.697
734558.041666667,0,0.365,0.271,0.256,-2.689,-3.522,-1.7
734558.083333333,0,0.365,0.271,0.255,-2.633,-3.514,-1.697
734558.125,0,0.365,0.275,0.257,-2.611,-3.5,-1.692
734558.166666667,0,0.364,0.273,0.256,-2.617,-3.481,-1.683
734558.208333333,0,0.364,0.275,0.256,-2.642,-3.458,-1.672
734558.25,0,0.362,0.274,0.256,-2.681,-3.431,-1.658
734558.291666667,0,0.361,0.274,0.256,-2.725,-3.4,-1.642
734558.333333333,0,0.362,0.275,0.257,-2.775,-3.367,-1.628
734558.375,0,0.36,0.274,0.256,-2.825,-3.339,-1.617
734558.416666667,0,0.36,0.275,0.256,-2.878,-3.314,-1.608
734558.458333333,0,0.359,0.273,0.256,-2.931,-3.294,-1.603
734558.5,0,0.36,0.274,0.257,-2.972,-3.272,-1.597
734558.541666667,0,0.359,0.273,0.256,-3.017,-3.256,-1.594
734558.583333333,0,0.358,0.272,0.256,-3.05,-3.242,-1.589
734558.625,0,0.357,0.273,0.257,-3.078,-3.228,-1.583
734558.666666667,0,0.357,0.272,0.256,-3.092,-3.214,-1.569
734558.708333333,0,0.356,0.273,0.257,-3.106,-3.203,-1.556
734558.75,3,0.357,0.272,0.257,-3.147,-3.219,-1.553
734558.791666667,11,0.356,0.273,0.257,-3.153,-3.233,-1.547
734558.833333333,1,0.356,0.272,0.256,-3.158,-3.258,-1.547
734558.875,0,0.358,0.274,0.259,-3.142,-3.286,-1.544
734558.916666667,0,0.366,0.273,0.258,-3.108,-3.322,-1.556
734558.958333333,0,0.369,0.272,0.256,-3.036,-3.353,-1.564
734559,0,0.371,0.272,0.256,-2.906,-3.353,-1.556
734559.041666667,0,0.37,0.273,0.256,-2.803,-3.356,-1.55
734559.083333333,0,0.369,0.274,0.256,-2.697,-3.344,-1.539
734559.125,0,0.368,0.275,0.257,-2.619,-3.325,-1.531
734559.166666667,0,0.365,0.274,0.255,-2.572,-3.294,-1.517
734559.208333333,0,0.364,0.275,0.255,-2.567,-3.261,-1.506
734559.25,0,0.364,0.275,0.255,-2.606,-3.233,-1.503
734559.291666667,0,0.363,0.275,0.257,-2.653,-3.203,-1.5
734559.333333333,0,0.361,0.275,0.257,-2.719,-3.175,-1.5
734559.375,0,0.361,0.275,0.256,-2.789,-3.15,-1.5
734559.416666667,0,0.36,0.273,0.256,-2.861,-3.133,-1.5
734559.458333333,0,0.359,0.273,0.256,-2.933,-3.122,-1.497
734559.5,0,0.359,0.274,0.257,-2.978,-3.106,-1.483
734559.541666667,0,0.359,0.274,0.257,-3.008,-3.086,-1.467
734559.583333333,0,0.358,0.273,0.256,-3.031,-3.069,-1.447
734559.625,0,0.357,0.274,0.256,-3.047,-3.061,-1.428
734559.666666667,0,0.357,0.273,0.256,-3.05,-3.05,-1.403
734559.708333333,2,0.357,0.273,0.257,-3.031,-3.042,-1.383
734559.75,0,0.357,0.273,0.257,-3.033,-3.061,-1.386
734559.791666667,0,0.36,0.278,0.264,-3.036,-3.103,-1.397
734559.833333333,0,0.359,0.274,0.258,-3.036,-3.164,-1.422
734559.875,0,0.366,0.272,0.256,-3.011,-3.222,-1.447
734559.916666667,0,0.379,0.276,0.261,-2.964,-3.283,-1.483
734559.958333333,0,0.377,0.272,0.255,-2.919,-3.344,-1.517
734560,0,0.377,0.279,0.259,-2.872,-3.386,-1.536
734560.041666667,0,0.371,0.278,0.257,-2.825,-3.403,-1.547
734560.083333333,0,0.368,0.279,0.258,-2.758,-3.381,-1.539
734560.125,0,0.366,0.278,0.256,-2.717,-3.347,-1.531
734560.166666667,0,0.364,0.276,0.255,-2.711,-3.303,-1.517
734560.208333333,0,0.363,0.277,0.257,-2.728,-3.247,-1.503
734560.25,0,0.362,0.277,0.257,-2.756,-3.189,-1.494
734560.291666667,0,0.363,0.277,0.257,-2.8,-3.133,-1.489
734560.333333333,0,0.359,0.274,0.255,-2.872,-3.094,-1.492
734560.375,0,0.359,0.274,0.255,-2.95,-3.061,-1.494
734560.416666667,0,0.358,0.274,0.256,-3.025,-3.039,-1.497
734560.458333333,0,0.358,0.274,0.257,-3.097,-3.025,-1.497
734560.5,0,0.355,0.272,0.255,-3.139,-3.006,-1.478
734560.541666667,0,0.354,0.271,0.255,-3.175,-2.997,-1.461
734560.583333333,0,0.355,0.273,0.256,-3.203,-2.989,-1.436
734560.625,0,0.353,0.271,0.256,-3.225,-2.986,-1.408
734560.666666667,0,0.352,0.271,0.255,-3.25,-2.989,-1.381
734560.708333333,0,0.356,0.275,0.259,-3.283,-3.003,-1.358
734560.75,0,0.352,0.273,0.258,-3.378,-3.05,-1.369
734560.791666667,0,0.355,0.276,0.261,-3.478,-3.097,-1.372
734560.833333333,0,0.355,0.275,0.26,-3.597,-3.164,-1.392
734560.875,0,0.354,0.274,0.26,-3.728,-3.236,-1.417
734560.916666667,0,0.354,0.275,0.26,-3.847,-3.303,-1.439
734560.958333333,0,0.353,0.272,0.258,-3.944,-3.361,-1.456
734561,0,0.353,0.272,0.259,-3.994,-3.4,-1.453
734561.041666667,0,0.351,0.27,0.258,-4.031,-3.436,-1.456
734561.083333333,0,0.351,0.27,0.257,-4.044,-3.456,-1.447
734561.125,0,0.35,0.27,0.258,-4.042,-3.472,-1.433
734561.166666667,0,0.349,0.268,0.258,-4.039,-3.489,-1.422
734561.208333333,0,0.35,0.268,0.257,-4.042,-3.506,-1.414
734561.25,0,0.349,0.268,0.258,-4.053,-3.525,-1.411
734561.291666667,0,0.352,0.271,0.259,-4.069,-3.547,-1.408
734561.333333333,0,0.351,0.27,0.259,-4.089,-3.575,-1.411
734561.375,0,0.348,0.266,0.258,-4.114,-3.6,-1.419
734561.416666667,0,0.35,0.269,0.258,-4.142,-3.628,-1.431
734561.458333333,0,0.349,0.269,0.258,-4.172,-3.658,-1.444
734561.5,0,0.348,0.267,0.257,-4.2,-3.686,-1.456
734561.541666667,0,0.349,0.267,0.259,-4.225,-3.711,-1.469
734561.583333333,0,0.35,0.268,0.258,-4.25,-3.733,-1.481
734561.625,0,0.349,0.267,0.258,-4.269,-3.756,-1.489
734561.666666667,0,0.349,0.267,0.258,-4.283,-3.775,-1.494
734561.708333333,1,0.347,0.268,0.259,-4.292,-3.792,-1.497
734561.75,0,0.347,0.268,0.259,-4.294,-3.811,-1.5
734561.791666667,1,0.348,0.268,0.259,-4.289,-3.831,-1.5
734561.833333333,0,0.348,0.269,0.26,-4.272,-3.85,-1.5
734561.875,1,0.348,0.267,0.258,-4.244,-3.869,-1.5
734561.916666667,0,0.351,0.267,0.259,-4.203,-3.886,-1.503
734561.958333333,0,0.351,0.267,0.259,-4.147,-3.9,-1.506
734562,0,0.354,0.268,0.26,-4.081,-3.908,-1.511
734562.041666667,0,0.354,0.268,0.26,-4.008,-3.917,-1.519
734562.083333333,0,0.355,0.267,0.259,-3.933,-3.925,-1.531
734562.125,0,0.355,0.267,0.259,-3.858,-3.933,-1.544
734562.166666667,0,0.356,0.268,0.259,-3.775,-3.944,-1.556
734562.208333333,1,0.356,0.268,0.26,-3.669,-3.958,-1.569
734562.25,1,0.355,0.268,0.26,-3.533,-3.972,-1.581
734562.291666667,1,0.358,0.268,0.26,-3.358,-3.983,-1.592
734562.333333333,1,0.363,0.267,0.259,-3.142,-3.992,-1.603
734562.375,0,0.371,0.267,0.259,-2.881,-3.992,-1.614
734562.416666667,1,0.372,0.267,0.258,-2.586,-3.981,-1.628
734562.458333333,1,0.373,0.27,0.258,-2.281,-3.95,-1.642
734562.5,0,0.376,0.276,0.258,-1.983,-3.886,-1.658
734562.541666667,2,0.376,0.28,0.26,-1.703,-3.772,-1.672
734562.583333333,3,0.38,0.283,0.26,-1.45,-3.594,-1.683
734562.625,1,0.382,0.291,0.26,-1.231,-3.358,-1.686
734562.666666667,2,0.381,0.295,0.26,-1.056,-3.067,-1.672
734562.708333333,2,0.381,0.295,0.26,-0.922,-2.733,-1.628
734562.75,1,0.383,0.297,0.261,-0.814,-2.389,-1.542
734562.791666667,3,0.381,0.296,0.261,-0.733,-2.061,-1.4
734562.833333333,2,0.385,0.299,0.26,-0.678,-1.781,-1.192
734562.875,3,0.385,0.299,0.261,-0.647,-1.556,-0.928
734562.916666667,7,0.385,0.301,0.261,-0.636,-1.392,-0.622
734562.958333333,2,0.387,0.304,0.261,-0.647,-1.289,-0.306
734563,3,0.384,0.303,0.261,-0.692,-1.242,-0.003
734563.041666667,3,0.383,0.3,0.261,-0.764,-1.247,0.25
734563.083333333,1,0.383,0.299,0.261,-0.854,-1.287,0.425
734563.125,2,0.381,0.297,0.262,-0.964,-1.356,0.522
734563.166666667,2,0.379,0.295,0.264,-1.088,-1.443,0.539
734563.208333333,0,0.38,0.294,0.264,-1.208,-1.544,0.492
734563.25,1,0.377,0.292,0.263,-1.324,-1.649,0.394
734563.291666667,2,0.376,0.291,0.265,-1.433,-1.744,0.267
734563.333333333,0,0.375,0.289,0.264,-1.54,-1.835,0.128
734563.375,0,0.375,0.288,0.264,-1.639,-1.914,-0.014
734563.416666667,1,0.374,0.288,0.265,-1.729,-1.988,-0.147
734563.458333333,0,0.372,0.286,0.264,-1.822,-2.053,-0.269
734563.5,0,0.373,0.287,0.265,-1.904,-2.107,-0.378
734563.541666667,0,0.371,0.286,0.265,-1.975,-2.156,-0.472
734563.583333333,1,0.37,0.286,0.267,-2.047,-2.203,-0.561
734563.625,0,0.37,0.284,0.266,-2.117,-2.247,-0.642
734563.666666667,0,0.368,0.282,0.265,-2.181,-2.286,-0.714
734563.708333333,0,0.367,0.283,0.265,-2.244,-2.325,-0.783
734563.75,0,0.369,0.284,0.267,-2.311,-2.367,-0.853
734563.791666667,0,0.371,0.285,0.266,-2.397,-2.417,-0.925
734563.833333333,0,0.363,0.281,0.266,-2.506,-2.469,-0.992
734563.875,0,0.367,0.282,0.267,-2.628,-2.528,-1.056
734563.916666667,0,0.366,0.282,0.268,-2.761,-2.589,-1.119
734563.958333333,0,0.367,0.284,0.271,-2.886,-2.647,-1.178
734564,0,0.366,0.282,0.269,-3.028,-2.714,-1.231
734564.041666667,0,0.362,0.279,0.266,-3.15,-2.769,-1.272
734564.083333333,0,0.362,0.278,0.265,-3.164,-2.775,-1.253
734564.125,0,0.36,0.277,0.265,-3.153,-2.775,-1.228
734564.166666667,0,0.359,0.277,0.266,-3.131,-2.772,-1.197
734564.208333333,0,0.358,0.275,0.265,-3.106,-2.772,-1.164
734564.25,1,0.359,0.275,0.265,-3.064,-2.767,-1.131
734564.291666667,6,0.375,0.29,0.263,-3.025,-2.767,-1.097
734564.333333333,0,0.358,0.276,0.265,-3.117,-2.847,-1.167
734564.375,0,0.356,0.274,0.264,-3.203,-2.931,-1.236
734564.416666667,0,0.357,0.274,0.265,-3.264,-3.017,-1.306
734564.458333333,1,0.359,0.274,0.265,-3.3,-3.1,-1.372
734564.5,2,0.359,0.274,0.265,-3.303,-3.181,-1.433
734564.541666667,0,0.361,0.273,0.265,-3.269,-3.258,-1.494
734564.583333333,0,0.365,0.273,0.265,-3.133,-3.286,-1.497
734564.625,1,0.367,0.273,0.265,-2.978,-3.306,-1.497
734564.666666667,1,0.367,0.274,0.265,-2.822,-3.317,-1.494
734564.708333333,0,0.368,0.274,0.264,-2.678,-3.322,-1.497
734564.75,1,0.368,0.274,0.264,-2.556,-3.319,-1.503
734564.791666667,0,0.37,0.276,0.265,-2.464,-3.306,-1.506
734564.833333333,0,0.37,0.278,0.265,-2.425,-3.297,-1.519
734564.875,0,0.37,0.28,0.266,-2.419,-3.283,-1.536
734564.916666667,0,0.369,0.279,0.265,-2.439,-3.261,-1.556
734564.958333333,1,0.368,0.279,0.265,-2.475,-3.231,-1.569
734565,0,0.367,0.279,0.265,-2.519,-3.194,-1.581
734565.041666667,1,0.366,0.278,0.264,-2.567,-3.158,-1.592
734565.083333333,0,0.366,0.278,0.264,-2.608,-3.117,-1.6
734565.125,0,0.364,0.277,0.263,-2.65,-3.078,-1.608
734565.166666667,0,0.364,0.277,0.263,-2.692,-3.047,-1.614
734565.208333333,1,0.364,0.278,0.264,-2.733,-3.025,-1.619
734565.25,0,0.364,0.278,0.264,-2.778,-3.011,-1.625
734565.291666667,0,0.362,0.276,0.261,-2.825,-3.003,-1.631
734565.333333333,0,0.363,0.277,0.262,-2.878,-3,-1.631
734565.375,0,0.362,0.275,0.262,-2.931,-3,-1.625
734565.416666667,0,0.362,0.277,0.263,-2.981,-3.003,-1.619
734565.458333333,0,0.362,0.276,0.264,-3.022,-3.008,-1.614
734565.5,1,0.361,0.276,0.262,-3.053,-3.014,-1.606
734565.541666667,1,0.36,0.274,0.263,-3.069,-3.022,-1.594
734565.583333333,1,0.36,0.274,0.262,-3.072,-3.039,-1.589
734565.625,0,0.362,0.274,0.263,-3.05,-3.056,-1.581
734565.666666667,1,0.361,0.275,0.263,-3.011,-3.069,-1.569
734565.708333333,0,0.363,0.276,0.265,-2.981,-3.092,-1.564
734565.75,0,0.365,0.276,0.264,-2.961,-3.122,-1.564
734565.791666667,1,0.363,0.275,0.263,-2.95,-3.156,-1.569
734565.833333333,0,0.366,0.278,0.265,-2.936,-3.181,-1.569
734565.875,0,0.368,0.281,0.268,-2.947,-3.214,-1.581
734565.916666667,1,0.363,0.276,0.264,-2.972,-3.25,-1.594
734565.958333333,1,0.364,0.276,0.264,-2.978,-3.267,-1.597
734566,0,0.365,0.276,0.263,-2.967,-3.272,-1.597
734566.041666667,0,0.365,0.276,0.264,-2.95,-3.269,-1.594
734566.083333333,0,0.365,0.276,0.263,-2.942,-3.264,-1.594
734566.125,0,0.363,0.274,0.262,-2.931,-3.247,-1.589
734566.166666667,0,0.363,0.276,0.262,-2.928,-3.231,-1.589
734566.208333333,0,0.364,0.278,0.265,-2.944,-3.222,-1.592
734566.25,0,0.363,0.276,0.263,-2.978,-3.217,-1.594
734566.291666667,1,0.362,0.276,0.263,-3.025,-3.217,-1.597
734566.333333333,0,0.361,0.275,0.264,-3.075,-3.219,-1.597
734566.375,0,0.361,0.275,0.262,-3.125,-3.225,-1.594
734566.416666667,0,0.36,0.275,0.262,-3.167,-3.225,-1.581
734566.458333333,0,0.36,0.274,0.262,-3.203,-3.225,-1.569
734566.5,0,0.359,0.274,0.262,-3.233,-3.225,-1.556
734566.541666667,0,0.36,0.274,0.263,-3.253,-3.219,-1.539
734566.583333333,0,0.359,0.274,0.263,-3.269,-3.214,-1.522
734566.625,0,0.359,0.274,0.265,-3.292,-3.214,-1.511
734566.666666667,0,0.359,0.274,0.262,-3.328,-3.225,-1.508
734566.708333333,0,0.358,0.274,0.262,-3.375,-3.242,-1.508
734566.75,0,0.357,0.275,0.265,-3.436,-3.267,-1.514
734566.791666667,0,0.361,0.277,0.266,-3.514,-3.303,-1.525
734566.833333333,0,0.36,0.276,0.267,-3.603,-3.347,-1.544
734566.875,0,0.358,0.274,0.265,-3.667,-3.389,-1.561
734566.916666667,0,0.356,0.273,0.263,-3.661,-3.422,-1.575
734566.958333333,3,0.357,0.273,0.264,-3.567,-3.453,-1.586
734567,4,0.357,0.273,0.263,-3.372,-3.469,-1.594
734567.041666667,4,0.36,0.273,0.264,-3.075,-3.461,-1.6
734567.083333333,4,0.376,0.273,0.265,-2.683,-3.411,-1.6
734567.125,4,0.383,0.273,0.265,-2.25,-3.311,-1.6
734567.166666667,4,0.384,0.288,0.264,-1.853,-3.158,-1.597
734567.208333333,2,0.384,0.296,0.264,-1.544,-2.95,-1.589
734567.25,3,0.382,0.297,0.264,-1.347,-2.703,-1.569
734567.291666667,1,0.383,0.297,0.264,-1.272,-2.442,-1.536
734567.333333333,0,0.38,0.295,0.264,-1.319,-2.206,-1.486
734567.375,0,0.376,0.294,0.264,-1.458,-2.025,-1.417
734567.416666667,0,0.373,0.29,0.264,-1.644,-1.911,-1.331
734567.458333333,1,0.372,0.288,0.264,-1.842,-1.864,-1.233
734567.5,0,0.372,0.287,0.265,-2.031,-1.875,-1.136
734567.541666667,0,0.368,0.285,0.265,-2.203,-1.933,-1.047
734567.583333333,0,0.367,0.283,0.265,-2.347,-2.014,-0.975
734567.625,0,0.366,0.282,0.265,-2.469,-2.097,-0.925
734567.666666667,0,0.368,0.284,0.267,-2.578,-2.181,-0.903
734567.708333333,0,0.366,0.282,0.265,-2.683,-2.267,-0.906
734567.75,0,0.366,0.282,0.268,-2.789,-2.353,-0.928
734567.791666667,0,0.365,0.282,0.267,-2.894,-2.433,-0.967
734567.833333333,0,0.366,0.281,0.268,-3.006,-2.511,-1.014
734567.875,0,0.362,0.277,0.267,-3.117,-2.592,-1.067
734567.916666667,0,0.364,0.281,0.271,-3.225,-2.669,-1.117
734567.958333333,0,0.362,0.279,0.268,-3.319,-2.739,-1.164
734568,0,0.362,0.277,0.268,-3.403,-2.803,-1.208
734568.041666667,0,0.36,0.276,0.266,-3.472,-2.864,-1.244
734568.083333333,0,0.358,0.275,0.264,-3.525,-2.919,-1.275
734568.125,0,0.358,0.274,0.265,-3.569,-2.964,-1.297
734568.166666667,0,0.358,0.275,0.265,-3.606,-3.003,-1.317
734568.208333333,0,0.356,0.273,0.264,-3.639,-3.042,-1.333
734568.25,0,0.357,0.274,0.266,-3.672,-3.081,-1.347
734568.291666667,0,0.355,0.274,0.265,-3.708,-3.117,-1.358
734568.333333333,0,0.355,0.272,0.266,-3.747,-3.153,-1.367
734568.375,0,0.356,0.272,0.265,-3.789,-3.194,-1.378
734568.416666667,0,0.355,0.272,0.265,-3.833,-3.236,-1.386
734568.458333333,0,0.354,0.271,0.264,-3.878,-3.272,-1.392
734568.5,0,0.354,0.271,0.265,-3.892,-3.289,-1.383
734568.541666667,0,0.354,0.27,0.265,-3.894,-3.303,-1.381
734568.583333333,0,0.352,0.271,0.265,-3.886,-3.308,-1.375
734568.625,0,0.352,0.269,0.264,-3.881,-3.314,-1.375
734568.666666667,0,0.353,0.27,0.265,-3.872,-3.319,-1.381
734568.708333333,0,0.355,0.273,0.267,-3.872,-3.331,-1.394
734568.75,0,0.354,0.273,0.267,-3.944,-3.381,-1.442
734568.791666667,0,0.358,0.278,0.271,-4.042,-3.439,-1.486
734568.833333333,0,0.355,0.273,0.268,-4.169,-3.517,-1.542
734568.875,0,0.356,0.274,0.266,-4.292,-3.589,-1.589
734568.916666667,0,0.354,0.272,0.268,-4.414,-3.658,-1.631
734568.958333333,0,0.353,0.272,0.267,-4.522,-3.719,-1.661
734569,0,0.351,0.27,0.264,-4.572,-3.75,-1.664
734569.041666667,0,0.35,0.269,0.265,-4.594,-3.767,-1.661
734569.083333333,0,0.35,0.268,0.263,-4.592,-3.767,-1.65
734569.125,0,0.349,0.267,0.263,-4.583,-3.764,-1.636
734569.166666667,0,0.349,0.268,0.263,-4.572,-3.761,-1.622
734569.208333333,0,0.348,0.266,0.262,-4.567,-3.764,-1.611
734569.25,0,0.347,0.266,0.263,-4.569,-3.769,-1.606
734569.291666667,0,0.347,0.267,0.264,-4.581,-3.781,-1.603
734569.333333333,0,0.347,0.266,0.262,-4.597,-3.794,-1.603
734569.375,0,0.347,0.266,0.261,-4.617,-3.811,-1.606
734569.416666667,0,0.347,0.265,0.262,-4.636,-3.828,-1.608
734569.458333333,0,0.347,0.266,0.262,-4.65,-3.839,-1.611
734569.5,0,0.346,0.266,0.262,-4.664,-3.85,-1.611
734569.541666667,1,0.346,0.266,0.262,-4.686,-3.864,-1.614
734569.583333333,1,0.345,0.266,0.261,-4.703,-3.878,-1.614
734569.625,0,0.345,0.265,0.261,-4.717,-3.889,-1.614
734569.666666667,0,0.346,0.267,0.263,-4.731,-3.903,-1.617
734569.708333333,1,0.346,0.264,0.261,-4.725,-3.911,-1.611
734569.75,3,0.345,0.264,0.262,-4.731,-3.931,-1.619
734569.791666667,0,0.346,0.267,0.265,-4.722,-3.95,-1.628
734569.833333333,0,0.349,0.269,0.265,-4.708,-3.969,-1.636
734569.875,0,0.348,0.267,0.263,-4.689,-3.994,-1.647
734569.916666667,0,0.353,0.27,0.266,-4.658,-4.014,-1.656
734569.958333333,0,0.35,0.266,0.264,-4.658,-4.05,-1.683
734570,0,0.351,0.265,0.263,-4.631,-4.072,-1.694
734570.041666667,0,0.351,0.265,0.261,-4.589,-4.086,-1.7
734570.083333333,0,0.352,0.266,0.262,-4.547,-4.097,-1.706
734570.125,0,0.352,0.265,0.261,-4.508,-4.103,-1.708
734570.166666667,1,0.351,0.265,0.261,-4.472,-4.108,-1.711
734570.208333333,0,0.352,0.265,0.263,-4.422,-4.106,-1.703
734570.25,0,0.352,0.265,0.261,-4.383,-4.108,-1.703
734570.291666667,0,0.351,0.266,0.262,-4.342,-4.117,-1.708
734570.333333333,2,0.351,0.266,0.262,-4.236,-4.128,-1.714
734570.375,1,0.352,0.267,0.262,-4.039,-4.142,-1.722
734570.416666667,3,0.352,0.265,0.262,-3.747,-4.156,-1.733
734570.458333333,4,0.357,0.267,0.263,-3.356,-4.142,-1.747
734570.5,6,0.378,0.265,0.263,-2.869,-4.064,-1.758
734570.541666667,3,0.385,0.268,0.265,-2.322,-3.903,-1.767
734570.583333333,4,0.385,0.294,0.264,-1.819,-3.656,-1.769
734570.625,6,0.386,0.3,0.264,-1.414,-3.322,-1.742
734570.666666667,5,0.385,0.3,0.264,-1.125,-2.911,-1.675
734570.708333333,3,0.386,0.302,0.264,-0.967,-2.475,-1.567
734570.75,2,0.384,0.3,0.264,-0.942,-2.092,-1.417
734570.791666667,2,0.384,0.3,0.265,-1.028,-1.803,-1.225
734570.833333333,0,0.383,0.297,0.264,-1.161,-1.617,-1.006
734570.875,1,0.379,0.294,0.264,-1.308,-1.536,-0.8
734570.916666667,2,0.377,0.293,0.264,-1.447,-1.553,-0.628
734570.958333333,1,0.377,0.289,0.264,-1.556,-1.633,-0.494
734571,2,0.377,0.289,0.264,-1.628,-1.731,-0.408
734571.041666667,3,0.375,0.288,0.265,-1.669,-1.819,-0.369
734571.083333333,2,0.378,0.289,0.265,-1.694,-1.892,-0.369
734571.125,1,0.379,0.29,0.266,-1.714,-1.942,-0.389
734571.166666667,0,0.379,0.291,0.267,-1.742,-1.975,-0.414
734571.208333333,1,0.376,0.29,0.266,-1.794,-1.997,-0.442
734571.25,0,0.376,0.289,0.267,-1.875,-2.019,-0.469
734571.291666667,0,0.374,0.288,0.267,-1.981,-2.044,-0.497
734571.333333333,0,0.372,0.286,0.267,-2.103,-2.078,-0.528
734571.375,0,0.371,0.285,0.267,-2.236,-2.125,-0.564
734571.416666667,0,0.369,0.285,0.268,-2.372,-2.181,-0.608
734571.458333333,0,0.369,0.284,0.268,-2.5,-2.244,-0.661
734571.5,0,0.367,0.282,0.268,-2.606,-2.306,-0.714
734571.541666667,0,0.366,0.282,0.268,-2.7,-2.372,-0.778
734571.583333333,0,0.365,0.279,0.268,-2.792,-2.439,-0.847
734571.625,0,0.364,0.28,0.268,-2.872,-2.5,-0.914
734571.666666667,0,0.366,0.281,0.269,-2.95,-2.561,-0.981
734571.708333333,0,0.365,0.281,0.269,-3.033,-2.622,-1.047
734571.75,0,0.365,0.279,0.269,-3.136,-2.692,-1.119
734571.791666667,0,0.363,0.278,0.268,-3.233,-2.753,-1.175
734571.833333333,0,0.363,0.277,0.268,-3.317,-2.811,-1.219
734571.875,0,0.362,0.277,0.269,-3.4,-2.869,-1.261
734571.916666667,0,0.362,0.277,0.268,-3.472,-2.922,-1.294
734571.958333333,0,0.362,0.277,0.269,-3.533,-2.969,-1.319
734572,0,0.36,0.275,0.268,-3.581,-3.006,-1.333
734572.041666667,0,0.36,0.276,0.268,-3.628,-3.042,-1.35
734572.083333333,0,0.36,0.275,0.268,-3.675,-3.072,-1.364
734572.125,0,0.358,0.273,0.268,-3.717,-3.097,-1.372
734572.166666667,0,0.358,0.273,0.266,-3.758,-3.122,-1.378
734572.208333333,0,0.357,0.272,0.268,-3.794,-3.147,-1.383
734572.25,0,0.357,0.274,0.268,-3.819,-3.175,-1.394
734572.291666667,1,0.357,0.273,0.268,-3.811,-3.206,-1.406
734572.333333333,0,0.355,0.273,0.269,-3.725,-3.242,-1.419
734572.375,2,0.356,0.273,0.267,-3.553,-3.281,-1.436
